px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.104661,0.008996,0.120107,0.996618,0.046353,0.067855,0.081964,-0.501548,-0.861238,0
0.104358,0.010159,0.119158,0.976286,0.06864,0.205314,0.211039,-0.513142,-0.831954,0
0.104173,0.01014,0.118126,0.986397,0.063614,0.151573,0.162734,-0.50809,-0.845791,0
0.103847,0.00893,0.117319,0.999031,0.039697,0.019004,0.036022,-0.489431,-0.871298,0
0.103734,0.010647,0.116938,0.980122,0.069087,0.185976,0.195045,-0.507062,-0.839551,0
0.103801,0.010534,0.116994,0.983016,0.067921,0.170489,0.181118,-0.508882,-0.841567,0
0.103773,0.01013,0.117071,0.992923,0.04677,0.109164,0.117816,-0.503662,-0.85583,0
0.103876,0.010891,0.11806,0.994481,0.041631,0.096299,0.104064,-0.507892,-0.855112,0
0.104481,0.009738,0.119032,0.992989,0.058515,0.102708,0.118163,-0.51521,-0.848879,0
0.105003,0.01067,0.120229,0.985083,0.066166,0.15885,0.169614,-0.529052,-0.831466,0
0.105283,0.011336,0.12166,0.997266,0.03625,0.064395,0.073824,-0.52742,-0.846391,0
0.10572,0.010435,0.12328,0.999381,0.02893,-0.020022,-0.001742,-0.527703,-0.849427,0
0.105675,0.013464,0.123885,0.995133,0.034235,0.092407,0.096069,-0.54593,-0.832305,0
0.105424,0.013235,0.124118,0.999125,0.024095,0.034172,0.041775,-0.540926,-0.840032,0
0.104957,0.014404,0.123752,0.998963,0.018691,0.041527,0.045042,-0.539976,-0.840474,0
0.104454,0.015276,0.123161,0.992087,0.035656,0.120382,0.120246,-0.545617,-0.829363,0
0.103599,0.016461,0.122297,0.998762,0.005911,0.049393,0.044873,-0.535609,-0.843273,0
0.102772,0.017147,0.121595,0.998103,0.002777,0.061512,0.053506,-0.533485,-0.844116,0
0.102143,0.015561,0.121237,0.999699,-0.00023,-0.024513,-0.021,-0.523933,-0.8515,0
0.101433,0.015608,0.120693,0.994374,0.029058,0.101859,0.101655,-0.532003,-0.840618,0
0.100823,0.015118,0.120362,0.997611,0.021415,0.065675,0.067093,-0.526708,-0.847394,0
0.100092,0.015168,0.120175,0.994162,0.026663,0.104554,0.1028,-0.528439,-0.842724,0
0.099517,0.015208,0.120056,0.988657,0.036872,0.145596,0.142715,-0.532696,-0.834187,0
0.098864,0.013976,0.120039,0.994085,0.036608,0.102252,0.106109,-0.528148,-0.842497,0
0.098147,0.01423,0.119724,0.993581,0.035691,0.107343,0.109971,-0.527156,-0.842623,0
0.097277,0.014907,0.119157,0.997372,0.01234,0.071395,0.067395,-0.519738,-0.851663,0
0.096515,0.015677,0.118411,0.999605,0.003399,0.027911,0.0257,-0.513124,-0.857929,0
0.095405,0.016012,0.117628,0.999684,0.00071,0.025108,0.021986,-0.508115,-0.861009,0
0.094324,0.017126,0.116549,0.998144,0.003022,0.060824,0.053911,-0.508378,-0.859445,0
0.092895,0.016684,0.115332,0.998637,-0.020319,-0.048083,-0.051882,-0.487828,-0.871397,0
0.09152,0.017586,0.113948,0.999308,-0.024158,-0.028274,-0.036433,-0.483404,-0.874639,0
0.089999,0.018933,0.112279,0.994564,-0.013525,0.103246,0.083433,-0.489748,-0.867863,0
0.088579,0.018134,0.110694,0.999587,-0.024611,0.014857,0.001426,-0.473698,-0.880686,0
0.086981,0.017713,0.109182,0.998596,-0.01604,0.05049,0.036975,-0.471519,-0.88108,0
0.085381,0.017369,0.107351,0.9993,-0.024187,0.028547,0.01424,-0.459689,-0.887966,0
0.08377,0.017288,0.105588,0.993172,-0.007562,0.116413,0.099724,-0.46278,-0.880846,0
0.081927,0.015613,0.103819,0.99204,-0.003639,0.125869,0.110502,-0.454124,-0.884059,0
0.080232,0.014229,0.101953,0.998358,-0.006289,0.056942,0.048357,-0.440428,-0.896485,0
0.078313,0.015181,0.099847,0.982092,0.00361,0.188366,0.170382,-0.443712,-0.879824,0
0.07657,0.013387,0.097999,0.994058,-0.000664,0.108853,0.098068,-0.428542,-0.898184,0
0.07466,0.013447,0.096356,0.979387,0.007031,0.201871,0.185351,-0.428525,-0.884314,0
0.073037,0.01177,0.094817,0.993278,-0.001085,0.115748,0.105008,-0.412294,-0.904979,0
0.071158,0.010959,0.093701,0.978839,0.011692,0.204297,0.190816,-0.412772,-0.890623,0
0.06956,0.009312,0.092649,0.982268,0.013188,0.187017,0.176224,-0.405401,-0.896992,0
0.067992,0.007518,0.092134,0.977772,0.035339,0.206673,0.203022,-0.405852,-0.891104,0
0.06647,0.005943,0.091483,0.98868,0.02227,0.14838,0.145109,-0.393401,-0.907843,0
0.064911,0.004931,0.09128,0.975752,0.033616,0.216284,0.211718,-0.395682,-0.893651,0
0.063668,0.003054,0.091335,0.990388,0.029882,0.135047,0.136015,-0.387699,-0.911696,0
0.062268,0.003146,0.091481,0.979154,0.032482,0.200506,0.19707,-0.391052,-0.899023,0
0.061112,0.002715,0.092061,0.983408,0.032049,0.178553,0.176734,-0.391199,-0.903177,0
0.059919,0.001903,0.092812,0.973759,0.048915,0.222265,0.223105,-0.397963,-0.889859,0
0.058652,0.001495,0.093213,0.985993,0.028382,0.164356,0.162311,-0.390083,-0.906361,0
0.057337,0.00153,0.093964,0.978787,0.031529,0.202442,0.198229,-0.395497,-0.896821,0
0.056168,0.000337,0.094502,0.981788,0.029671,0.187647,0.18407,-0.392973,-0.900938,0
0.054865,-0.001281,0.095057,0.974851,0.046541,0.217943,0.218267,-0.396853,-0.891554,0
0.053511,-0.002386,0.095366,0.981423,0.036037,0.188442,0.18736,-0.391432,-0.900931,0
0.052213,-0.003328,0.095548,0.969666,0.041055,0.240963,0.237449,-0.392203,-0.888704,0
0.05097,-0.00591,0.095707,0.979242,0.04998,0.196436,0.200271,-0.388003,-0.899636,0
0.049763,-0.007342,0.095427,0.988311,0.040428,0.146992,0.151291,-0.378762,-0.913044,0
0.048417,-0.007982,0.095355,0.969699,0.063335,0.235951,0.241832,-0.385872,-0.890292,0
0.047083,-0.008337,0.095145,0.953792,0.067608,0.292762,0.295586,-0.386031,-0.873847,0
0.045996,-0.009472,0.094961,0.968362,0.063526,0.241328,0.247052,-0.380505,-0.891168,0
0.044833,-0.010176,0.094923,0.968734,0.06245,0.240114,0.245606,-0.378328,-0.892494,0
0.043667,-0.010505,0.095175,0.95489,0.065923,0.289549,0.292281,-0.381024,-0.87715,0
0.042824,-0.012459,0.095547,0.973066,0.063444,0.221625,0.228981,-0.377152,-0.897398,0
0.041877,-0.013052,0.096162,0.968705,0.065379,0.239449,0.246015,-0.381022,-0.891234,0
0.040928,-0.014129,0.096816,0.956528,0.072531,0.282477,0.288101,-0.385437,-0.876605,0
0.040224,-0.015892,0.097324,0.973589,0.070468,0.21716,0.22741,-0.383594,-0.895064,0
0.039348,-0.017009,0.097661,0.973268,0.073448,0.217611,0.228947,-0.385484,-0.89386,0
0.038303,-0.0177,0.097282,0.970941,0.075106,0.227226,0.238527,-0.38081,-0.893358,0
0.037315,-0.018427,0.096774,0.966517,0.077968,0.244472,0.255468,-0.381915,-0.888187,0
0.036346,-0.019254,0.095854,0.967852,0.079519,0.238618,0.250742,-0.379557,-0.890542,0
0.035245,-0.020409,0.094208,0.975174,0.075921,0.208018,0.221293,-0.368276,-0.902996,0
0.034055,-0.020852,0.092534,0.970159,0.079254,0.229153,0.242161,-0.364551,-0.899144,0
0.032976,-0.021765,0.090734,0.968647,0.080094,0.235176,0.248124,-0.359688,-0.899477,0
0.031857,-0.022749,0.088801,0.970416,0.082006,0.227085,0.241376,-0.35093,-0.904757,0
0.030904,-0.024642,0.086897,0.978326,0.080314,0.190859,0.206886,-0.340356,-0.917255,0
0.029887,-0.026017,0.085242,0.973661,0.088941,0.209936,0.227756,-0.336888,-0.913583,0
0.028937,-0.026817,0.083931,0.962644,0.098479,0.252228,0.27076,-0.341687,-0.899966,0
0.028118,-0.028674,0.082344,0.967517,0.100966,0.231768,0.252415,-0.334923,-0.907807,0
0.027276,-0.030062,0.08082,0.970233,0.103431,0.218976,0.241152,-0.329632,-0.912792,0
0.026586,-0.031395,0.079291,0.97365,0.103699,0.203105,0.226183,-0.325527,-0.918081,0
0.025804,-0.032024,0.077487,0.969737,0.108005,0.218966,0.242462,-0.32062,-0.91565,0
0.02506,-0.032752,0.075656,0.970039,0.109653,0.216798,0.240819,-0.316015,-0.917682,0
0.024399,-0.033097,0.073511,0.978254,0.098882,0.182323,0.204049,-0.301195,-0.931475,0
0.023658,-0.033137,0.071688,0.971982,0.104517,0.210541,0.232755,-0.302943,-0.924149,0
0.022891,-0.033196,0.069686,0.970726,0.103347,0.216817,0.238156,-0.296975,-0.92471,0
0.022319,-0.034065,0.067649,0.978868,0.098174,0.179385,0.200392,-0.285718,-0.937128,0
0.021617,-0.033956,0.065765,0.975105,0.098857,0.198488,0.218713,-0.281296,-0.934364,0
0.021044,-0.034692,0.064116,0.984028,0.088547,0.154426,0.172913,-0.269329,-0.947398,0
0.02064,-0.035205,0.062755,0.990071,0.079023,0.116251,0.133093,-0.260924,-0.956141,0
0.020076,-0.034712,0.061408,0.974896,0.09486,0.201444,0.21984,-0.26651,-0.938426,0
0.019589,-0.034533,0.060091,0.973279,0.089057,0.211651,0.227907,-0.262131,-0.937734,0
0.019252,-0.035356,0.058938,0.983091,0.08335,0.163047,0.179164,-0.253814,-0.950515,0
0.018669,-0.035483,0.057803,0.976044,0.09112,0.197574,0.214571,-0.252775,-0.943432,0
0.018229,-0.035695,0.056755,0.976566,0.089747,0.195614,0.212179,-0.249264,-0.944906,0
0.017715,-0.03562,0.055656,0.973864,0.089843,0.208606,0.22468,-0.246534,-0.94273,0
0.0173,-0.035814,0.054769,0.973445,0.088919,0.210944,0.226617,-0.24394,-0.942941,0
0.016868,-0.03651,0.05395,0.976146,0.087389,0.19875,0.214236,-0.239145,-0.947055,0
0.016462,-0.037082,0.053355,0.975511,0.088994,0.201143,0.216929,-0.238196,-0.946681,0
0.016085,-0.037865,0.052951,0.973986,0.092628,0.206814,0.223354,-0.238263,-0.945169,0
0.015635,-0.038591,0.052329,0.974517,0.094058,0.203639,0.220534,-0.235834,-0.946439,0
0.015161,-0.03917,0.051302,0.974612,0.094188,0.203125,0.219841,-0.230595,-0.94789,0
0.014716,-0.039889,0.050515,0.97644,0.094225,0.194128,0.210911,-0.226568,-0.950885,0
0.014168,-0.040337,0.049854,0.971798,0.098803,0.214118,0.231489,-0.226599,-0.946079,0
0.013698,-0.040902,0.049052,0.970567,0.101024,0.218617,0.236286,-0.22394,-0.945526,0
0.01326,-0.041627,0.048229,0.974407,0.099309,0.201663,0.219085,-0.218744,-0.950869,0
0.012736,-0.042116,0.047513,0.975988,0.098445,0.194308,0.211534,-0.21555,-0.953305,0
0.012205,-0.042521,0.046672,0.975423,0.09945,0.19662,0.213836,-0.212044,-0.953578,0
0.01163,-0.042907,0.04602,0.975393,0.099718,0.196633,0.213779,-0.209672,-0.954115,0
0.010982,-0.043272,0.045635,0.97055,0.104975,0.216824,0.23482,-0.211339,-0.948786,0
0.010462,-0.044038,0.044976,0.97381,0.104402,0.201974,0.219909,-0.20693,-0.95332,0
0.009861,-0.044496,0.044406,0.97258,0.106334,0.206834,0.225012,-0.205394,-0.952462,0
0.009215,-0.044911,0.043609,0.975574,0.104041,0.193468,0.211084,-0.200193,-0.956748,0
0.008565,-0.0454,0.042985,0.975402,0.105529,0.193531,0.211297,-0.197482,-0.957264,0
0.007814,-0.04562,0.042384,0.97041,0.109996,0.214953,0.233275,-0.197233,-0.952198,0
0.007179,-0.046105,0.041654,0.970987,0.110661,0.211988,0.230238,-0.193085,-0.953786,0
0.006508,-0.046829,0.040886,0.973516,0.110922,0.199909,0.21803,-0.187403,-0.95778,0
0.005792,-0.047495,0.040259,0.973347,0.113578,0.199235,0.21765,-0.183715,-0.958581,0
0.005026,-0.0477,0.039354,0.971179,0.115049,0.208747,0.22691,-0.17819,-0.957476,0
0.004364,-0.048739,0.038766,0.972857,0.117378,0.199427,0.217696,-0.172007,-0.96074,0
0.00371,-0.049757,0.038412,0.971999,0.122791,0.20035,0.219281,-0.167517,-0.961173,0
0.003051,-0.051019,0.038488,0.969414,0.131314,0.207348,0.227677,-0.165665,-0.959541,0
0.002457,-0.05172,0.038419,0.971777,0.132641,0.19508,0.215179,-0.159478,-0.963465,0
0.001828,-0.052181,0.038872,0.966974,0.139106,0.213568,0.23464,-0.158644,-0.95905,0
0.001388,-0.05316,0.039488,0.97177,0.140376,0.189626,0.210289,-0.150947,-0.965916,0
0.000888,-0.053422,0.040701,0.967732,0.147439,0.204345,0.226393,-0.152656,-0.961999,0
0.000581,-0.053832,0.042319,0.971742,0.147897,0.183967,0.205849,-0.149562,-0.967087,0
0.000279,-0.05386,0.044491,0.971571,0.151234,0.182149,0.204656,-0.149712,-0.967317,0
0.000078,-0.053768,0.047432,0.975736,0.151693,0.157889,0.180708,-0.150756,-0.971914,0
-0.000082,-0.05298,0.051225,0.972628,0.153265,0.174657,0.198773,-0.159469,-0.966984,0
-0.000083,-0.052937,0.05603,0.976033,0.154385,0.153381,0.17835,-0.163575,-0.970276,0
0.00013,-0.051835,0.062099,0.975065,0.156424,0.157415,0.184574,-0.17782,-0.966598,0
0.000442,-0.050917,0.068916,0.975745,0.157153,0.152399,0.181662,-0.192812,-0.964273,0
0.001054,-0.049492,0.077568,0.97118,0.160586,0.176128,0.209284,-0.220929,-0.95257,0
0.002235,-0.048994,0.087344,0.976,0.161805,0.145747,0.182658,-0.243858,-0.952454,0
0.003748,-0.047281,0.098539,0.973364,0.164204,0.159999,0.2013,-0.278088,-0.939226,0
0.006006,-0.046182,0.110861,0.977481,0.163147,0.133843,0.179865,-0.31243,-0.932757,0
0.008888,-0.044249,0.124725,0.975092,0.166011,0.14709,0.198704,-0.359173,-0.911872,0
0.012607,-0.041984,0.139103,0.979357,0.160014,0.123513,0.179119,-0.403791,-0.897145,0
0.01734,-0.039615,0.154566,0.981753,0.155329,0.1097,0.16975,-0.455837,-0.873726,0
0.022955,-0.036622,0.170096,0.986556,0.142224,0.080496,0.142403,-0.506488,-0.850407,0
0.029716,-0.033935,0.186065,0.989385,0.133103,0.058317,0.123711,-0.560922,-0.818573,0
0.037431,-0.030944,0.201794,0.991572,0.121895,0.043896,0.110205,-0.615428,-0.780451,0
0.046134,-0.028088,0.21713,0.993036,0.112067,0.036335,0.1025,-0.669818,-0.735417,0
0.05566,-0.02543,0.231702,0.994898,0.099869,0.014288,0.082183,-0.720144,-0.68894,0
0.065946,-0.022955,0.245383,0.996128,0.087106,-0.011892,0.059496,-0.767525,-0.638253,0
0.076602,-0.020579,0.257824,0.996798,0.07456,-0.028885,0.043737,-0.810831,-0.583643,0
0.087356,-0.018158,0.268862,0.993209,0.044976,-0.107298,-0.019711,-0.843872,-0.536182,0
0.098172,-0.015368,0.278497,0.993588,0.029787,-0.109065,-0.026139,-0.878015,-0.477919,0
0.109188,-0.015132,0.28706,0.988811,0.03129,-0.145857,-0.033482,-0.906255,-0.421403,0
0.119137,-0.01373,0.293833,0.971616,0.005318,-0.236504,-0.085665,-0.923985,-0.37271,0
0.127973,-0.011732,0.298884,0.96765,-0.008815,-0.252141,-0.092967,-0.941523,-0.32387,0
0.135539,-0.009747,0.302312,0.967472,-0.019933,-0.252192,-0.092924,-0.955204,-0.280982,0
0.141504,-0.00804,0.304314,0.964352,-0.031524,-0.262739,-0.098572,-0.964217,-0.246109,0
0.145767,-0.006583,0.305069,0.96226,-0.041689,-0.268921,-0.103302,-0.970187,-0.219239,0
0.148165,-0.005308,0.30454,0.961196,-0.049178,-0.271448,-0.106511,-0.97384,-0.200727,0
0.148558,-0.004469,0.302762,0.948616,-0.056892,-0.311273,-0.121723,-0.973618,-0.193005,0
0.146846,-0.003241,0.299764,0.960625,-0.062186,-0.270799,-0.117565,-0.974058,-0.193365,0
0.143157,-0.002767,0.295484,0.956799,-0.067004,-0.282924,-0.128649,-0.970207,-0.205297,0
0.137788,-0.002535,0.290157,0.962668,-0.064195,-0.262962,-0.125545,-0.96655,-0.223649,0
0.130788,-0.002842,0.283523,0.963361,-0.062922,-0.260723,-0.130554,-0.959167,-0.250909,0
0.122315,-0.003736,0.275595,0.961416,-0.059059,-0.268684,-0.137991,-0.948456,-0.285288,0
0.112531,-0.005195,0.266084,0.962636,-0.050451,-0.266058,-0.139193,-0.934951,-0.326331,0
0.101184,-0.007341,0.254703,0.964393,-0.038936,-0.26159,-0.138885,-0.916302,-0.375635,0
0.088156,-0.010463,0.240951,0.967622,-0.020464,-0.251574,-0.132111,-0.890339,-0.435709,0
0.073427,-0.013817,0.223924,0.972311,-0.001329,-0.233688,-0.122981,-0.853223,-0.506839,0
0.056933,-0.016271,0.203009,0.985925,0.017777,-0.166242,-0.084886,-0.80341,-0.589345,0
0.039741,-0.020309,0.17817,0.993152,0.042779,-0.108711,-0.042651,-0.733544,-0.678302,0
0.024038,-0.024622,0.148596,0.993732,0.068779,-0.088124,-0.024709,-0.633675,-0.773205,0
0.009761,-0.027497,0.115816,0.993298,0.068821,-0.092855,-0.046224,-0.499795,-0.864909,0
-0.000885,-0.028843,0.080342,0.992916,0.089473,0.07818,0.105466,-0.360647,-0.92672,0
-0.006266,-0.029923,0.043526,0.982717,0.085841,0.164008,0.177705,-0.189307,-0.965704,0
-0.007114,-0.031003,0.026529,0.973753,0.082049,0.212303,0.22096,-0.117024,-0.968236,0
-0.007003,-0.032364,0.033587,0.964098,0.096752,0.247292,0.260071,-0.155911,-0.952919,0
-0.006601,-0.033973,0.040899,0.949227,0.118704,0.291337,0.310163,-0.198284,-0.929775,0
-0.005896,-0.035538,0.047797,0.950106,0.127546,0.28466,0.307814,-0.235646,-0.921803,0
-0.004802,-0.03729,0.053645,0.958108,0.132774,0.253773,0.280946,-0.263463,-0.922853,0
-0.003582,-0.03912,0.058592,0.962878,0.141244,0.230037,0.261999,-0.283852,-0.92238,0
-0.002513,-0.039535,0.062566,0.960109,0.147896,0.237312,0.272106,-0.29866,-0.914746,0
-0.001513,-0.039842,0.065572,0.964831,0.149269,0.216379,0.252922,-0.302819,-0.918875,0
-0.000801,-0.038523,0.068312,0.96305,0.147296,0.225473,0.261303,-0.308249,-0.914715,0
-0.000114,-0.036948,0.070859,0.959407,0.146414,0.241042,0.276089,-0.313152,-0.908686,0
0.000528,-0.034754,0.073135,0.965378,0.135491,0.222906,0.255251,-0.314507,-0.914293,0
0.00093,-0.031474,0.07562,0.962818,0.124128,0.239944,0.267779,-0.321092,-0.908402,0
0.001411,-0.02914,0.078464,0.966144,0.114309,0.231301,0.256475,-0.328025,-0.909186,0
0.001929,-0.026946,0.081562,0.971644,0.102139,0.21325,0.235469,-0.335958,-0.911969,0
0.002311,-0.024573,0.084976,0.968117,0.096642,0.231103,0.250416,-0.349943,-0.902681,0
0.002709,-0.023155,0.088341,0.96889,0.091192,0.230079,0.247486,-0.363213,-0.898235,0
0.003024,-0.022418,0.091362,0.969116,0.090116,0.229548,0.246538,-0.375534,-0.893417,0
0.003101,-0.022107,0.093754,0.968549,0.089936,0.232003,0.248635,-0.386183,-0.888281,0
0.002927,-0.022354,0.095084,0.969317,0.092192,0.227872,0.2457,-0.391649,-0.886703,0
0.002461,-0.02296,0.095107,0.972211,0.093523,0.214612,0.234104,-0.390582,-0.890304,0
0.001538,-0.023204,0.094016,0.969644,0.097483,0.224248,0.24452,-0.387147,-0.889004,0
0.000355,-0.023506,0.091823,0.968444,0.098274,0.229038,0.24923,-0.378629,-0.891361,0
-0.001077,-0.024046,0.088796,0.967668,0.10052,0.231331,0.25217,-0.366116,-0.895751,0
-0.00254,-0.024719,0.085371,0.972918,0.097554,0.209554,0.23066,-0.350848,-0.90758,0
-0.004153,-0.025234,0.081762,0.973092,0.098217,0.208435,0.229596,-0.337014,-0.913076,0
-0.005713,-0.025517,0.078244,0.971321,0.098441,0.216436,0.236981,-0.326641,-0.914956,0
-0.007139,-0.026448,0.074637,0.978767,0.09107,0.183635,0.203113,-0.310381,-0.928659,0
-0.008778,-0.027348,0.071249,0.975355,0.098674,0.197348,0.218251,-0.300151,-0.928588,0
-0.010185,-0.028308,0.067979,0.980229,0.09366,0.174296,0.194156,-0.285496,-0.938507,0
-0.011758,-0.02932,0.065052,0.974724,0.10398,0.197742,0.219305,-0.276329,-0.935707,0
-0.012985,-0.030479,0.062645,0.982046,0.097828,0.161292,0.181746,-0.261606,-0.947909,0
-0.014414,-0.031534,0.060923,0.971004,0.11484,0.209674,0.232924,-0.256968,-0.937931,0
-0.015569,-0.032499,0.059791,0.972154,0.116648,0.20325,0.226677,-0.248023,-0.941861,0
-0.016461,-0.033927,0.059432,0.973715,0.119358,0.19399,0.217907,-0.240264,-0.945933,0
-0.017306,-0.034629,0.059861,0.98207,0.112332,0.151392,0.173855,-0.229186,-0.957731,0
-0.018025,-0.034949,0.061603,0.967662,0.136449,0.212161,0.240024,-0.239381,-0.94079,0
-0.018221,-0.036757,0.06382,0.988516,0.120687,0.090942,0.116415,-0.224481,-0.9675,0
-0.018645,-0.03531,0.067018,0.975607,0.136518,0.171912,0.201092,-0.241671,-0.949293,0
-0.018939,-0.034457,0.071097,0.97268,0.14037,0.184905,0.215418,-0.248837,-0.944286,0
-0.018859,-0.033661,0.07646,0.969921,0.145551,0.19511,0.227827,-0.260545,-0.938196,0
-0.018507,-0.032685,0.082636,0.975446,0.141535,0.168742,0.202075,-0.270453,-0.941287,0
-0.017914,-0.031181,0.090418,0.973514,0.143858,0.177692,0.213203,-0.290617,-0.932784,0
-0.016923,-0.029337,0.099706,0.96941,0.14572,0.197509,0.234895,-0.31738,-0.918746,0
-0.015253,-0.028204,0.110251,0.979181,0.137736,0.149106,0.188467,-0.34406,-0.919839,0
-0.012995,-0.026392,0.12214,0.981465,0.134775,0.136246,0.178128,-0.379289,-0.907971,0
-0.010136,-0.024559,0.134896,0.985319,0.128809,0.112047,0.156313,-0.416761,-0.895476,0
-0.006385,-0.022499,0.148695,0.986736,0.124569,0.104087,0.150481,-0.461433,-0.87432,0
-0.001719,-0.020554,0.163039,0.990182,0.117081,0.076368,0.125824,-0.508522,-0.851806,0
0.003618,-0.018007,0.177614,0.990214,0.11146,0.083983,0.132339,-0.558899,-0.818607,0
0.009996,-0.016942,0.192191,0.994346,0.103142,0.025238,0.082769,-0.603974,-0.792694,0
0.016929,-0.013872,0.206078,0.994121,0.095367,0.051264,0.101467,-0.655381,-0.748452,0
0.024537,-0.013199,0.219527,0.996142,0.087258,-0.009353,0.054321,-0.696794,-0.715211,0
0.032443,-0.011452,0.231891,0.996465,0.078682,-0.029445,0.038365,-0.737997,-0.673713,0
0.040529,-0.008414,0.243073,0.997551,0.069651,0.006413,0.058487,-0.78034,-0.622615,0
0.048627,-0.007082,0.253222,0.996588,0.045639,-0.068777,-0.003606,-0.808363,-0.588674,0
0.057062,-0.006383,0.262522,0.993054,0.036478,-0.111862,-0.030684,-0.837539,-0.545515,0
0.064914,-0.005364,0.270324,0.995115,0.039135,-0.090635,-0.01121,-0.867339,-0.497591,0
0.072203,-0.004842,0.276875,0.987212,0.023363,-0.15769,-0.052932,-0.885037,-0.462502,0
0.078772,-0.003808,0.282168,0.992544,0.027833,-0.11867,-0.024892,-0.906781,-0.420866,0
0.084802,-0.004053,0.286491,0.97466,0.010528,-0.223445,-0.08038,-0.915693,-0.393759,0
0.089808,-0.003308,0.289435,0.969285,0.00117,-0.245939,-0.091343,-0.926749,-0.364408,0
0.093836,-0.002479,0.291324,0.965574,-0.005746,-0.260065,-0.096882,-0.935773,-0.339032,0
0.096762,-0.001357,0.292154,0.967226,-0.01196,-0.253636,-0.094968,-0.943433,-0.31767,0
0.098461,-0.000539,0.29191,0.961544,-0.019622,-0.273949,-0.105709,-0.947046,-0.303199,0
0.098905,0.000358,0.290629,0.956194,-0.029856,-0.291209,-0.118842,-0.948711,-0.292956,0
0.097888,0.001259,0.288252,0.955728,-0.036527,-0.291975,-0.124747,-0.948978,-0.289618,0
0.095454,0.002149,0.284797,0.957649,-0.042009,-0.284857,-0.128635,-0.947507,-0.292718,0
0.091597,0.002572,0.280234,0.956648,-0.046196,-0.287561,-0.13645,-0.943368,-0.302387,0
0.086376,0.003464,0.274561,0.973782,-0.046928,-0.222588,-0.117941,-0.940857,-0.317613,0
0.080036,0.002899,0.267685,0.954758,-0.051108,-0.292959,-0.153728,-0.92811,-0.339087,0
0.072245,0.00229,0.259563,0.953936,-0.049856,-0.295839,-0.161769,-0.915938,-0.36727,0
0.063085,0.00143,0.249748,0.948128,-0.048652,-0.314144,-0.179354,-0.89778,-0.402273,0
0.052276,0.000116,0.237907,0.937025,-0.050402,-0.345607,-0.210464,-0.871179,-0.443567,0
0.039369,-0.00155,0.222947,0.957073,-0.034108,-0.287832,-0.182827,-0.841617,-0.508189,0
0.024284,-0.004207,0.204196,0.98973,0.000202,-0.142949,-0.084555,-0.805478,-0.586563,0
0.007776,-0.009056,0.18056,0.991565,0.033505,-0.125202,-0.060743,-0.733213,-0.677281,0
-0.008788,-0.012775,0.151676,0.998074,0.061868,-0.004572,0.036186,-0.640442,-0.767154,0
