px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
-0.01791,0.026646,0.075601,0.993897,0.104797,0.034442,0.073898,-0.400721,-0.913215,1
-0.017796,0.027183,0.074864,0.992617,0.106114,0.058739,0.096871,-0.402193,-0.910416,1
-0.017477,0.025433,0.07416,0.990853,0.118985,0.063668,0.10646,-0.399279,-0.910628,1
-0.017424,0.025739,0.073673,0.994418,0.102936,0.023184,0.062321,-0.395681,-0.916271,1
-0.017171,0.025368,0.07321,0.994417,0.102952,0.023131,0.062213,-0.394993,-0.916575,1
-0.016788,0.025105,0.072543,0.993148,0.109024,0.042091,0.082108,-0.394637,-0.915161,1
-0.016227,0.023614,0.072341,0.989845,0.124809,0.068047,0.112465,-0.394791,-0.911862,1
-0.015911,0.023418,0.072304,0.989011,0.125563,0.078049,0.122114,-0.396191,-0.910011,1
-0.01549,0.023837,0.072446,0.992312,0.113792,0.048667,0.090026,-0.393834,-0.914763,1
-0.015088,0.023639,0.072835,0.992517,0.112707,0.046988,0.08817,-0.395259,-0.914328,1
-0.014351,0.022723,0.073441,0.993199,0.113207,0.02719,0.070043,-0.39445,-0.916244,1
-0.013717,0.02237,0.0742,0.993523,0.111974,0.019322,0.062557,-0.39705,-0.915663,1
-0.013102,0.022037,0.074951,0.993035,0.115001,0.025621,0.069913,-0.400118,-0.913793,1
-0.012413,0.021741,0.075758,0.993267,0.114126,0.019891,0.06458,-0.402941,-0.912945,1
-0.011804,0.02136,0.076447,0.993123,0.115149,0.021152,0.066476,-0.4059,-0.911497,1
-0.011303,0.02073,0.077629,0.992994,0.087274,-0.079668,-0.038036,-0.402247,-0.914741,1
-0.010636,0.020406,0.077659,0.993841,0.110723,-0.004574,0.041473,-0.409898,-0.911188,1
-0.010141,0.019754,0.078326,0.991509,0.08458,-0.098774,-0.056744,-0.402032,-0.913866,1
-0.009851,0.018975,0.078114,0.993128,0.109603,-0.041039,0.007184,-0.407089,-0.91336,1
-0.009377,0.018275,0.078551,0.986743,0.077055,-0.142833,-0.101103,-0.396594,-0.91241,1
-0.0092,0.017755,0.077794,0.993143,0.116571,-0.008902,0.039878,-0.409355,-0.911503,1
-0.008953,0.017038,0.07755,0.993003,0.117811,-0.008095,0.041012,-0.408341,-0.911908,1
-0.008735,0.01613,0.077258,0.992792,0.119573,-0.008136,0.041602,-0.407481,-0.912266,1
-0.008595,0.015193,0.07694,0.992459,0.122431,-0.005899,0.044713,-0.406425,-0.91259,1
-0.008447,0.01414,0.076624,0.992162,0.124677,-0.008326,0.043264,-0.405274,-0.913171,1
-0.0084,0.013039,0.07627,0.991781,0.127616,-0.009159,0.043552,-0.404049,-0.9137,1
-0.008358,0.011932,0.075977,0.991432,0.129022,-0.020407,0.033377,-0.401261,-0.915356,1
-0.008676,0.011206,0.075726,0.989797,0.138736,0.032477,0.087106,-0.40878,-0.908466,1
-0.008646,0.009997,0.075663,0.990627,0.136352,-0.008191,0.048264,-0.405486,-0.912826,1
-0.008839,0.009318,0.075446,0.990396,0.13802,-0.008166,0.049063,-0.406049,-0.912533,1
-0.00919,0.008645,0.075095,0.990107,0.140217,-0.005143,0.052901,-0.406993,-0.911898,1
-0.009635,0.008102,0.074701,0.99018,0.139385,-0.010761,0.047353,-0.406823,-0.912279,1
-0.010155,0.007387,0.073885,0.988866,0.147929,0.016155,0.075854,-0.407685,-0.909967,1
-0.010988,0.007415,0.073018,0.990339,0.138199,-0.011404,0.045827,-0.403799,-0.913699,1
-0.011839,0.006971,0.07181,0.990239,0.138998,-0.010331,0.046642,-0.400302,-0.915196,1
-0.012924,0.006689,0.070174,0.990433,0.137411,-0.012667,0.042982,-0.394421,-0.917924,1
-0.014098,0.006327,0.068234,0.990579,0.13605,-0.015615,0.038521,-0.386245,-0.921592,1
-0.015442,0.005888,0.065982,0.990608,0.134918,-0.022217,0.030437,-0.375981,-0.926127,1
-0.016949,0.005724,0.063364,0.99081,0.13357,-0.021304,0.029041,-0.363915,-0.930979,1
-0.018481,0.005526,0.060421,0.990971,0.131302,-0.02712,0.020442,-0.347882,-0.937315,1
-0.020028,0.004813,0.058191,0.985663,0.119425,-0.11919,-0.074028,-0.328694,-0.941531,1
-0.021816,0.005377,0.055397,0.989029,0.118634,-0.088019,-0.045925,-0.31938,-0.946513,1
-0.023524,0.00623,0.052816,0.991776,0.119984,-0.044541,-0.005234,-0.309704,-0.950819,1
-0.025212,0.006973,0.050573,0.992129,0.116905,-0.044866,-0.009371,-0.287978,-0.957591,1
-0.026797,0.007987,0.049481,0.992845,0.110444,-0.045407,-0.012689,-0.280519,-0.959765,1
-0.028303,0.008957,0.048509,0.993791,0.109178,-0.021419,0.008262,-0.264398,-0.964378,1
-0.029719,0.0098,0.049208,0.993754,0.102225,-0.044764,-0.016418,-0.262839,-0.9647,1
-0.030979,0.010741,0.05035,0.993399,0.091231,-0.069542,-0.044043,-0.25643,-0.965559,1
-0.032175,0.01132,0.052084,0.994211,0.095748,-0.048746,-0.022624,-0.256961,-0.966157,1
-0.033246,0.012896,0.054525,0.994672,0.08713,-0.055092,-0.031023,-0.256645,-0.966008,1
-0.034146,0.013359,0.057107,0.995222,0.092863,-0.030151,-0.005119,-0.258752,-0.96593,1
-0.035098,0.014073,0.060311,0.99533,0.089992,-0.034911,-0.010354,-0.260054,-0.965539,1
-0.035894,0.014553,0.063707,0.995179,0.089045,-0.041101,-0.016582,-0.260277,-0.965392,1
-0.036806,0.015785,0.067342,0.996003,0.079454,-0.040816,-0.018846,-0.259729,-0.965498,1
-0.03745,0.016284,0.07134,0.995855,0.07862,-0.045741,-0.023853,-0.259548,-0.965436,1
-0.037897,0.016643,0.075454,0.995966,0.083416,-0.033056,-0.010232,-0.260411,-0.965444,1
-0.038305,0.017818,0.079831,0.99634,0.081759,-0.024949,-0.002828,-0.26018,-0.965556,1
-0.038642,0.019406,0.084792,0.99648,0.071512,-0.043754,-0.023682,-0.260537,-0.965173,1
-0.038661,0.020136,0.09027,0.996448,0.070854,-0.045508,-0.025315,-0.26338,-0.96436,1
-0.038552,0.021599,0.096076,0.996949,0.070113,-0.034316,-0.014202,-0.269356,-0.962936,1
-0.038285,0.024372,0.102137,0.996352,0.048906,-0.069931,-0.05418,-0.270596,-0.961167,1
-0.03765,0.025782,0.109076,0.988982,0.023842,-0.146101,-0.134452,-0.268275,-0.953914,1
-0.036743,0.028878,0.115865,0.998116,0.040153,-0.046393,-0.032751,-0.290737,-0.956242,1
-0.03549,0.030542,0.12407,0.990714,0.010461,-0.135557,-0.12654,-0.293702,-0.947484,1
-0.034009,0.032793,0.132373,0.989861,0.001076,-0.142035,-0.134777,-0.308529,-0.941618,1
-0.032234,0.035212,0.140671,0.998646,0.020932,-0.047625,-0.037783,-0.337469,-0.940578,1
-0.030124,0.037299,0.149663,0.998794,0.015633,-0.04655,-0.03789,-0.357637,-0.933092,1
-0.027721,0.039255,0.158954,0.998508,0.009153,-0.053841,-0.046348,-0.379456,-0.924048,1
-0.025053,0.041027,0.168826,0.986977,-0.025488,-0.158831,-0.156031,-0.391884,-0.906687,1
-0.022088,0.042661,0.178492,0.982434,-0.032483,-0.18376,-0.180476,-0.415765,-0.891385,1
-0.018871,0.04432,0.18808,0.981346,-0.037123,-0.188629,-0.185363,-0.442947,-0.877177,1
-0.015357,0.045841,0.197731,0.979347,-0.04016,-0.198159,-0.193406,-0.471785,-0.86024,1
-0.011455,0.047551,0.207262,0.980459,-0.042141,-0.192157,-0.186978,-0.50325,-0.84367,1
-0.007248,0.049225,0.216575,0.980857,-0.045495,-0.189342,-0.184062,-0.534027,-0.825189,1
-0.002636,0.050656,0.225925,0.984069,-0.043665,-0.172339,-0.166264,-0.569307,-0.805137,1
0.00232,0.052757,0.234807,0.975006,-0.061711,-0.213436,-0.207654,-0.594751,-0.776628,1
0.007474,0.053461,0.243579,0.980226,-0.054658,-0.190185,-0.18151,-0.631146,-0.754128,1
0.012934,0.055942,0.251193,0.9816,-0.066927,-0.178836,-0.177894,-0.66088,-0.729103,1
0.018835,0.057284,0.258749,0.978551,-0.072527,-0.192813,-0.188596,-0.69196,-0.696866,1
0.02475,0.058966,0.265069,0.986051,-0.070765,-0.150653,-0.154507,-0.725765,-0.670367,1
0.030789,0.059245,0.271536,0.980069,-0.080947,-0.181418,-0.179533,-0.75185,-0.63442,1
0.036604,0.059873,0.27654,0.984239,-0.079857,-0.157784,-0.160159,-0.780831,-0.603864,1
0.042347,0.061032,0.280661,0.995283,-0.065383,-0.07167,-0.094751,-0.813761,-0.573424,1
0.048351,0.060531,0.284238,0.992158,-0.073966,-0.100759,-0.116831,-0.835311,-0.537221,1
0.053933,0.059626,0.287097,0.990197,-0.07725,-0.116375,-0.125684,-0.856266,-0.501011,1
0.059141,0.058753,0.28868,0.990748,-0.076454,-0.112134,-0.120385,-0.87655,-0.466012,1
0.063767,0.057638,0.289206,0.98984,-0.07832,-0.118668,-0.122473,-0.893618,-0.431796,1
0.067613,0.055936,0.288462,0.988341,-0.078216,-0.130627,-0.124743,-0.907899,-0.400198,1
0.070201,0.054103,0.286138,0.990686,-0.072314,-0.115375,-0.110832,-0.920478,-0.37475,1
0.071602,0.051979,0.282521,0.989075,-0.073138,-0.127989,-0.114392,-0.928429,-0.353461,1
0.07127,0.04954,0.277267,0.990131,-0.06671,-0.123248,-0.105362,-0.934221,-0.340778,1
0.068939,0.047206,0.270346,0.991313,-0.062299,-0.115836,-0.098324,-0.935975,-0.338059,1
0.064459,0.044086,0.261541,0.989744,-0.058793,-0.130196,-0.101078,-0.932246,-0.34742,1
0.057502,0.040345,0.250691,0.987309,-0.051452,-0.150243,-0.10452,-0.922806,-0.370816,1
0.047899,0.036317,0.237368,0.984705,-0.04319,-0.168792,-0.110103,-0.905086,-0.410727,1
0.035569,0.031998,0.220882,0.981895,-0.032782,-0.186565,-0.118361,-0.875146,-0.469158,1
0.020445,0.027448,0.200359,0.986276,-0.015118,-0.16441,-0.10427,-0.829116,-0.549268,1
0.004143,0.022181,0.175663,0.97942,-0.004382,-0.201783,-0.135531,-0.755099,-0.641449,1
-0.012274,0.01646,0.145778,0.982528,0.02236,-0.184769,-0.12535,-0.654333,-0.745745,1
-0.026878,0.01165,0.110507,0.993576,0.058852,-0.096657,-0.051835,-0.522577,-0.851015,1
-0.036912,0.005818,0.071104,0.996071,0.084784,-0.025578,0.005983,-0.352595,-0.935757,1
-0.040383,-0.000421,0.030473,0.994891,0.091712,-0.042193,-0.027667,-0.154245,-0.987645,1
-0.039592,-0.002111,0.028574,0.993118,0.116062,0.01568,0.033209,-0.150682,-0.988024,1
-0.038641,-0.001166,0.038537,0.993245,0.116013,-0.00216,0.021922,-0.2059,-0.978327,1
-0.037096,-0.0002,0.048032,0.992496,0.122029,0.007829,0.038818,-0.253708,-0.966502,1
-0.035021,0.001497,0.0573,0.992361,0.123169,0.007051,0.042849,-0.290505,-0.955914,1
-0.032645,0.004688,0.066486,0.992854,0.116733,0.024778,0.06183,-0.325616,-0.943478,1
-0.029687,0.007899,0.075854,0.994755,0.101285,0.014304,0.049642,-0.355754,-0.93326,1
-0.02623,0.011338,0.085334,0.99731,0.066008,-0.031878,-0.004671,-0.376767,-0.926296,1
-0.022467,0.014039,0.09569,0.993082,0.093539,0.070982,0.104322,-0.425367,-0.898988,1
-0.018144,0.017549,0.106649,0.996196,0.033509,-0.080444,-0.056986,-0.44789,-0.892271,1
-0.013362,0.019449,0.117313,0.99795,0.032091,-0.055378,-0.032806,-0.486454,-0.87309,1
-0.008165,0.019016,0.128239,0.998657,0.049804,-0.014292,0.014286,-0.52981,-0.847996,1
-0.00246,0.019082,0.138247,0.99761,0.066287,0.0195,0.054042,-0.572683,-0.817994,1
0.002975,0.019139,0.147822,0.99261,0.029022,-0.117831,-0.077872,-0.592368,-0.801895,1
0.008176,0.01826,0.155731,0.994289,0.043543,-0.097429,-0.049047,-0.62438,-0.77958,1
0.012818,0.016048,0.162564,0.996276,0.073711,-0.04472,0.014586,-0.655321,-0.755209,1
0.016765,0.015045,0.167442,0.99052,0.058415,-0.124332,-0.054373,-0.664446,-0.745355,1
0.019803,0.013815,0.17042,0.988712,0.0624,-0.136214,-0.059032,-0.673358,-0.736956,1
0.02154,0.013338,0.17112,0.994713,0.089465,-0.050416,0.02439,-0.682712,-0.73028,1
0.022501,0.011812,0.170519,0.994139,0.10157,-0.037039,0.042231,-0.680206,-0.731803,1
0.022638,0.010831,0.168881,0.985549,0.071653,-0.153489,-0.06811,-0.662022,-0.746383,1
0.022021,0.010338,0.165491,0.980781,0.063531,-0.184481,-0.101047,-0.643444,-0.758794,1
0.020794,0.009687,0.160805,0.982369,0.066711,-0.174646,-0.095267,-0.625157,-0.774663,1
0.019031,0.01001,0.154695,0.994246,0.105274,-0.01983,0.049522,-0.615819,-0.78633,1
0.017571,0.009177,0.149025,0.993687,0.11212,-0.003864,0.063958,-0.594458,-0.801579,1
0.01626,0.008247,0.144137,0.988597,0.078825,-0.12831,-0.062142,-0.562584,-0.824401,1
0.015063,0.008462,0.138144,0.991211,0.078764,-0.106292,-0.047048,-0.541054,-0.839671,1
0.01396,0.00769,0.132809,0.994298,0.10578,-0.013486,0.04474,-0.528616,-0.847681,1
0.013423,0.007584,0.128438,0.992841,0.116194,0.027682,0.084289,-0.517342,-0.851618,1
0.013161,0.007904,0.124552,0.993183,0.113035,0.028473,0.082074,-0.504663,-0.859407,1
0.013081,0.008444,0.121969,0.994098,0.106852,0.018768,0.069774,-0.497244,-0.864801,1
0.013582,0.008847,0.120278,0.994895,0.100778,-0.005219,0.045691,-0.495976,-0.867133,1
0.014387,0.008855,0.11987,0.985122,0.055935,-0.1625,-0.115901,-0.481926,-0.868513,1
0.015088,0.009421,0.119542,0.986017,0.054761,-0.15739,-0.111217,-0.487109,-0.86623,1
0.015852,0.009924,0.119705,0.990035,0.061643,-0.126612,-0.079466,-0.497709,-0.863696,1
0.01671,0.010736,0.119465,0.995762,0.087551,-0.028166,0.020994,-0.514536,-0.857211,1
0.017727,0.011551,0.120437,0.986997,0.047607,-0.153526,-0.108107,-0.51022,-0.853222,1
0.018519,0.012377,0.120789,0.985351,0.040747,-0.1656,-0.121311,-0.51502,-0.848551,1
0.019168,0.013149,0.119881,0.996131,0.087155,0.011257,0.056201,-0.533324,-0.844042,1
0.01974,0.013793,0.119601,0.996457,0.083658,0.008688,0.052256,-0.534846,-0.843332,1
0.020088,0.014361,0.119117,0.996828,0.079571,0.001622,0.044025,-0.534317,-0.844137,1
0.020348,0.014393,0.119137,0.989739,0.040466,-0.137038,-0.096064,-0.521522,-0.847813,1
0.020301,0.014612,0.117809,0.996035,0.086533,0.020662,0.063748,-0.532191,-0.844221,1
0.02039,0.014641,0.117721,0.992002,0.047515,-0.116935,-0.075581,-0.518365,-0.851813,1
0.020261,0.01669,0.116299,0.997569,0.066605,-0.020509,0.017321,-0.522003,-0.852768,1
0.020442,0.016606,0.116468,0.990761,0.036132,-0.130716,-0.094107,-0.510862,-0.854496,1
0.020488,0.0178,0.115607,0.997405,0.071504,0.00844,0.044577,-0.521212,-0.852262,1
0.020713,0.01863,0.115647,0.997579,0.068626,0.01127,0.045511,-0.52166,-0.851938,1
0.021112,0.018436,0.116813,0.992421,0.032486,-0.118509,-0.08509,-0.514109,-0.853493,1
0.02136,0.019576,0.116232,0.997844,0.065006,0.009084,0.041885,-0.524073,-0.850643,1
0.021758,0.019342,0.117402,0.988918,0.02255,-0.146742,-0.114542,-0.512943,-0.850746,1
0.022031,0.019615,0.117917,0.98455,0.015072,-0.174454,-0.1423,-0.511703,-0.847296,1
0.022297,0.019509,0.11808,0.986939,0.020245,-0.159814,-0.12678,-0.514437,-0.848105,1
0.022452,0.018219,0.118398,0.991191,0.036479,-0.127321,-0.090016,-0.51961,-0.849649,1
0.02261,0.018116,0.118306,0.99321,0.043432,-0.107927,-0.069645,-0.521126,-0.850633,1
0.022665,0.018092,0.118268,0.992876,0.043885,-0.11078,-0.071948,-0.52029,-0.850954,1
0.022662,0.018154,0.118139,0.992553,0.04386,-0.113646,-0.074556,-0.519069,-0.851475,1
0.022588,0.018253,0.117898,0.992079,0.043403,-0.117883,-0.078659,-0.517036,-0.852342,1
0.022472,0.018481,0.117576,0.992171,0.043041,-0.117235,-0.078505,-0.515125,-0.853512,1
0.022273,0.019812,0.117126,0.985936,0.023975,-0.165397,-0.130676,-0.506358,-0.852365,1
0.022168,0.019539,0.116644,0.989461,0.03276,-0.141048,-0.105233,-0.506425,-0.855839,1
0.021986,0.019844,0.116416,0.988468,0.029774,-0.148474,-0.113502,-0.503376,-0.856581,1
0.021837,0.020278,0.115544,0.997586,0.068657,-0.010437,0.026352,-0.5133,-0.857804,1
0.021813,0.020453,0.115529,0.997561,0.069399,-0.007416,0.02929,-0.512713,-0.85806,1
0.021856,0.020561,0.115672,0.997525,0.070057,-0.005936,0.030911,-0.512831,-0.857933,1
0.021962,0.020693,0.115942,0.997513,0.070268,-0.005445,0.031501,-0.513611,-0.857445,1
0.02222,0.020437,0.116988,0.989677,0.033511,-0.139343,-0.103645,-0.504138,-0.857381,1
0.02237,0.019863,0.117549,0.992088,0.043182,-0.117882,-0.079671,-0.509112,-0.857005,1
0.022423,0.020676,0.11792,0.985079,0.025724,-0.170171,-0.134302,-0.503419,-0.853541,1
0.022512,0.020483,0.118176,0.984101,0.026475,-0.175626,-0.138708,-0.503034,-0.853063,1
0.02253,0.020422,0.118349,0.98363,0.027134,-0.178145,-0.140631,-0.502538,-0.853041,1
0.022553,0.020505,0.11852,0.982626,0.026369,-0.183713,-0.14597,-0.501533,-0.852735,1
0.02259,0.020635,0.118533,0.983908,0.028871,-0.176327,-0.138324,-0.501589,-0.853976,1
0.022591,0.020855,0.118636,0.984166,0.028578,-0.174933,-0.13729,-0.501337,-0.854291,1
0.022493,0.02095,0.117943,0.997174,0.073451,-0.015777,0.024344,-0.514585,-0.857093,1
0.0225,0.021133,0.11805,0.997207,0.072748,-0.016896,0.022981,-0.51414,-0.857398,1
0.022625,0.021153,0.118799,0.988741,0.035384,-0.145392,-0.108057,-0.503296,-0.857331,1
0.022607,0.021164,0.118967,0.987695,0.033833,-0.152686,-0.115273,-0.502294,-0.856979,1
0.022601,0.02118,0.119029,0.987994,0.034614,-0.150566,-0.113034,-0.502407,-0.857211,1
0.022567,0.021614,0.119239,0.983972,0.025856,-0.176439,-0.140123,-0.499864,-0.854694,1
0.022605,0.021121,0.118959,0.989416,0.038348,-0.139947,-0.101878,-0.503181,-0.858155,1
0.02255,0.021133,0.118841,0.989689,0.038904,-0.13785,-0.099819,-0.502886,-0.85857,1
0.022465,0.021091,0.118662,0.989564,0.039133,-0.138677,-0.100524,-0.502042,-0.858982,1
0.022348,0.021095,0.118401,0.989719,0.039658,-0.137416,-0.099283,-0.501085,-0.859684,1
0.02206,0.021417,0.117425,0.997062,0.076298,-0.00681,0.033172,-0.510196,-0.859418,1
0.02187,0.021958,0.117218,0.997143,0.065645,-0.03737,0.00106,-0.506843,-0.862038,1
0.021822,0.021826,0.117548,0.985022,0.028946,-0.169983,-0.13378,-0.493668,-0.859299,1
0.021654,0.022027,0.117145,0.985198,0.028553,-0.169024,-0.133265,-0.492615,-0.859983,1
0.021448,0.022135,0.116796,0.983415,0.025137,-0.179618,-0.14437,-0.490955,-0.859139,1
0.021176,0.022176,0.115378,0.997248,0.072405,-0.015956,0.022771,-0.503909,-0.863456,1
0.020893,0.02241,0.114745,0.99731,0.072162,-0.012864,0.025204,-0.502399,-0.864268,1
0.020665,0.022051,0.114867,0.986837,0.032484,-0.158423,-0.122573,-0.4888,-0.863742,1
0.020216,0.022946,0.113355,0.997289,0.062355,-0.039081,-0.002893,-0.497428,-0.8675,1
0.019924,0.022804,0.113151,0.985156,0.025904,-0.169695,-0.13629,-0.482994,-0.864952,1
0.019428,0.0226,0.111198,0.997322,0.072416,-0.010197,0.026927,-0.493271,-0.869459,1
0.019051,0.022882,0.111151,0.980188,0.019296,-0.197126,-0.164655,-0.473794,-0.865106,1
0.018488,0.023251,0.109183,0.997078,0.060713,-0.046359,-0.011146,-0.48476,-0.874576,1
0.018042,0.023183,0.108517,0.985292,0.025742,-0.168927,-0.137268,-0.469521,-0.872186,1
0.017404,0.023648,0.106517,0.997472,0.061345,-0.035856,-0.002215,-0.477537,-0.878609,1
0.017101,0.022896,0.10569,0.985404,0.027747,-0.167954,-0.136568,-0.460143,-0.877279,1
0.016208,0.024081,0.103863,0.996852,0.053667,-0.058368,-0.026531,-0.467937,-0.883363,1
0.015665,0.023571,0.103204,0.977509,0.015373,-0.210333,-0.181501,-0.446557,-0.876153,1
0.014943,0.024588,0.100665,0.997791,0.060962,-0.026399,0.004554,-0.459208,-0.888317,1
0.014367,0.024863,0.099218,0.997573,0.05797,-0.038565,-0.008124,-0.453187,-0.891379,1
0.013833,0.024714,0.098086,0.994619,0.045003,-0.093312,-0.063853,-0.44298,-0.894255,1
0.013176,0.02614,0.095947,0.998432,0.049465,-0.026195,-0.001823,-0.439015,-0.898478,1
0.012743,0.026363,0.094514,0.998357,0.057214,0.003225,0.027955,-0.437114,-0.898972,1
0.012237,0.027349,0.093518,0.998685,0.04561,-0.02342,-0.001457,-0.431354,-0.902182,1
0.012016,0.027534,0.092252,0.998307,0.056193,0.015027,0.037819,-0.430749,-0.901679,1
0.011803,0.028241,0.092077,0.997715,0.038355,-0.055627,-0.033941,-0.427376,-0.903437,1
0.0115,0.028707,0.091523,0.997922,0.037333,-0.052513,-0.031607,-0.426585,-0.903895,1
0.011322,0.028965,0.091062,0.998247,0.038276,-0.045152,-0.024537,-0.426592,-0.904111,1
0.011508,0.029017,0.091058,0.991662,0.01439,-0.12806,-0.110197,-0.420487,-0.900581,1
0.011279,0.029304,0.090291,0.996232,0.020074,-0.084372,-0.068159,-0.420344,-0.904801,1
0.011158,0.0293,0.089831,0.996686,0.0218,-0.078364,-0.06201,-0.419829,-0.905483,1
0.010983,0.028817,0.089345,0.996863,0.027566,-0.074192,-0.055848,-0.419238,-0.906157,1
0.010607,0.028865,0.088598,0.998678,0.051256,0.003927,0.025388,-0.425355,-0.90467,1
0.010722,0.028713,0.088156,0.99739,0.031502,-0.064969,-0.045967,-0.416858,-0.907808,1
0.010643,0.02877,0.08757,0.997362,0.031548,-0.065377,-0.046416,-0.415296,-0.908501,1
0.010532,0.028975,0.086941,0.997448,0.031172,-0.064229,-0.045625,-0.413654,-0.90929,1
0.010403,0.029069,0.086306,0.997785,0.03237,-0.058106,-0.039602,-0.412758,-0.909979,1
0.009996,0.029512,0.08555,0.998354,0.053767,0.019953,0.040694,-0.418987,-0.90708,1
0.009898,0.029709,0.084911,0.998611,0.051061,0.012992,0.033122,-0.416638,-0.908469,1
0.01012,0.029189,0.084278,0.998717,0.039544,-0.03162,-0.01264,-0.410019,-0.911989,1
0.010004,0.029232,0.083545,0.998875,0.040872,-0.024045,-0.005221,-0.409183,-0.912438,1
0.009876,0.029174,0.082812,0.998814,0.0406,-0.026886,-0.008051,-0.406843,-0.913463,1
0.00984,0.029576,0.081857,0.998997,0.039482,-0.021117,-0.003338,-0.404648,-0.914467,1
0.009449,0.0294,0.081419,0.997622,0.026938,-0.063437,-0.047495,-0.398262,-0.916041,1
0.009278,0.028868,0.080788,0.998295,0.03456,-0.047045,-0.029386,-0.398835,-0.916552,1
0.009118,0.029708,0.079923,0.995553,0.019023,-0.092264,-0.077518,-0.391093,-0.917081,1
0.008857,0.029469,0.079265,0.993699,0.01549,-0.111006,-0.096445,-0.386399,-0.917275,1
0.008628,0.028754,0.078472,0.997003,0.029631,-0.071468,-0.054335,-0.389425,-0.919454,1
0.008459,0.029311,0.077461,0.9956,0.021567,-0.091189,-0.075975,-0.383833,-0.920272,1
0.008236,0.029876,0.076615,0.993843,0.014367,-0.10986,-0.096251,-0.379154,-0.920314,1
0.008021,0.030283,0.075611,0.995527,0.01591,-0.093132,-0.080238,-0.378092,-0.922284,1
0.007732,0.030293,0.074681,0.994309,0.012974,-0.105741,-0.093337,-0.372419,-0.923359,1
0.007516,0.030129,0.073058,0.997933,0.054973,0.033284,0.051772,-0.380866,-0.92318,1
0.007277,0.030803,0.07242,0.999052,0.043379,0.003642,0.019715,-0.376284,-0.926295,1
0.007121,0.031415,0.071442,0.997912,0.050825,0.039844,0.056101,-0.376615,-0.92467,1
0.00717,0.031073,0.071321,0.998925,0.044578,-0.012681,0.004967,-0.37502,-0.927004,1
0.007112,0.031168,0.070942,0.998883,0.047066,-0.004266,0.013693,-0.374619,-0.927078,1
0.006973,0.031574,0.070571,0.998378,0.050374,0.026532,0.043358,-0.37067,-0.927752,1
0.007162,0.03097,0.070811,0.998008,0.057439,0.026107,0.04595,-0.378121,-0.924615,1
0.00722,0.031028,0.070877,0.997731,0.059533,0.031453,0.051761,-0.379418,-0.923776,1
0.007204,0.030677,0.07134,0.996048,0.069321,0.055532,0.078044,-0.384533,-0.919806,1
0.007194,0.031432,0.071072,0.99805,0.057342,0.024652,0.044666,-0.380265,-0.923798,1
0.006823,0.032864,0.070946,0.996657,0.057185,0.058349,0.075632,-0.375712,-0.923645,1
0.006923,0.03223,0.070358,0.995257,0.065248,0.07216,0.091429,-0.373892,-0.922955,1
