px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.070096,0.072218,0.072108,0.934774,-0.022802,-0.35451,-0.353183,-0.166955,-0.920537,0
0.068576,0.073789,0.069909,0.937111,-0.021551,-0.348366,-0.347318,-0.156373,-0.924617,0
0.066943,0.075484,0.067444,0.940024,-0.022909,-0.34034,-0.339441,-0.161394,-0.926678,0
0.065215,0.076619,0.064461,0.943973,-0.006902,-0.32995,-0.329125,-0.093384,-0.939658,0
0.063543,0.078552,0.061389,0.947444,-0.006937,-0.319847,-0.319376,-0.078917,-0.944336,0
0.061713,0.080938,0.058262,0.950982,-0.010479,-0.309069,-0.308962,-0.075062,-0.948108,0
0.060009,0.083473,0.05492,0.954877,-0.013749,-0.296684,-0.296901,-0.070248,-0.952321,0
0.058344,0.086899,0.051924,0.958141,-0.033313,-0.284354,-0.286162,-0.142026,-0.947597,0
0.056687,0.089561,0.048925,0.961603,-0.037837,-0.271825,-0.274425,-0.14467,-0.950664,0
0.054908,0.091506,0.046022,0.96507,-0.030196,-0.260246,-0.261737,-0.06738,-0.962784,0
0.053401,0.094428,0.043988,0.967111,-0.044741,-0.25039,-0.254205,-0.136134,-0.957522,0
0.051928,0.096366,0.042364,0.968886,-0.046921,-0.243018,-0.247256,-0.139292,-0.958886,0
0.050398,0.098097,0.040985,0.97031,-0.048739,-0.236901,-0.24145,-0.13798,-0.960554,0
0.048993,0.099119,0.039873,0.97146,-0.045731,-0.232755,-0.236847,-0.133095,-0.962387,0
0.047501,0.10016,0.038573,0.972807,-0.043682,-0.227462,-0.231308,-0.13242,-0.963826,0
0.045719,0.100833,0.036652,0.975012,-0.035256,-0.219336,-0.221388,-0.072404,-0.972494,0
0.044169,0.102405,0.034238,0.977647,-0.036105,-0.207128,-0.209096,-0.063816,-0.975811,0
0.042429,0.104428,0.03142,0.980951,-0.039427,-0.190214,-0.192823,-0.078855,-0.97806,0
0.040681,0.105765,0.02848,0.984173,-0.040571,-0.172504,-0.174701,-0.058873,-0.98286,0
0.039097,0.107854,0.025971,0.987451,-0.044802,-0.15144,-0.156417,-0.145123,-0.976971,0
0.037718,0.108985,0.023818,0.990237,-0.042433,-0.132781,-0.137685,-0.148902,-0.97922,0
0.036296,0.109852,0.022616,0.992285,-0.040053,-0.11733,-0.122097,-0.151504,-0.980887,0
0.035335,0.110234,0.022443,0.993805,-0.035786,-0.105216,-0.109429,-0.149836,-0.982636,0
0.034628,0.11054,0.023616,0.994516,-0.029684,-0.100281,-0.103784,-0.161893,-0.981336,0
0.033998,0.110869,0.026123,0.994515,-0.028374,-0.100671,-0.10379,-0.14868,-0.983424,0
0.033769,0.111276,0.02978,0.994297,-0.022704,-0.1042,-0.106579,-0.177279,-0.978373,0
0.033515,0.111862,0.034735,0.9931,-0.023508,-0.114892,-0.117246,-0.178127,-0.976998,0
0.033633,0.112725,0.040739,0.991249,-0.025748,-0.12947,-0.132003,-0.187386,-0.973376,0
0.033916,0.113162,0.047695,0.98823,-0.029001,-0.150202,-0.152943,-0.166904,-0.974039,0
0.034469,0.114219,0.055291,0.984562,-0.034981,-0.171505,-0.175021,-0.18372,-0.967272,0
0.035223,0.115032,0.063518,0.97955,-0.04139,-0.196899,-0.20116,-0.181476,-0.962601,0
0.036274,0.115564,0.072278,0.973172,-0.047235,-0.225176,-0.230062,-0.188438,-0.954758,0
0.037623,0.115847,0.081348,0.965135,-0.051473,-0.256642,-0.261737,-0.17917,-0.948363,0
0.039243,0.116073,0.090595,0.955688,-0.056897,-0.288831,-0.294374,-0.177456,-0.939071,0
0.041183,0.115889,0.100071,0.943911,-0.05893,-0.324898,-0.330193,-0.162803,-0.929767,0
0.04338,0.116317,0.109235,0.932033,-0.069954,-0.355558,-0.362347,-0.191795,-0.912096,0
0.045899,0.115673,0.118606,0.916094,-0.067045,-0.395319,-0.400945,-0.162804,-0.90152,0
0.048451,0.114886,0.127535,0.90023,-0.05073,-0.432448,-0.435338,-0.123365,-0.891774,0
0.051825,0.114167,0.136095,0.880962,-0.042218,-0.4713,-0.473161,-0.089194,-0.876449,0
0.055284,0.114603,0.144468,0.85986,-0.067387,-0.506064,-0.510339,-0.140614,-0.8484,0
0.058728,0.11486,0.152265,0.83796,-0.079377,-0.539928,-0.545428,-0.154809,-0.823737,0
0.062316,0.115266,0.15932,0.814947,-0.088941,-0.572669,-0.579189,-0.159129,-0.799511,0
0.065741,0.11548,0.165411,0.791874,-0.083406,-0.604962,-0.610487,-0.133334,-0.780723,0
0.069077,0.115842,0.170804,0.769111,-0.089333,-0.632841,-0.638857,-0.135592,-0.757282,0
0.072134,0.116104,0.175102,0.747427,-0.090817,-0.658107,-0.664091,-0.129452,-0.73636,0
0.074645,0.116665,0.178661,0.725869,-0.086058,-0.682429,-0.687676,-0.111997,-0.717327,0
0.076709,0.117599,0.181125,0.707845,-0.10111,-0.699094,-0.706078,-0.129637,-0.696167,0
0.078182,0.118723,0.182281,0.692341,-0.101216,-0.714436,-0.72144,-0.115916,-0.682706,0
0.078625,0.119548,0.182308,0.678615,-0.052507,-0.732615,-0.734331,-0.027501,-0.678234,0
0.078216,0.121163,0.180989,0.674347,-0.089595,-0.732959,-0.738408,-0.077517,-0.669884,0
0.076733,0.122733,0.178369,0.671841,-0.061448,-0.738142,-0.740084,-0.015227,-0.672342,0
0.074273,0.124498,0.174461,0.677159,-0.078092,-0.731681,-0.73509,-0.027012,-0.677431,0
0.070691,0.125744,0.169403,0.686902,-0.070206,-0.723351,-0.725416,-0.005967,-0.688284,0
0.066164,0.126595,0.163103,0.701815,-0.062694,-0.709595,-0.710474,0.010823,-0.703641,0
0.060885,0.127135,0.155666,0.720872,-0.05527,-0.690861,-0.690699,0.025049,-0.722708,0
0.055037,0.128265,0.146805,0.74418,-0.072594,-0.664022,-0.665473,0.005443,-0.746402,0
0.048673,0.128778,0.136731,0.769907,-0.07723,-0.633466,-0.635426,-0.001048,-0.772161,0
0.041942,0.129249,0.125116,0.799195,-0.089124,-0.594428,-0.598558,-0.027645,-0.800602,0
0.034974,0.129513,0.111656,0.833253,-0.106977,-0.542444,-0.551493,-0.091082,-0.829192,0
0.027466,0.129221,0.096184,0.868134,-0.085981,-0.488826,-0.493555,-0.045543,-0.868522,0
0.020562,0.129068,0.078248,0.908141,-0.090865,-0.408686,-0.417572,-0.12608,-0.899854,0
0.013764,0.128029,0.058782,0.94403,-0.068875,-0.32259,-0.328236,-0.09921,-0.939371,0
0.008583,0.128826,0.037182,0.975128,-0.061706,-0.212878,-0.219282,-0.128844,-0.967117,0
0.005433,0.129392,0.015382,0.994172,-0.047239,-0.096906,-0.103129,-0.154811,-0.982547,0
0.00579,0.129023,0.018894,0.992107,-0.043913,-0.117455,-0.123774,-0.192788,-0.973403,0
0.00671,0.128238,0.025141,0.98725,-0.04795,-0.151782,-0.158034,-0.18125,-0.970656,0
0.007637,0.127305,0.031606,0.981774,-0.051444,-0.182955,-0.188953,-0.160931,-0.968709,0
0.008617,0.125969,0.037882,0.976143,-0.053108,-0.210532,-0.21547,-0.117374,-0.969431,0
0.01005,0.124692,0.043978,0.971149,-0.048661,-0.233455,-0.23823,-0.153832,-0.958948,0
0.011179,0.123069,0.049696,0.965966,-0.042915,-0.255084,-0.258627,-0.142563,-0.955399,0
0.01258,0.121957,0.055095,0.96085,-0.043087,-0.2737,-0.276987,-0.173552,-0.94507,0
0.013718,0.120491,0.059998,0.956176,-0.040191,-0.29002,-0.292075,-0.200181,-0.935211,0
0.014538,0.119706,0.064328,0.952376,-0.037313,-0.302635,-0.303995,-0.193705,-0.932773,0
0.015649,0.118941,0.0679,0.949727,-0.037055,-0.310879,-0.312195,-0.186683,-0.931495,0
0.016453,0.118692,0.070939,0.948266,-0.03818,-0.315173,-0.316368,-0.196541,-0.928053,0
0.017185,0.118173,0.073632,0.947324,-0.035796,-0.318269,-0.318866,-0.198554,-0.926769,0
0.01765,0.117944,0.075802,0.947953,-0.036155,-0.31635,-0.315701,-0.236039,-0.919031,0
0.018378,0.117582,0.077606,0.94858,-0.032376,-0.314876,-0.314315,-0.213985,-0.924887,0
0.018833,0.117134,0.079362,0.949882,-0.028141,-0.31134,-0.309847,-0.21686,-0.925725,0
0.01915,0.116689,0.081414,0.950965,-0.02402,-0.308365,-0.305419,-0.230353,-0.923936,0
0.020034,0.116356,0.083747,0.951578,-0.021525,-0.306652,-0.303526,-0.223792,-0.926169,0
0.020851,0.115873,0.086938,0.950848,-0.018582,-0.3091,-0.305613,-0.217129,-0.927068,0
0.021949,0.115387,0.091055,0.948955,-0.015894,-0.31501,-0.310334,-0.225526,-0.923488,0
0.02362,0.114986,0.096076,0.945675,-0.015331,-0.324751,-0.320814,-0.205907,-0.92449,0
0.025425,0.114499,0.10242,0.940407,-0.016331,-0.339659,-0.334418,-0.225472,-0.915056,0
0.027975,0.113882,0.10976,0.932818,-0.016035,-0.359992,-0.355783,-0.199518,-0.913023,0
0.030978,0.113009,0.118214,0.922783,-0.018526,-0.384875,-0.380188,-0.206261,-0.901617,0
0.034309,0.112201,0.127549,0.910873,-0.026363,-0.411843,-0.405612,-0.241177,-0.881653,0
0.038492,0.111209,0.137648,0.895425,-0.030083,-0.444196,-0.437918,-0.239392,-0.866556,0
0.043189,0.110295,0.148191,0.877542,-0.036335,-0.47812,-0.471957,-0.241613,-0.847868,0
0.048505,0.109149,0.158858,0.857135,-0.031658,-0.514118,-0.508532,-0.210798,-0.834841,0
0.054154,0.108196,0.169927,0.834539,-0.047083,-0.548933,-0.542701,-0.24201,-0.804305,0
0.060407,0.107173,0.180767,0.809808,-0.056174,-0.584,-0.578208,-0.245114,-0.778199,0
0.067058,0.105994,0.191314,0.783174,-0.055679,-0.619304,-0.613768,-0.228811,-0.755602,0
0.07406,0.104787,0.201522,0.754468,-0.034868,-0.65541,-0.65071,-0.170218,-0.740002,0
0.081408,0.103726,0.211474,0.724559,-0.057984,-0.686769,-0.681501,-0.20892,-0.701362,0
0.088906,0.102508,0.221124,0.692442,-0.073245,-0.717746,-0.712308,-0.227477,-0.663982,0
0.09663,0.101116,0.230029,0.659194,-0.073989,-0.748324,-0.742436,-0.222029,-0.632054,0
0.104524,0.09977,0.238322,0.624679,-0.073281,-0.777435,-0.770991,-0.215831,-0.599157,0
0.112423,0.09838,0.245744,0.589679,-0.055792,-0.805709,-0.798765,-0.187762,-0.571595,0
0.120206,0.096843,0.252572,0.553788,-0.046807,-0.831341,-0.823356,-0.179605,-0.538356,0
0.127736,0.095403,0.258502,0.518729,-0.036117,-0.854175,-0.845481,-0.169871,-0.506266,0
0.13484,0.094565,0.263766,0.484724,-0.054492,-0.872968,-0.863907,-0.185896,-0.468089,0
0.141531,0.0932,0.268152,0.450686,-0.053574,-0.891074,-0.880499,-0.191035,-0.433852,0
0.147499,0.092625,0.271631,0.419931,-0.059585,-0.905598,-0.894946,-0.192951,-0.402296,0
0.152674,0.091687,0.273837,0.393496,-0.016248,-0.919183,-0.908687,-0.158546,-0.3862,0
0.15688,0.091357,0.275514,0.369199,-0.029695,-0.928876,-0.917836,-0.168495,-0.359425,0
0.160277,0.090958,0.276246,0.347851,-0.030245,-0.937062,-0.925751,-0.16915,-0.338192,0
0.16285,0.091084,0.276472,0.328843,-0.063847,-0.942224,-0.930817,-0.190424,-0.311959,0
0.16446,0.09119,0.275348,0.313265,-0.023344,-0.949379,-0.938405,-0.161103,-0.305683,0
0.165101,0.091764,0.273925,0.30119,-0.058641,-0.951759,-0.940678,-0.181807,-0.286481,0
0.164645,0.092467,0.271395,0.293565,-0.042846,-0.954979,-0.94426,-0.168677,-0.282702,0
0.163028,0.093945,0.268196,0.290299,-0.051593,-0.955544,-0.946041,-0.165726,-0.278463,0
0.159957,0.095503,0.26374,0.292694,-0.026223,-0.955846,-0.947665,-0.141268,-0.286313,0
0.155526,0.097337,0.258487,0.301078,-0.023036,-0.953321,-0.946446,-0.129437,-0.295779,0
0.149361,0.09931,0.252075,0.31607,-0.024143,-0.948429,-0.94256,-0.12187,-0.311012,0
0.141096,0.100859,0.244074,0.340869,-0.006752,-0.940087,-0.935106,-0.105486,-0.338305,0
0.129999,0.102241,0.233882,0.379815,0.005015,-0.925049,-0.920783,-0.094027,-0.378573,0
0.114682,0.102982,0.220196,0.44175,0.005612,-0.897121,-0.892614,-0.097551,-0.440141,0
0.094918,0.103414,0.201657,0.528758,-0.007219,-0.848742,-0.842665,-0.124204,-0.523916,0
0.072113,0.104825,0.176978,0.637202,-0.018876,-0.770465,-0.763197,-0.154578,-0.627404,0
0.049166,0.107439,0.145958,0.753174,0.001104,-0.65782,-0.65161,-0.13585,-0.746291,0
0.028367,0.111591,0.109699,0.861879,-0.006283,-0.507076,-0.500037,-0.17701,-0.847721,0
0.012797,0.115936,0.068634,0.947888,0.007023,-0.318525,-0.313491,-0.157801,-0.936388,0
0.004349,0.120351,0.02588,0.99409,0.017437,-0.107153,-0.104574,-0.111301,-0.988269,0
0.003266,0.120314,0.019541,0.996451,0.017171,-0.082408,-0.080101,-0.107545,-0.990968,0
0.005208,0.118669,0.032697,0.9845,0.013519,-0.174865,-0.169972,-0.172279,-0.970273,0
0.008142,0.116642,0.045962,0.965908,0.005164,-0.258835,-0.253623,-0.181716,-0.950081,0
0.011718,0.114796,0.05841,0.94393,0.001188,-0.330143,-0.326373,-0.147374,-0.933682,0
0.015785,0.113015,0.068948,0.923443,0.004836,-0.383706,-0.380595,-0.116132,-0.917421,0
0.019625,0.111897,0.077384,0.906573,-0.000149,-0.422049,-0.418483,-0.130027,-0.898869,0
0.023031,0.111222,0.083781,0.894302,-0.003359,-0.447452,-0.444012,-0.130636,-0.886447,0
0.025367,0.111037,0.087726,0.888146,-0.027905,-0.458713,-0.454781,-0.19695,-0.868553,0
0.026692,0.111054,0.089281,0.888912,-0.031555,-0.456989,-0.452804,-0.211467,-0.86617,0
0.027325,0.111371,0.088781,0.895027,-0.030792,-0.444947,-0.44093,-0.211239,-0.872329,0
0.026978,0.111618,0.086815,0.904906,-0.010123,-0.425492,-0.42188,-0.153429,-0.893575,0
0.026435,0.112872,0.084108,0.915754,-0.0167,-0.401393,-0.398101,-0.171903,-0.901091,0
0.025876,0.113534,0.080766,0.926638,-0.016649,-0.375586,-0.372755,-0.170746,-0.912085,0
0.025408,0.114118,0.077881,0.935442,-0.017278,-0.353057,-0.350317,-0.17863,-0.91944,0
0.025423,0.114477,0.075845,0.941506,-0.017892,-0.336522,-0.333694,-0.188958,-0.923549,0
0.025697,0.114528,0.075037,0.944472,-0.017496,-0.328125,-0.32557,-0.184933,-0.927256,0
0.026686,0.114583,0.075454,0.944864,-0.018526,-0.326938,-0.324323,-0.19085,-0.926494,0
0.027837,0.114639,0.077131,0.942707,-0.020917,-0.332965,-0.330692,-0.19055,-0.924302,0
0.029552,0.114778,0.07967,0.938339,-0.02443,-0.344853,-0.343177,-0.186506,-0.920568,0
0.031444,0.115238,0.082727,0.932958,-0.029152,-0.358803,-0.35782,-0.184261,-0.91543,0
0.033449,0.115781,0.085675,0.927121,-0.032545,-0.373347,-0.373268,-0.16908,-0.912186,0
0.035735,0.116938,0.088457,0.919836,-0.059594,-0.38775,-0.39065,-0.229782,-0.8914,0
0.037394,0.11741,0.09031,0.914867,-0.068426,-0.397914,-0.401635,-0.255085,-0.879557,0
0.038737,0.117941,0.090776,0.913688,-0.074277,-0.399571,-0.404299,-0.266353,-0.874985,0
0.039611,0.117957,0.09,0.913285,-0.066682,-0.401826,-0.40615,-0.223827,-0.88597,0
0.039918,0.118375,0.088075,0.916335,-0.065731,-0.394981,-0.399511,-0.216236,-0.890861,0
0.039794,0.119047,0.085259,0.921332,-0.070493,-0.382333,-0.387878,-0.23352,-0.891638,0
0.03973,0.119564,0.081455,0.928273,-0.069656,-0.365318,-0.371084,-0.238499,-0.897449,0
0.039307,0.120106,0.077586,0.934597,-0.070662,-0.348618,-0.354885,-0.25185,-0.900349,0
0.0391,0.120501,0.073837,0.940086,-0.068835,-0.333915,-0.340288,-0.249816,-0.90653,0
0.03905,0.120737,0.070584,0.944313,-0.065071,-0.322551,-0.328274,-0.253575,-0.90991,0
0.039304,0.121104,0.067947,0.946923,-0.065882,-0.314637,-0.321119,-0.239006,-0.916384,0
0.039701,0.12157,0.066115,0.948318,-0.069501,-0.309617,-0.316996,-0.251691,-0.914421,0
0.04031,0.121734,0.064925,0.947913,-0.069884,-0.31077,-0.318314,-0.243793,-0.916101,0
0.04103,0.121873,0.064088,0.947001,-0.070899,-0.31331,-0.321069,-0.239985,-0.916145,0
0.04184,0.122061,0.063186,0.945777,-0.072081,-0.316718,-0.324749,-0.229831,-0.917451,0
0.042281,0.1225,0.062203,0.945077,-0.074462,-0.318253,-0.326772,-0.236318,-0.915081,0
0.043006,0.122931,0.060416,0.945615,-0.075476,-0.31641,-0.325274,-0.228113,-0.917693,0
0.043311,0.123464,0.058103,0.947368,-0.075712,-0.311065,-0.320145,-0.226366,-0.919927,0
0.043533,0.124234,0.055248,0.950237,-0.078023,-0.301599,-0.311527,-0.239596,-0.919535,0
0.043508,0.124867,0.051986,0.953643,-0.07721,-0.290867,-0.300934,-0.23869,-0.923291,0
0.043496,0.125206,0.04843,0.95688,-0.073501,-0.281032,-0.290428,-0.222988,-0.930553,0
0.043049,0.124517,0.044605,0.96102,-0.053347,-0.271282,-0.276126,-0.135717,-0.951491,0
0.043406,0.125385,0.041382,0.963818,-0.064688,-0.258594,-0.266348,-0.194817,-0.943984,0
0.043423,0.125307,0.038358,0.966627,-0.059828,-0.249104,-0.25602,-0.190329,-0.947749,0
0.043373,0.125073,0.03556,0.96982,-0.05126,-0.238374,-0.243454,-0.149787,-0.958277,0
0.043669,0.125827,0.033807,0.971276,-0.059157,-0.230485,-0.23791,-0.222465,-0.945467,0
0.044014,0.126012,0.032198,0.972617,-0.05745,-0.225203,-0.232382,-0.223968,-0.946487,0
0.044537,0.126862,0.031124,0.973604,-0.059415,-0.220374,-0.228205,-0.235925,-0.944596,0
0.044922,0.12696,0.030103,0.973983,-0.052625,-0.220426,-0.226037,-0.155824,-0.961575,0
0.045407,0.127891,0.029441,0.974579,-0.057292,-0.216593,-0.2225,-0.134259,-0.965644,0
0.046249,0.128477,0.029186,0.974952,-0.055615,-0.215351,-0.221593,-0.159607,-0.961989,0
0.046852,0.128815,0.028824,0.975542,-0.054761,-0.212882,-0.218954,-0.156622,-0.963083,0
0.047529,0.12906,0.028791,0.975909,-0.054208,-0.211338,-0.217286,-0.153916,-0.963897,0
0.048221,0.130036,0.029147,0.976232,-0.062796,-0.207431,-0.21632,-0.223649,-0.950361,0
0.049,0.130311,0.029222,0.977185,-0.061271,-0.203362,-0.212174,-0.238306,-0.94773,0
0.049551,0.130684,0.029087,0.978127,-0.060833,-0.198916,-0.207716,-0.234841,-0.949581,0
0.05026,0.130648,0.02893,0.979275,-0.056765,-0.194415,-0.202243,-0.222724,-0.953673,0
0.050855,0.130448,0.028369,0.980854,-0.049341,-0.188392,-0.193897,-0.157199,-0.968345,0
0.051476,0.130995,0.027981,0.982606,-0.048982,-0.179128,-0.184841,-0.165074,-0.968806,0
0.052185,0.131532,0.027637,0.984254,-0.049381,-0.169722,-0.175509,-0.15901,-0.971552,0
0.053022,0.131944,0.027801,0.985538,-0.048886,-0.162252,-0.168129,-0.162489,-0.972281,0
0.053986,0.133206,0.028768,0.98683,-0.053084,-0.152805,-0.161351,-0.255593,-0.953225,0
0.055028,0.133629,0.030337,0.9872,-0.053341,-0.150303,-0.15895,-0.251754,-0.954649,0
0.05636,0.133877,0.032939,0.986979,-0.053913,-0.151542,-0.160346,-0.255484,-0.953424,0
0.057816,0.133346,0.03638,0.985579,-0.051491,-0.16119,-0.167504,-0.161773,-0.972508,0
0.059492,0.134556,0.041297,0.984025,-0.060863,-0.167306,-0.177404,-0.256322,-0.950172,0
0.06146,0.134628,0.04709,0.98134,-0.064683,-0.181076,-0.191938,-0.273237,-0.942604,0
0.06354,0.134899,0.053721,0.977201,-0.071589,-0.199885,-0.211964,-0.274626,-0.937897,0
0.065974,0.135288,0.060818,0.972162,-0.08106,-0.219843,-0.233771,-0.271902,-0.933499,0
0.068653,0.135431,0.068728,0.965393,-0.089769,-0.244864,-0.260254,-0.270852,-0.926773,0
0.07158,0.135076,0.076977,0.957113,-0.095985,-0.273352,-0.289216,-0.261271,-0.920919,0
0.074896,0.134782,0.085611,0.947376,-0.105124,-0.302371,-0.319793,-0.267815,-0.90885,0
0.0786,0.134188,0.094543,0.93524,-0.111112,-0.336126,-0.353813,-0.261251,-0.898089,0
0.08254,0.133629,0.103538,0.919776,-0.112853,-0.375867,-0.391791,-0.208843,-0.896038,0
0.08683,0.133348,0.112656,0.903427,-0.123943,-0.410435,-0.428335,-0.219241,-0.87662,0
0.091322,0.132906,0.121431,0.884452,-0.128645,-0.448549,-0.466168,-0.200722,-0.861625,0
0.0959,0.132566,0.129827,0.863973,-0.133061,-0.48564,-0.503059,-0.186021,-0.843995,0
0.100512,0.132233,0.137648,0.842397,-0.139842,-0.520395,-0.538392,-0.178315,-0.823612,0
0.104906,0.131305,0.144883,0.819078,-0.128905,-0.559012,-0.572966,-0.13514,-0.808361,0
0.10934,0.131006,0.151337,0.796897,-0.136202,-0.588561,-0.603531,-0.136651,-0.785542,0
0.113401,0.13006,0.156943,0.774142,-0.126848,-0.620172,-0.632326,-0.109387,-0.766941,0
0.11717,0.129371,0.161682,0.752434,-0.125997,-0.646504,-0.658067,-0.101894,-0.746033,0
0.120344,0.128085,0.165415,0.732304,-0.114941,-0.671207,-0.680516,-0.087236,-0.727521,0
0.123089,0.127621,0.16804,0.714452,-0.12041,-0.689246,-0.699389,-0.094297,-0.708493,0
0.125076,0.126888,0.169492,0.697969,-0.11328,-0.707112,-0.715817,-0.081234,-0.693547,0
0.126157,0.125896,0.169813,0.685164,-0.104611,-0.720838,-0.728203,-0.076019,-0.681132,0
0.126272,0.125253,0.168741,0.676237,-0.089067,-0.73128,-0.736462,-0.057358,-0.674043,0
0.125525,0.126213,0.166255,0.672915,-0.120346,-0.729865,-0.739629,-0.094034,-0.666413,0
0.123395,0.125414,0.162457,0.672291,-0.091403,-0.734623,-0.740135,-0.062873,-0.669513,0
0.120199,0.126326,0.156988,0.679182,-0.108944,-0.725839,-0.733864,-0.084022,-0.67408,0
0.115506,0.126941,0.149556,0.69173,-0.09895,-0.715345,-0.721936,-0.070313,-0.688378,0
0.109259,0.127647,0.139637,0.713469,-0.087631,-0.695186,-0.700311,-0.0567,-0.711582,0
0.101132,0.129101,0.126529,0.747998,-0.098376,-0.65637,-0.663346,-0.078496,-0.744184,0
0.091123,0.131056,0.109442,0.795535,-0.107878,-0.596227,-0.605398,-0.101168,-0.789467,0
0.080145,0.133552,0.08794,0.853913,-0.124996,-0.505182,-0.520084,-0.170332,-0.836958,0
0.069337,0.135972,0.062323,0.912215,-0.116697,-0.392741,-0.408583,-0.187992,-0.893151,0
0.060036,0.137819,0.033865,0.960024,-0.098008,-0.262198,-0.276794,-0.192859,-0.941377,0
0.053876,0.138988,0.003517,0.990132,-0.077357,-0.116848,-0.125428,-0.11736,-0.985137,0
0.053148,0.139344,0.001712,0.99151,-0.075708,-0.10572,-0.120876,-0.23694,-0.963975,0
0.054133,0.136833,0.014488,0.978856,-0.084273,-0.186381,-0.200807,-0.222431,-0.954045,0
0.055841,0.134453,0.025735,0.963864,-0.09025,-0.25064,-0.264584,-0.214833,-0.940129,0
0.057828,0.13225,0.034858,0.949949,-0.091154,-0.298811,-0.311171,-0.191134,-0.930935,0
0.059545,0.130322,0.041768,0.940183,-0.088806,-0.32889,-0.3402,-0.194131,-0.920096,0
0.06095,0.129865,0.046739,0.934257,-0.091338,-0.344705,-0.356227,-0.194794,-0.91387,0
0.061837,0.130098,0.049927,0.931818,-0.092639,-0.350904,-0.361693,-0.157386,-0.918917,0
0.062236,0.13077,0.052047,0.93138,-0.092727,-0.35204,-0.361839,-0.129428,-0.923212,0
0.062438,0.131594,0.053081,0.933845,-0.082573,-0.348017,-0.353013,-0.05614,-0.933932,0
0.063145,0.133972,0.05423,0.936379,-0.115619,-0.331401,-0.348402,-0.19173,-0.917527,0
0.063342,0.134745,0.05485,0.93919,-0.120761,-0.321463,-0.34021,-0.199973,-0.918841,0
0.063912,0.136,0.055546,0.945586,-0.150976,-0.288224,-0.3231,-0.33121,-0.886514,0
0.063624,0.133933,0.056189,0.943585,-0.118167,-0.30933,-0.328071,-0.206894,-0.921718,0
0.063699,0.132452,0.057069,0.944991,-0.110969,-0.307697,-0.324856,-0.208501,-0.922494,0
0.063851,0.130836,0.05804,0.946095,-0.104668,-0.306509,-0.322556,-0.218737,-0.92093,0
0.064068,0.12928,0.059023,0.946789,-0.097529,-0.306724,-0.321141,-0.222768,-0.920458,0
0.064277,0.128147,0.059918,0.94694,-0.092261,-0.307883,-0.320989,-0.222496,-0.920577,0
0.064236,0.127794,0.061043,0.948275,-0.093258,-0.303444,-0.317447,-0.283425,-0.90493,0
0.064898,0.127798,0.061624,0.946745,-0.093664,-0.308058,-0.321644,-0.231207,-0.918199,0
0.065276,0.128137,0.062385,0.946216,-0.097228,-0.308579,-0.323071,-0.232924,-0.917263,0
0.065695,0.128562,0.063073,0.945364,-0.100993,-0.309979,-0.325385,-0.233131,-0.916392,0
0.066066,0.128885,0.063593,0.944591,-0.104001,-0.311339,-0.327498,-0.234422,-0.915309,0
0.066385,0.128922,0.06391,0.943926,-0.10545,-0.312864,-0.329436,-0.238226,-0.91363,0
0.066592,0.128755,0.063926,0.94347,-0.105014,-0.314383,-0.330813,-0.239199,-0.912878,0
0.066685,0.128316,0.063552,0.943309,-0.102189,-0.315794,-0.331406,-0.23723,-0.913177,0
0.066619,0.127836,0.062889,0.943276,-0.099432,-0.316771,-0.331679,-0.239568,-0.912467,0
