px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.096147,-0.18862,0.037646,0.908227,0.372568,0.190569,0.247507,-0.111039,-0.962502,0
0.095292,-0.188677,0.037507,0.905887,0.374233,0.198288,0.253177,-0.103189,-0.961901,0
0.094492,-0.188819,0.037613,0.906384,0.374043,0.196367,0.247535,-0.093558,-0.964351,0
0.094052,-0.18972,0.038461,0.912876,0.373756,0.16421,0.209506,-0.08368,-0.97422,0
0.092938,-0.188818,0.039563,0.897371,0.384082,0.217271,0.269602,-0.087407,-0.958997,0
0.092259,-0.188631,0.041277,0.895616,0.386127,0.220857,0.27287,-0.084786,-0.958307,0
0.090846,-0.186035,0.043912,0.824316,0.3972,0.403404,0.47633,-0.101505,-0.873388,0
0.091033,-0.187767,0.046364,0.902015,0.38145,0.202151,0.249222,-0.07776,-0.96532,0
0.090455,-0.187018,0.049896,0.902531,0.38183,0.199105,0.247803,-0.082374,-0.965302,0
0.089972,-0.186136,0.053881,0.906833,0.377961,0.186547,0.233909,-0.0831,-0.968701,0
0.089652,-0.185071,0.058823,0.903364,0.380678,0.197531,0.249098,-0.090796,-0.964213,0
0.089379,-0.183706,0.063991,0.898865,0.381873,0.214975,0.269898,-0.095933,-0.958098,0
0.089261,-0.182047,0.070083,0.883814,0.39148,0.256157,0.320303,-0.107252,-0.941224,0
0.08984,-0.180839,0.07755,0.900262,0.380159,0.212151,0.274345,-0.117022,-0.954485,0
0.090365,-0.179505,0.085678,0.889076,0.390707,0.23852,0.310786,-0.132636,-0.94118,0
0.091474,-0.177789,0.09523,0.906415,0.376318,0.191825,0.263416,-0.148606,-0.953167,0
0.092898,-0.175983,0.10694,0.905172,0.379146,0.192127,0.275995,-0.180524,-0.944054,0
0.094583,-0.173982,0.120481,0.900063,0.385475,0.203214,0.304013,-0.221378,-0.926589,0
0.097428,-0.171594,0.135989,0.910095,0.377926,0.169995,0.28377,-0.26941,-0.920268,0
0.101514,-0.169223,0.153721,0.920421,0.369221,0.128453,0.258725,-0.329004,-0.908195,0
0.107213,-0.166637,0.173197,0.931694,0.356747,0.068391,0.217344,-0.396648,-0.89187,0
0.114637,-0.163611,0.193588,0.937715,0.346108,0.030004,0.201262,-0.47082,-0.858966,0
0.124007,-0.160468,0.214385,0.943335,0.331001,-0.02361,0.171304,-0.546671,-0.819637,0
0.134989,-0.156407,0.234592,0.947961,0.313409,-0.056069,0.160469,-0.622416,-0.76606,0
0.147448,-0.152961,0.253675,0.946287,0.286794,-0.149297,0.094404,-0.686708,-0.720777,0
0.161097,-0.148364,0.271268,0.943228,0.25889,-0.208077,0.061031,-0.750891,-0.6576,0
0.174946,-0.143458,0.287353,0.940347,0.22956,-0.251096,0.038804,-0.805602,-0.591185,0
0.189251,-0.138368,0.301627,0.931247,0.196269,-0.307014,0.006554,-0.851431,-0.524425,0
0.203957,-0.133177,0.31416,0.922668,0.165565,-0.348242,-0.011076,-0.891374,-0.453133,0
0.218445,-0.127335,0.324792,0.916167,0.129732,-0.379219,-0.02659,-0.924406,-0.380481,0
0.233032,-0.122307,0.333635,0.870604,0.094109,-0.4829,-0.072043,-0.946568,-0.314354,0
0.246705,-0.116618,0.340725,0.855373,0.058677,-0.514679,-0.081582,-0.965905,-0.245705,0
0.259509,-0.110517,0.346249,0.826379,0.017308,-0.562848,-0.102112,-0.978351,-0.180008,0
0.271668,-0.105644,0.350682,0.852283,-0.008235,-0.523016,-0.080189,-0.990114,-0.115083,0
0.281979,-0.100409,0.353751,0.82914,-0.043671,-0.557333,-0.094059,-0.99363,-0.062073,0
0.290841,-0.095957,0.355807,0.819275,-0.072281,-0.568827,-0.098365,-0.995034,-0.015234,0
0.297887,-0.093132,0.357042,0.826915,-0.088919,-0.555253,-0.093133,-0.995438,0.020712,0
0.302903,-0.090726,0.357456,0.810456,-0.106207,-0.576092,-0.097848,-0.994155,0.045626,0
0.30617,-0.090312,0.357463,0.835327,-0.10598,-0.539441,-0.087094,-0.994362,0.060488,0
0.307311,-0.090448,0.356865,0.820085,-0.107092,-0.562132,-0.087156,-0.994247,0.062263,0
0.306672,-0.091169,0.355748,0.809642,-0.104757,-0.5775,-0.088921,-0.994478,0.055732,0
0.304468,-0.093054,0.354214,0.811089,-0.092857,-0.577505,-0.085369,-0.995539,0.040174,0
0.300986,-0.095998,0.352152,0.829046,-0.073373,-0.554345,-0.075693,-0.996955,0.018754,0
0.296272,-0.098787,0.349301,0.823803,-0.057285,-0.563975,-0.075058,-0.997144,-0.008353,0
0.290502,-0.101986,0.345694,0.826993,-0.038169,-0.560915,-0.072659,-0.996582,-0.039311,0
0.283903,-0.105562,0.341238,0.825462,-0.016884,-0.564206,-0.070998,-0.99472,-0.074107,0
0.276531,-0.109209,0.335756,0.827003,0.004359,-0.56218,-0.070204,-0.991342,-0.110962,0
0.268388,-0.112734,0.329665,0.836312,0.024892,-0.547689,-0.067699,-0.986635,-0.148217,0
0.259809,-0.116422,0.322336,0.826031,0.044763,-0.561844,-0.075816,-0.978957,-0.189461,0
0.250614,-0.12,0.314255,0.835379,0.06447,-0.54588,-0.074851,-0.970505,-0.229166,0
0.240735,-0.12305,0.305122,0.85086,0.080674,-0.519161,-0.073748,-0.960019,-0.270046,0
0.230278,-0.125627,0.295058,0.887854,0.097221,-0.449737,-0.052419,-0.949687,-0.308781,0
0.219703,-0.128781,0.283816,0.897984,0.114608,-0.424841,-0.046702,-0.935209,-0.351002,0
0.208404,-0.131764,0.27134,0.913811,0.13412,-0.383355,-0.031552,-0.917604,-0.396242,0
0.196572,-0.1352,0.257403,0.916488,0.149363,-0.371135,-0.0356,-0.893563,-0.447525,0
0.183715,-0.138653,0.241159,0.930065,0.170942,-0.325203,-0.016735,-0.864532,-0.502299,0
0.169807,-0.143329,0.221917,0.938538,0.199582,-0.281625,0.004656,-0.823137,-0.567824,0
0.154464,-0.148686,0.198385,0.950905,0.235655,-0.200616,0.053938,-0.7645,-0.642363,0
0.138728,-0.155649,0.170327,0.951529,0.282947,-0.120552,0.109746,-0.678528,-0.72633,0
0.12404,-0.161897,0.137385,0.945996,0.321499,-0.041595,0.154133,-0.55894,-0.814757,0
0.112712,-0.168075,0.100297,0.933277,0.357165,0.037774,0.191478,-0.405819,-0.893671,0
0.106478,-0.172622,0.059914,0.924684,0.367723,0.09869,0.18666,-0.211923,-0.959295,0
0.106928,-0.175945,0.02114,0.902652,0.379557,0.20287,0.228391,-0.022934,-0.973299,0
0.107378,-0.176798,0.029258,0.890276,0.396833,0.223455,0.279077,-0.08763,-0.956262,0
0.10902,-0.179106,0.037442,0.89027,0.410594,0.19706,0.270174,-0.127802,-0.954292,0
0.11071,-0.180045,0.04526,0.89321,0.416931,0.16836,0.254261,-0.159528,-0.953888,0
0.112239,-0.180089,0.051685,0.884309,0.42999,0.181948,0.284018,-0.186102,-0.940585,0
0.113821,-0.179421,0.056625,0.880499,0.436028,0.186013,0.295401,-0.197783,-0.934676,0
0.114916,-0.17764,0.060419,0.877798,0.437345,0.195448,0.309352,-0.206021,-0.928362,0
0.115489,-0.174749,0.063109,0.87533,0.433375,0.214439,0.32752,-0.205157,-0.922302,0
0.115735,-0.17106,0.064841,0.880869,0.419107,0.220041,0.324148,-0.195314,-0.925624,0
0.115482,-0.166558,0.06646,0.861699,0.419945,0.284817,0.390383,-0.190086,-0.900815,0
0.115462,-0.162213,0.068344,0.861304,0.407965,0.302854,0.402673,-0.184583,-0.89654,0
0.115597,-0.158069,0.070872,0.856095,0.39985,0.327446,0.424768,-0.183455,-0.886519,0
0.115929,-0.154618,0.07427,0.862966,0.387411,0.324349,0.417361,-0.184751,-0.889763,0
0.116536,-0.151642,0.078762,0.862755,0.381821,0.331461,0.425785,-0.195087,-0.883543,0
0.117395,-0.149604,0.084587,0.863984,0.37946,0.33097,0.429706,-0.21304,-0.877478,0
0.11843,-0.148039,0.091047,0.869194,0.377217,0.319703,0.424004,-0.23593,-0.87439,0
0.119868,-0.146508,0.097722,0.887168,0.363582,0.28415,0.389337,-0.259251,-0.883859,0
0.120937,-0.145764,0.104874,0.87629,0.375292,0.302113,0.42059,-0.290045,-0.859638,0
0.122232,-0.144733,0.11155,0.882456,0.373783,0.285583,0.411411,-0.318938,-0.853826,0
0.12344,-0.143597,0.117526,0.890573,0.367303,0.268267,0.397973,-0.343694,-0.850583,0
0.124638,-0.142647,0.122837,0.899273,0.360523,0.247652,0.380512,-0.365646,-0.84942,0
0.125587,-0.141588,0.127358,0.904008,0.35519,0.237927,0.373505,-0.385413,-0.843772,0
0.126446,-0.140998,0.130938,0.909033,0.350857,0.224853,0.362545,-0.399793,-0.841859,0
0.12717,-0.1407,0.134067,0.914913,0.345575,0.208593,0.347596,-0.411795,-0.842379,0
0.127849,-0.140958,0.136652,0.917407,0.344445,0.199302,0.340874,-0.42174,-0.840202,0
0.128304,-0.141375,0.138546,0.919749,0.34317,0.190517,0.333761,-0.428349,-0.839714,0
0.128597,-0.141797,0.13993,0.918865,0.344392,0.192562,0.338085,-0.435581,-0.834247,0
0.128745,-0.142664,0.140921,0.919413,0.3452,0.18846,0.335931,-0.440092,-0.832748,0
0.12887,-0.143838,0.141604,0.923344,0.344847,0.168867,0.319057,-0.444374,-0.837098,0
0.128737,-0.1448,0.141956,0.923277,0.345501,0.167895,0.319872,-0.449483,-0.834055,0
0.128585,-0.146185,0.14216,0.923873,0.347933,0.159377,0.314852,-0.4543,-0.833355,0
0.128282,-0.147462,0.142096,0.925871,0.347433,0.148501,0.30611,-0.459342,-0.833847,0
0.127674,-0.148271,0.141714,0.928102,0.34407,0.142278,0.29986,-0.464217,-0.833419,0
0.12697,-0.149346,0.141129,0.928651,0.34362,0.13976,0.298545,-0.468684,-0.831388,0
0.126133,-0.15048,0.140501,0.928605,0.343466,0.140443,0.300688,-0.474713,-0.827184,0
0.124821,-0.151063,0.139313,0.93082,0.337172,0.141032,0.297719,-0.475698,-0.827692,0
0.123411,-0.151818,0.137918,0.933363,0.331492,0.137645,0.291818,-0.477544,-0.82873,0
0.121758,-0.152706,0.136174,0.933316,0.328153,0.145729,0.29721,-0.478335,-0.826355,0
0.119743,-0.153813,0.13383,0.935486,0.321862,0.145847,0.292519,-0.473816,-0.830621,0
0.117707,-0.155274,0.13091,0.933427,0.321704,0.158809,0.302564,-0.468008,-0.830316,0
0.11545,-0.157306,0.12745,0.933835,0.319931,0.159986,0.300088,-0.457279,-0.837164,0
0.113079,-0.15968,0.123467,0.932823,0.320841,0.164019,0.301167,-0.444287,-0.843746,0
0.110814,-0.162482,0.119005,0.926324,0.328679,0.184101,0.320657,-0.431384,-0.84326,0
0.108586,-0.165812,0.114319,0.922221,0.336048,0.191261,0.327248,-0.414867,-0.848996,0
0.106352,-0.169329,0.109284,0.921259,0.341587,0.186014,0.320577,-0.396024,-0.860462,0
0.10427,-0.172695,0.104497,0.916303,0.350422,0.193891,0.328401,-0.380345,-0.864575,0
0.102122,-0.175607,0.099747,0.911363,0.357506,0.203979,0.33732,-0.364734,-0.867862,0
0.099778,-0.177664,0.095326,0.906354,0.358842,0.223057,0.352116,-0.349709,-0.86817,0
0.097765,-0.180257,0.091534,0.902841,0.364252,0.228472,0.35693,-0.338625,-0.870594,0
0.095695,-0.182432,0.088314,0.904129,0.363893,0.223904,0.34934,-0.327886,-0.877754,0
0.09361,-0.184164,0.085517,0.900715,0.36416,0.236855,0.359799,-0.319841,-0.876497,0
0.091617,-0.18653,0.083462,0.902033,0.365035,0.230403,0.352313,-0.314161,-0.881578,0
0.089921,-0.188507,0.081272,0.909626,0.359034,0.208986,0.328105,-0.312336,-0.891512,0
0.088105,-0.190737,0.078927,0.908246,0.36115,0.211327,0.329684,-0.306627,-0.89291,0
0.086422,-0.193788,0.076191,0.909549,0.365596,0.197638,0.315285,-0.297162,-0.901271,0
0.084578,-0.196163,0.072705,0.907382,0.37,0.199395,0.315089,-0.284843,-0.905308,0
0.082657,-0.198509,0.068512,0.907897,0.371944,0.193339,0.304464,-0.268067,-0.914025,0
0.08048,-0.199951,0.063565,0.899028,0.376939,0.222857,0.330636,-0.250655,-0.909864,0
0.078565,-0.202054,0.05844,0.90637,0.371842,0.200565,0.296508,-0.221686,-0.928945,0
0.076462,-0.203549,0.053214,0.899044,0.376085,0.22423,0.314291,-0.197727,-0.928507,0
0.074465,-0.20511,0.048605,0.893785,0.378041,0.241317,0.324741,-0.174382,-0.929588,0
0.072558,-0.206448,0.044698,0.882906,0.382453,0.27241,0.352003,-0.155148,-0.923051,0
0.071193,-0.208738,0.041867,0.88803,0.382097,0.255744,0.326559,-0.132588,-0.935831,0
0.070126,-0.211641,0.040648,0.883475,0.392375,0.255956,0.326741,-0.124549,-0.936871,0
0.069096,-0.214038,0.040159,0.876406,0.401472,0.265957,0.337388,-0.1178,-0.933966,0
0.06794,-0.215906,0.040515,0.871732,0.40841,0.270711,0.343263,-0.114779,-0.9322,0
0.067231,-0.218356,0.041512,0.872622,0.415484,0.256716,0.329007,-0.111614,-0.937708,0
0.066087,-0.219385,0.04271,0.861032,0.424381,0.280223,0.357139,-0.112314,-0.927274,0
0.065501,-0.221062,0.044381,0.872071,0.424051,0.244282,0.3161,-0.107025,-0.94267,0
0.064282,-0.221189,0.046291,0.863327,0.429157,0.265501,0.340552,-0.107197,-0.934095,0
0.063486,-0.221571,0.048746,0.866321,0.430142,0.2539,0.327333,-0.104959,-0.939062,0
0.062618,-0.221248,0.051794,0.868501,0.428948,0.248416,0.320702,-0.104118,-0.94144,0
0.061687,-0.220115,0.055528,0.862566,0.429191,0.267908,0.343177,-0.107223,-0.933131,0
0.061392,-0.219818,0.060412,0.871643,0.426936,0.240759,0.314275,-0.109879,-0.942952,0
0.061319,-0.219361,0.06647,0.876658,0.427128,0.221432,0.296617,-0.11746,-0.947746,0
0.061297,-0.21846,0.073667,0.877158,0.428432,0.216885,0.297885,-0.131218,-0.94554,0
0.061844,-0.217791,0.082136,0.885833,0.42617,0.183519,0.268221,-0.147574,-0.951987,0
0.062642,-0.216827,0.092265,0.890677,0.42595,0.158934,0.252222,-0.172097,-0.952243,0
0.063771,-0.215828,0.104099,0.888916,0.431555,0.153583,0.264038,-0.208747,-0.941652,0
0.065589,-0.214259,0.117451,0.894992,0.428404,0.124338,0.249562,-0.24983,-0.935577,0
0.068305,-0.21275,0.132253,0.903354,0.42228,0.075046,0.215895,-0.296519,-0.930304,0
0.071588,-0.210426,0.147898,0.894505,0.433613,0.108817,0.280236,-0.354201,-0.892194,0
0.076184,-0.207777,0.164446,0.906335,0.419475,0.050959,0.238993,-0.409413,-0.88049,0
0.081673,-0.204307,0.181741,0.912602,0.40801,0.026173,0.23612,-0.473709,-0.848438,0
0.088309,-0.199702,0.198888,0.920144,0.391196,0.017342,0.245324,-0.541383,-0.804189,0
0.096334,-0.195545,0.215385,0.929766,0.361735,-0.068436,0.176299,-0.600673,-0.779814,0
0.105116,-0.190815,0.231098,0.935253,0.345149,-0.078578,0.183586,-0.662747,-0.72599,0
0.11481,-0.186397,0.246027,0.938217,0.319342,-0.133304,0.147338,-0.717195,-0.681119,0
0.124951,-0.181237,0.25927,0.941803,0.29523,-0.160766,0.133901,-0.76812,-0.626149,0
0.135287,-0.17702,0.271754,0.94245,0.275328,-0.189691,0.121892,-0.811236,-0.571872,0
0.145524,-0.172513,0.281646,0.935272,0.24432,-0.256075,0.076349,-0.845754,-0.528082,0
0.155367,-0.168783,0.290273,0.930882,0.222867,-0.289464,0.060992,-0.876047,-0.478353,0
0.16433,-0.165044,0.297096,0.926372,0.201971,-0.317871,0.04803,-0.900502,-0.432192,0
0.172476,-0.162027,0.302318,0.924583,0.187214,-0.331809,0.046777,-0.920129,-0.388813,0
0.17942,-0.159615,0.306143,0.918235,0.172815,-0.356342,0.038652,-0.934581,-0.353644,0
0.184927,-0.157611,0.308943,0.91967,0.165289,-0.356211,0.045493,-0.945839,-0.321433,0
0.188926,-0.155853,0.309859,0.916944,0.155846,-0.367322,0.04246,-0.953454,-0.298536,0
0.191142,-0.154367,0.309719,0.906325,0.147426,-0.396031,0.029315,-0.956848,-0.289106,0
0.191483,-0.152721,0.308485,0.922657,0.144898,-0.357363,0.044428,-0.960492,-0.274739,0
0.190351,-0.152301,0.306237,0.901036,0.139157,-0.410815,0.018054,-0.958349,-0.285029,0
0.187408,-0.151539,0.303014,0.909238,0.137468,-0.392923,0.019336,-0.956827,-0.290013,0
0.182909,-0.150828,0.298532,0.913851,0.134895,-0.382988,0.013642,-0.952872,-0.303066,0
0.177062,-0.150963,0.292933,0.909005,0.137783,-0.393353,0.001338,-0.944736,-0.327831,0
0.169857,-0.151329,0.286236,0.915163,0.142308,-0.377126,-0.000644,-0.935087,-0.354419,0
0.161555,-0.152141,0.278287,0.924948,0.151289,-0.348688,0.006113,-0.923175,-0.384332,0
0.151989,-0.153249,0.268713,0.932903,0.161436,-0.321918,0.011306,-0.906586,-0.421871,0
0.141399,-0.15475,0.25735,0.944956,0.177666,-0.27476,0.031797,-0.885626,-0.463309,0
0.130044,-0.156957,0.244119,0.937312,0.188539,-0.293084,0.00894,-0.853744,-0.520616,0
0.117942,-0.159325,0.229032,0.949989,0.212696,-0.228651,0.046288,-0.820009,-0.570476,0
0.105588,-0.161989,0.211635,0.954649,0.232764,-0.185651,0.066909,-0.775319,-0.628016,0
0.093231,-0.164417,0.191766,0.950346,0.241741,-0.195971,0.037346,-0.713776,-0.699378,0
0.081115,-0.167868,0.170487,0.955063,0.265658,-0.131453,0.073976,-0.643102,-0.762199,0
0.06987,-0.169139,0.146749,0.959099,0.281156,-0.032863,0.1362,-0.560126,-0.817134,0
0.060162,-0.172365,0.121126,0.956874,0.290483,-0.003495,0.133049,-0.448905,-0.883619,0
0.052696,-0.174018,0.094143,0.94403,0.307147,0.120281,0.22302,-0.325651,-0.918811,0
0.048501,-0.174884,0.066493,0.935658,0.3007,0.184726,0.248194,-0.188567,-0.95018,0
0.047533,-0.176019,0.041199,0.926026,0.293166,0.237761,0.264434,-0.054374,-0.96287,0
0.047846,-0.177495,0.03331,0.895937,0.312312,0.315845,0.339414,-0.022684,-0.940364,0
0.048372,-0.180045,0.043648,0.905891,0.320446,0.276905,0.313628,-0.068212,-0.947093,0
0.04978,-0.183187,0.055917,0.913912,0.336396,0.227163,0.283866,-0.129638,-0.95006,0
0.051616,-0.184852,0.069932,0.908719,0.354827,0.219837,0.305623,-0.206886,-0.929404,0
0.054472,-0.186351,0.084763,0.904345,0.373579,0.206396,0.323741,-0.285302,-0.902105,0
0.058395,-0.186797,0.099055,0.925537,0.362258,0.110228,0.246437,-0.355256,-0.901699,0
0.062373,-0.185712,0.112188,0.932806,0.354211,0.066391,0.221906,-0.419392,-0.880266,0
0.066218,-0.183869,0.123902,0.931908,0.354153,0.07825,0.252168,-0.477595,-0.841614,0
0.069878,-0.181175,0.133812,0.937796,0.340871,0.065916,0.24841,-0.526146,-0.813303,0
0.073115,-0.178472,0.141518,0.945404,0.323278,0.041252,0.227657,-0.564526,-0.7934,0
0.075427,-0.175963,0.147045,0.950582,0.308994,0.030277,0.216481,-0.589742,-0.778036,0
0.076662,-0.17361,0.150432,0.953434,0.298536,0.042902,0.224301,-0.606761,-0.762582,0
0.076637,-0.172552,0.150855,0.95332,0.296085,0.059285,0.236579,-0.610358,-0.755972,0
0.074832,-0.172572,0.147593,0.948799,0.301545,0.09408,0.264865,-0.597174,-0.75712,0
0.071288,-0.173821,0.140092,0.935954,0.31861,0.149928,0.31427,-0.563787,-0.763792,0
0.066333,-0.175988,0.127902,0.92679,0.332464,0.174726,0.331285,-0.504454,-0.797356,0
0.060808,-0.177527,0.111577,0.901326,0.352956,0.251063,0.394054,-0.427566,-0.813578,0
0.056227,-0.178953,0.091235,0.908791,0.343536,0.236816,0.351628,-0.32501,-0.87791,0
0.052728,-0.177978,0.068833,0.872535,0.353916,0.336787,0.426733,-0.216463,-0.878091,0
0.05192,-0.17698,0.045572,0.886969,0.328897,0.324212,0.370725,-0.088414,-0.924525,0
0.052464,-0.175511,0.030278,0.896448,0.308131,0.31849,0.338517,-0.012338,-0.940879,0
0.051766,-0.176289,0.038023,0.893079,0.31953,0.316717,0.349905,-0.050806,-0.935406,0
0.05132,-0.176866,0.046603,0.897297,0.324642,0.299107,0.344479,-0.09127,-0.934347,0
0.051338,-0.177756,0.056639,0.906017,0.327127,0.268554,0.327142,-0.138683,-0.934743,0
0.051937,-0.178963,0.067632,0.916724,0.328764,0.227005,0.299821,-0.190583,-0.934765,0
0.052744,-0.179168,0.078957,0.905775,0.339836,0.253148,0.346537,-0.250194,-0.904055,0
0.054761,-0.180656,0.090794,0.92317,0.337714,0.183593,0.291803,-0.304803,-0.906612,0
0.057501,-0.18141,0.102489,0.935796,0.33032,0.123186,0.24617,-0.362122,-0.899037,0
0.060611,-0.182288,0.113967,0.934327,0.338847,0.110525,0.2538,-0.414809,-0.873796,0
0.064212,-0.182419,0.124623,0.93888,0.335373,0.077652,0.236427,-0.464246,-0.853568,0
0.068099,-0.18256,0.134271,0.944542,0.327273,0.02707,0.200129,-0.508309,-0.837598,0
0.071718,-0.182058,0.142347,0.947563,0.319493,-0.006952,0.178295,-0.546596,-0.818195,0
0.074577,-0.181296,0.148079,0.948169,0.317743,0.003848,0.19663,-0.577159,-0.792606,0
0.076044,-0.180947,0.150468,0.948445,0.316835,0.008239,0.204493,-0.591875,-0.779658,0
0.075356,-0.181278,0.148277,0.946437,0.322068,0.023023,0.218064,-0.584967,-0.781192,0
0.072193,-0.182155,0.141279,0.943057,0.329828,0.04309,0.229822,-0.552439,-0.801245,0
0.067084,-0.182908,0.129528,0.935094,0.341406,0.095091,0.265765,-0.498009,-0.825443,0
0.061523,-0.183163,0.113208,0.932381,0.341003,0.119927,0.265468,-0.420777,-0.867452,0
0.056429,-0.182904,0.093308,0.923999,0.343044,0.168956,0.284711,-0.322212,-0.902839,0
0.052945,-0.18094,0.070784,0.898892,0.344529,0.270727,0.35513,-0.210926,-0.91071,0
0.052298,-0.179442,0.047355,0.906338,0.319752,0.276243,0.316329,-0.079989,-0.945271,0
0.053154,-0.177567,0.029521,0.89527,0.308244,0.321679,0.335535,0.008511,-0.941989,0
0.052663,-0.179039,0.037644,0.907931,0.309502,0.282612,0.306324,-0.029815,-0.95146,0
0.052383,-0.180853,0.047427,0.91315,0.321035,0.251186,0.289859,-0.078138,-0.953874,0
0.05223,-0.181942,0.058971,0.901817,0.339129,0.267801,0.330117,-0.140785,-0.933382,0
0.053163,-0.183647,0.07176,0.90274,0.351706,0.247717,0.332208,-0.204104,-0.920858,0
0.05472,-0.184391,0.085052,0.911281,0.353106,0.211856,0.316179,-0.27039,-0.909351,0
0.057336,-0.185017,0.098579,0.929529,0.34448,0.131562,0.253146,-0.336702,-0.906945,0
0.060587,-0.184859,0.111781,0.939886,0.334305,0.069677,0.208329,-0.399655,-0.892679,0
0.064401,-0.183855,0.124593,0.939343,0.3352,0.072641,0.231339,-0.462847,-0.855719,0
0.068925,-0.182462,0.13606,0.947755,0.318684,0.014199,0.186891,-0.518634,-0.83432,0
0.073375,-0.180601,0.145925,0.951069,0.308857,0.008671,0.19244,-0.570162,-0.798675,0
0.076753,-0.178628,0.152145,0.95519,0.295887,-0.007934,0.180344,-0.603029,-0.777066,0
0.078063,-0.177629,0.154101,0.956112,0.293,0.001155,0.189591,-0.615655,-0.764869,0
0.076184,-0.177895,0.15003,0.954586,0.29761,0.01395,0.197671,-0.597608,-0.77704,0
0.071226,-0.178317,0.139849,0.950543,0.306125,0.052498,0.221519,-0.549707,-0.805451,0
0.064596,-0.179071,0.12441,0.93869,0.321551,0.124364,0.273309,-0.474159,-0.836944,0
0.058356,-0.179953,0.103651,0.936172,0.32045,0.144544,0.264092,-0.369704,-0.890828,0
0.053955,-0.179341,0.079557,0.924223,0.3179,0.211547,0.294328,-0.240117,-0.925049,0
0.052534,-0.179098,0.054842,0.906168,0.316178,0.280875,0.329367,-0.11101,-0.937653,0
0.05377,-0.178235,0.031809,0.89048,0.308207,0.334743,0.348381,0.011432,-0.937283,0
0.053983,-0.179486,0.034614,0.893913,0.31358,0.320291,0.337478,-0.00056,-0.941333,0
0.053646,-0.180671,0.043496,0.880293,0.335826,0.335119,0.373989,-0.05657,-0.925706,0
0.053514,-0.181357,0.053823,0.901835,0.330743,0.278034,0.328988,-0.108465,-0.938084,0
0.05376,-0.181839,0.065743,0.915229,0.329115,0.232465,0.29926,-0.168885,-0.939107,0
0.054488,-0.181924,0.078528,0.909257,0.339364,0.241006,0.330422,-0.236379,-0.913754,0
0.056376,-0.18194,0.091514,0.93603,0.323138,0.139388,0.240269,-0.2974,-0.924026,0
0.058966,-0.181439,0.104488,0.940069,0.321877,0.112546,0.23264,-0.364117,-0.90183,0
0.062125,-0.179835,0.116783,0.938702,0.320809,0.126174,0.262151,-0.426625,-0.865602,0
0.066276,-0.178793,0.128384,0.950148,0.305563,0.062045,0.211087,-0.483931,-0.849266,0
0.070715,-0.177706,0.138546,0.954726,0.296109,0.028581,0.190938,-0.536273,-0.822164,0
0.074487,-0.176518,0.145752,0.957251,0.288789,0.016473,0.187252,-0.575264,-0.796246,0
