px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.002657,-0.008541,0.05335,0.927046,0.169905,-0.334243,-0.313616,-0.13721,-0.939584,1
0.00507,-0.007738,0.06088,0.917363,0.159808,-0.364563,-0.344079,-0.142127,-0.928121,1
0.007514,-0.007098,0.067723,0.9078,0.150142,-0.391608,-0.370272,-0.151609,-0.916468,1
0.009945,-0.007002,0.073791,0.898505,0.146441,-0.413816,-0.392793,-0.152632,-0.906872,1
0.012152,-0.0072,0.078848,0.890535,0.144819,-0.431247,-0.409991,-0.155255,-0.898779,1
0.014081,-0.007627,0.08296,0.884126,0.146052,-0.443837,-0.422601,-0.155267,-0.892917,1
0.015688,-0.008162,0.086148,0.87932,0.15012,-0.451951,-0.431377,-0.150995,-0.889446,1
0.016904,-0.008748,0.088374,0.876653,0.155414,-0.45533,-0.434928,-0.148653,-0.88811,1
0.017766,-0.008906,0.08988,0.875836,0.158192,-0.455947,-0.435442,-0.148333,-0.887912,1
0.018304,-0.008717,0.090799,0.876636,0.159846,-0.453826,-0.433233,-0.148115,-0.889028,1
0.018663,-0.007988,0.091422,0.878614,0.1601,-0.449895,-0.430732,-0.141061,-0.891388,1
0.018824,-0.006876,0.091795,0.881308,0.157416,-0.445552,-0.42748,-0.136247,-0.893699,1
0.018935,-0.005699,0.092057,0.883912,0.154291,-0.441467,-0.424475,-0.131482,-0.895843,1
0.018994,-0.004255,0.09225,0.886228,0.14876,-0.438715,-0.422312,-0.129808,-0.897108,1
0.019089,-0.003239,0.092463,0.887597,0.146876,-0.436577,-0.421662,-0.122407,-0.898453,1
0.019187,-0.00247,0.092597,0.888292,0.144098,-0.436088,-0.420751,-0.125353,-0.898474,1
0.019308,-0.002167,0.092705,0.888077,0.144154,-0.436507,-0.421258,-0.124896,-0.8983,1
0.019391,-0.00216,0.092654,0.887355,0.145229,-0.437618,-0.421595,-0.128763,-0.897596,1
0.019396,-0.002375,0.092387,0.886748,0.147864,-0.437966,-0.421861,-0.128471,-0.897512,1
0.019307,-0.002841,0.091861,0.886243,0.15275,-0.43731,-0.421791,-0.124143,-0.898154,1
0.019039,-0.003234,0.090974,0.886067,0.155434,-0.436721,-0.419665,-0.131177,-0.89815,1
0.018576,-0.00362,0.089788,0.886513,0.159693,-0.434274,-0.416951,-0.13123,-0.899406,1
0.01792,-0.003618,0.088247,0.888502,0.162137,-0.429274,-0.412694,-0.126652,-0.902022,1
0.017113,-0.003594,0.086389,0.890977,0.164815,-0.423079,-0.40639,-0.126104,-0.904956,1
0.016199,-0.003228,0.084375,0.894037,0.164191,-0.416821,-0.398433,-0.133955,-0.907363,1
0.015135,-0.002598,0.082256,0.898322,0.165302,-0.407054,-0.390523,-0.124016,-0.912201,1
0.014021,-0.001833,0.080082,0.903233,0.163623,-0.396735,-0.380257,-0.123403,-0.916611,1
0.012953,-0.000991,0.077985,0.908265,0.162405,-0.385588,-0.369272,-0.122111,-0.921264,1
0.011961,0.000056,0.076211,0.913275,0.160454,-0.37441,-0.359128,-0.116616,-0.925974,1
0.011142,0.000962,0.07476,0.917986,0.15865,-0.363499,-0.348535,-0.114691,-0.930252,1
0.010505,0.001903,0.07392,0.922283,0.156467,-0.35343,-0.339763,-0.107742,-0.934319,1
0.010179,0.002671,0.073822,0.925943,0.155507,-0.344162,-0.332806,-0.094787,-0.938219,1
0.010055,0.00345,0.074493,0.927291,0.151264,-0.342418,-0.325793,-0.124397,-0.937222,1
0.010492,0.003679,0.076498,0.929329,0.150487,-0.337195,-0.332377,-0.056867,-0.941431,1
0.010845,0.003928,0.079045,0.927928,0.148889,-0.341734,-0.331018,-0.092406,-0.939089,1
0.011868,0.0031,0.082624,0.924061,0.151804,-0.35081,-0.335258,-0.11898,-0.934583,1
0.012881,0.003173,0.086843,0.922657,0.151252,-0.35472,-0.343776,-0.094119,-0.934323,1
0.014309,0.002522,0.091811,0.918512,0.154085,-0.364134,-0.353674,-0.09157,-0.930876,1
0.015979,0.001508,0.097399,0.913361,0.159138,-0.374762,-0.365637,-0.084326,-0.92693,1
0.017806,0.000881,0.103405,0.907861,0.161024,-0.387118,-0.37823,-0.083871,-0.921904,1
0.019842,0.000221,0.109832,0.901485,0.163459,-0.400756,-0.391903,-0.084665,-0.916103,1
0.022009,-0.000222,0.116565,0.894796,0.163557,-0.415439,-0.40561,-0.091111,-0.909494,1
0.024396,-0.000395,0.12366,0.887778,0.163521,-0.430246,-0.421129,-0.08865,-0.902658,1
0.026956,-0.000448,0.131003,0.880073,0.162562,-0.446144,-0.437113,-0.089661,-0.894927,1
0.029706,-0.00038,0.138595,0.871549,0.160771,-0.463201,-0.454579,-0.089074,-0.886242,1
0.032691,-0.000246,0.146325,0.862216,0.157708,-0.481365,-0.47212,-0.094129,-0.876495,1
0.035887,-0.000082,0.154202,0.851725,0.154199,-0.500787,-0.490734,-0.100314,-0.865516,1
0.039327,-0.000051,0.162132,0.840312,0.152623,-0.520175,-0.510255,-0.101366,-0.854029,1
0.042935,0.000017,0.170019,0.828143,0.149496,-0.540213,-0.529203,-0.109084,-0.841454,1
0.046708,0.000093,0.177864,0.81509,0.150409,-0.559469,-0.549519,-0.105091,-0.828846,1
0.050565,0.000282,0.185536,0.801188,0.146973,-0.580083,-0.568783,-0.114212,-0.814519,1
0.05451,0.000677,0.193018,0.786933,0.143654,-0.600084,-0.587941,-0.120558,-0.799869,1
0.058512,0.001153,0.200236,0.772056,0.138287,-0.620328,-0.606641,-0.130704,-0.784158,1
0.062624,0.002019,0.207312,0.756379,0.133292,-0.640409,-0.626539,-0.133733,-0.767831,1
0.066769,0.002931,0.21396,0.740074,0.125062,-0.660795,-0.645556,-0.143355,-0.750138,1
0.070997,0.004029,0.2204,0.722851,0.122352,-0.680086,-0.66627,-0.137558,-0.732913,1
0.07519,0.005258,0.226425,0.704902,0.113362,-0.700187,-0.685913,-0.142479,-0.713599,1
0.079412,0.006502,0.232035,0.686036,0.102158,-0.72036,-0.705165,-0.150442,-0.6929,1
0.083671,0.007638,0.237261,0.665986,0.095688,-0.739801,-0.724953,-0.150699,-0.672111,1
0.088013,0.00876,0.242088,0.6444,0.085755,-0.759865,-0.744576,-0.156037,-0.649044,1
0.092336,0.009791,0.246478,0.621613,0.07871,-0.77936,-0.764493,-0.155892,-0.625499,1
0.096605,0.010619,0.250306,0.597563,0.071975,-0.798585,-0.783844,-0.157282,-0.600709,1
0.100806,0.011448,0.253565,0.572484,0.057375,-0.817906,-0.802179,-0.167175,-0.573203,1
0.105084,0.01201,0.256309,0.545057,0.084259,-0.834154,-0.824746,-0.12494,-0.551529,1
0.108737,0.012637,0.258174,0.518299,0.052185,-0.853606,-0.839556,-0.15899,-0.519488,1
0.112156,0.013271,0.259251,0.491158,0.045148,-0.8699,-0.856197,-0.158739,-0.49166,1
0.11508,0.01381,0.259444,0.464733,0.041059,-0.884498,-0.871859,-0.153134,-0.465201,1
0.117458,0.0141,0.258622,0.439323,0.069057,-0.895671,-0.887932,-0.117877,-0.444615,1
0.118657,0.014458,0.256621,0.419016,0.056618,-0.906212,-0.897866,-0.12271,-0.422823,1
0.118681,0.014463,0.253403,0.403404,0.051397,-0.913577,-0.905383,-0.122115,-0.406656,1
0.117322,0.013969,0.248894,0.394378,0.054186,-0.917349,-0.909794,-0.117527,-0.398073,1
0.114243,0.013083,0.243064,0.393927,0.061253,-0.917099,-0.910334,-0.111802,-0.398488,1
0.109083,0.011668,0.235706,0.404921,0.06287,-0.912187,-0.904918,-0.115384,-0.409647,1
0.101889,0.009756,0.226742,0.426758,0.085038,-0.900359,-0.894977,-0.103373,-0.43397,1
0.092308,0.007633,0.215751,0.461709,0.078227,-0.883575,-0.87504,-0.123069,-0.468145,1
0.080595,0.005429,0.2024,0.510167,0.101593,-0.854054,-0.847369,-0.110684,-0.51934,1
0.066845,0.003434,0.186166,0.571854,0.121596,-0.811294,-0.806644,-0.096712,-0.583072,1
0.051739,0.001653,0.166859,0.646839,0.181368,-0.740746,-0.75281,-0.003492,-0.658228,1
0.035907,0.000191,0.143667,0.728647,0.177704,-0.661434,-0.672747,0.004655,-0.739858,1
0.021087,-0.00131,0.117273,0.812386,0.185473,-0.552837,-0.57013,0.053646,-0.819801,1
0.008442,-0.002955,0.087667,0.886608,0.177794,-0.426983,-0.442735,0.059114,-0.894702,1
-0.000556,-0.004392,0.055969,0.940894,0.173194,-0.29107,-0.294613,-0.005467,-0.955601,1
-0.00525,-0.004755,0.024965,0.971769,0.185111,-0.146286,-0.137635,-0.05882,-0.988735,1
-0.005619,-0.004971,0.02327,0.972809,0.183467,-0.14136,-0.132372,-0.060406,-0.989358,1
-0.003845,-0.00644,0.031324,0.963398,0.190864,-0.188244,-0.176203,-0.078366,-0.981229,1
-0.001379,-0.007472,0.042142,0.948342,0.193214,-0.251627,-0.230038,-0.127405,-0.964806,1
0.002085,-0.00822,0.054148,0.932387,0.189863,-0.30758,-0.290844,-0.111185,-0.950288,1
0.005836,-0.008218,0.066011,0.914174,0.181389,-0.362469,-0.34633,-0.115028,-0.931034,1
0.010195,-0.008201,0.077072,0.893888,0.174311,-0.413014,-0.395567,-0.126797,-0.909642,1
0.014641,-0.008602,0.086867,0.873915,0.169635,-0.455519,-0.436872,-0.136751,-0.889068,1
0.01888,-0.010005,0.094558,0.856131,0.169217,-0.488267,-0.465522,-0.157641,-0.870884,1
0.022943,-0.011097,0.101485,0.839338,0.172274,-0.51559,-0.493217,-0.157476,-0.855534,1
0.026158,-0.011861,0.106588,0.827318,0.174118,-0.534068,-0.511395,-0.159922,-0.844334,1
0.028585,-0.012558,0.109949,0.820434,0.180113,-0.54263,-0.521752,-0.152245,-0.839402,1
0.030137,-0.012952,0.111711,0.818093,0.181643,-0.545646,-0.523593,-0.157161,-0.837347,1
0.030888,-0.012969,0.112054,0.820288,0.183377,-0.541757,-0.518973,-0.1595,-0.839778,1
0.03101,-0.012738,0.111311,0.825726,0.184445,-0.533063,-0.509939,-0.159872,-0.845224,1
0.030695,-0.01214,0.109754,0.834026,0.186334,-0.519307,-0.497505,-0.152909,-0.853878,1
0.03012,-0.011223,0.107747,0.843167,0.184332,-0.505065,-0.483057,-0.152726,-0.862166,1
0.029434,-0.010021,0.105589,0.852365,0.182069,-0.490229,-0.468332,-0.151331,-0.870497,1
0.028805,-0.008892,0.103532,0.860544,0.181058,-0.476111,-0.455059,-0.146725,-0.87829,1
0.028379,-0.00761,0.101905,0.867051,0.177903,-0.465374,-0.445299,-0.142214,-0.884016,1
0.028149,-0.006425,0.100744,0.871505,0.174118,-0.458434,-0.438635,-0.141215,-0.887501,1
0.028177,-0.005484,0.100145,0.8737,0.172184,-0.454974,-0.436581,-0.135014,-0.889476,1
0.028404,-0.004899,0.099919,0.873809,0.170756,-0.455302,-0.437142,-0.134274,-0.889313,1
0.028757,-0.004793,0.099872,0.872159,0.170569,-0.458525,-0.439212,-0.13982,-0.887436,1
0.029126,-0.004933,0.099873,0.870035,0.172377,-0.461872,-0.442715,-0.138996,-0.885824,1
0.029433,-0.005328,0.099715,0.867436,0.174742,-0.465854,-0.446301,-0.140603,-0.883768,1
0.029496,-0.005443,0.099356,0.865841,0.177402,-0.467813,-0.449677,-0.133984,-0.883085,1
0.029472,-0.006213,0.098358,0.863433,0.178382,-0.471871,-0.448232,-0.157886,-0.879864,1
0.029124,-0.006539,0.096928,0.863754,0.185554,-0.468507,-0.446881,-0.147582,-0.882336,1
0.028412,-0.006477,0.095047,0.865285,0.188608,-0.464445,-0.443128,-0.145352,-0.884596,1
0.027281,-0.00552,0.092788,0.869663,0.189477,-0.455834,-0.439049,-0.125229,-0.889693,1
0.026059,-0.004951,0.089856,0.873184,0.186377,-0.450349,-0.428725,-0.145795,-0.891594,1
0.024503,-0.003589,0.086714,0.879219,0.182146,-0.440223,-0.418404,-0.146693,-0.896337,1
0.023014,-0.00221,0.083596,0.885414,0.179612,-0.428698,-0.408646,-0.138665,-0.902098,1
0.021566,-0.001064,0.080508,0.890701,0.176259,-0.419027,-0.398002,-0.143016,-0.906168,1
0.020202,0.00008,0.077481,0.896425,0.174363,-0.407455,-0.387245,-0.13899,-0.91144,1
0.018911,0.001008,0.07468,0.902053,0.174619,-0.394725,-0.377036,-0.126377,-0.917536,1
0.017765,0.002011,0.072108,0.9064,0.16633,-0.388295,-0.363792,-0.159825,-0.917666,1
0.016905,0.00229,0.070261,0.910555,0.174583,-0.374713,-0.357087,-0.124508,-0.925736,1
0.016162,0.002966,0.068735,0.9134,0.171698,-0.36908,-0.345209,-0.153744,-0.925847,1
0.015514,0.003654,0.068126,0.916523,0.169909,-0.362099,-0.340525,-0.143448,-0.929228,1
0.015417,0.004344,0.068188,0.918152,0.169098,-0.358334,-0.334224,-0.155221,-0.929624,1
0.015445,0.004894,0.069357,0.920109,0.168591,-0.353521,-0.336363,-0.122271,-0.933761,1
0.015796,0.005964,0.071091,0.920891,0.163527,-0.353863,-0.335136,-0.131539,-0.932942,1
0.01642,0.006612,0.073741,0.921126,0.160569,-0.354603,-0.337451,-0.124716,-0.933045,1
0.017475,0.007079,0.077222,0.920131,0.15708,-0.358726,-0.341418,-0.1269,-0.931306,1
0.018766,0.007093,0.08126,0.918473,0.155736,-0.36353,-0.346343,-0.127029,-0.929468,1
0.020467,0.006823,0.08604,0.91589,0.156398,-0.369709,-0.353696,-0.121169,-0.927479,1
0.022462,0.006191,0.0914,0.911742,0.155326,-0.380264,-0.360854,-0.1394,-0.922145,1
0.02507,0.00526,0.097288,0.907097,0.156744,-0.390648,-0.37071,-0.142093,-0.917815,1
0.027637,0.004886,0.103651,0.903531,0.158381,-0.398181,-0.382891,-0.118862,-0.916115,1
0.030713,0.003589,0.110582,0.896599,0.162158,-0.412085,-0.39523,-0.126732,-0.909798,1
0.034073,0.002799,0.117878,0.89004,0.16466,-0.425106,-0.408986,-0.123534,-0.90414,1
0.037736,0.001825,0.125728,0.88118,0.166002,-0.44268,-0.424001,-0.13675,-0.895278,1
0.041718,0.001431,0.134006,0.87237,0.167563,-0.459232,-0.44269,-0.127689,-0.887537,1
0.046017,0.001045,0.142506,0.86162,0.165935,-0.479663,-0.461356,-0.137884,-0.876435,1
0.050606,0.001272,0.151554,0.849652,0.163845,-0.501244,-0.484679,-0.131904,-0.864689,1
0.055564,0.001631,0.160605,0.835995,0.158036,-0.525487,-0.508158,-0.138444,-0.850064,1
0.060767,0.002217,0.16978,0.820497,0.15198,-0.551077,-0.533951,-0.14053,-0.833755,1
0.066319,0.003016,0.178957,0.802739,0.142307,-0.579101,-0.560735,-0.150356,-0.814229,1
0.072158,0.003895,0.188069,0.782758,0.13273,-0.608006,-0.589259,-0.156152,-0.792711,1
0.078342,0.004926,0.197032,0.760324,0.120739,-0.638224,-0.619095,-0.162606,-0.768297,1
0.084844,0.005692,0.20567,0.735233,0.110699,-0.668714,-0.649524,-0.166987,-0.741777,1
0.091481,0.006839,0.213976,0.707199,0.088081,-0.701507,-0.679395,-0.189957,-0.708759,1
0.098546,0.007215,0.221719,0.676285,0.083861,-0.731851,-0.711531,-0.182815,-0.678456,1
0.105542,0.008069,0.228859,0.643847,0.05984,-0.762811,-0.740292,-0.203356,-0.640792,1
0.1129,0.008245,0.235288,0.607464,0.056742,-0.792318,-0.771499,-0.195365,-0.605493,1
0.120121,0.008532,0.240913,0.569666,0.043467,-0.820726,-0.799773,-0.200717,-0.565753,1
0.127233,0.008776,0.245579,0.53033,0.034956,-0.84707,-0.826955,-0.198825,-0.525941,1
0.134141,0.00908,0.249204,0.490074,0.046804,-0.870423,-0.854135,-0.173559,-0.490236,1
0.140498,0.009325,0.251589,0.450245,0.04792,-0.891618,-0.877103,-0.163297,-0.451692,1
0.145924,0.009662,0.252707,0.412873,0.042993,-0.909773,-0.896016,-0.160005,-0.414191,1
0.15021,0.010171,0.252382,0.379381,0.034369,-0.924602,-0.911389,-0.158384,-0.379847,1
0.153049,0.010378,0.25043,0.350615,0.040111,-0.93566,-0.924033,-0.147786,-0.352594,1
0.153831,0.01069,0.246801,0.331505,0.044242,-0.942416,-0.93242,-0.136956,-0.334419,1
0.152073,0.010851,0.24133,0.323253,0.043372,-0.945318,-0.935993,-0.13247,-0.326142,1
0.147311,0.010744,0.233852,0.33052,0.043804,-0.942782,-0.934116,-0.127538,-0.333408,1
0.139348,0.010123,0.224161,0.354068,0.056515,-0.933511,-0.92631,-0.116262,-0.358375,1
0.128121,0.009344,0.212007,0.395328,0.074016,-0.915553,-0.910397,-0.100857,-0.401255,1
0.113641,0.007953,0.196804,0.455413,0.092614,-0.88545,-0.88214,-0.087246,-0.462836,1
0.09614,0.006536,0.177762,0.534519,0.086131,-0.840756,-0.835018,-0.0998,-0.541095,1
0.076822,0.005193,0.154451,0.629065,0.100183,-0.77087,-0.76627,-0.086938,-0.63661,1
0.05715,0.003542,0.126484,0.732715,0.12321,-0.669289,-0.668328,-0.055165,-0.741818,1
0.039105,0.001962,0.093591,0.833931,0.128597,-0.536677,-0.533172,-0.063247,-0.84364,1
0.025331,0.000654,0.056456,0.920824,0.143639,-0.362562,-0.36441,-0.014169,-0.931131,1
0.017581,-0.000789,0.017624,0.972381,0.158664,-0.171174,-0.166544,-0.042132,-0.985133,1
0.017249,-0.002142,0.013768,0.972629,0.175687,-0.152075,-0.137154,-0.094227,-0.986058,1
0.018736,-0.003076,0.022807,0.964551,0.176743,-0.195966,-0.179917,-0.102821,-0.978293,1
0.021211,-0.00415,0.034021,0.951979,0.178382,-0.248827,-0.226182,-0.137983,-0.964263,1
0.024544,-0.004347,0.04687,0.938207,0.171034,-0.300858,-0.276053,-0.154443,-0.948653,1
0.028706,-0.00386,0.060979,0.921601,0.157607,-0.354699,-0.331711,-0.154698,-0.930611,1
0.033629,-0.00366,0.075115,0.901356,0.145201,-0.408013,-0.383971,-0.167818,-0.907966,1
0.039313,-0.003561,0.089309,0.877556,0.133424,-0.460537,-0.437241,-0.17148,-0.882845,1
0.04576,-0.004541,0.102961,0.850507,0.136167,-0.508031,-0.491369,-0.138813,-0.859818,1
0.051999,-0.004957,0.115209,0.824149,0.138766,-0.54911,-0.537803,-0.1123,-0.835558,1
0.057992,-0.00559,0.126094,0.797344,0.13901,-0.587298,-0.577028,-0.109582,-0.809339,1
0.063204,-0.0062,0.134863,0.772781,0.114788,-0.624207,-0.60115,-0.18303,-0.777894,1
0.067765,-0.007111,0.141995,0.753968,0.116783,-0.646447,-0.623965,-0.180421,-0.76034,1
0.071153,-0.007596,0.147184,0.741716,0.115262,-0.660736,-0.637398,-0.185489,-0.747875,1
0.073351,-0.008075,0.150571,0.73613,0.117556,-0.666553,-0.643672,-0.182919,-0.74312,1
0.074507,-0.008172,0.152405,0.736387,0.115907,-0.666558,-0.642978,-0.186648,-0.742793,1
0.074712,-0.008123,0.152852,0.74155,0.114788,-0.661005,-0.63708,-0.188382,-0.747423,1
0.074244,-0.007706,0.152341,0.749512,0.106626,-0.653348,-0.626592,-0.204148,-0.752134,1
0.073467,-0.00733,0.151136,0.759101,0.105835,-0.642312,-0.616133,-0.201658,-0.761389,1
0.07262,-0.007298,0.149489,0.768747,0.111852,-0.629696,-0.60608,-0.186949,-0.773122,1
0.071637,-0.007061,0.147614,0.778015,0.11283,-0.618031,-0.595277,-0.182097,-0.782615,1
0.070769,-0.006955,0.145696,0.785781,0.113508,-0.608,-0.585962,-0.178044,-0.790537,1
0.070054,-0.007033,0.143932,0.791369,0.11555,-0.600319,-0.578974,-0.173608,-0.796648,1
0.069537,-0.007407,0.142292,0.795273,0.120041,-0.594248,-0.573832,-0.167193,-0.801725,1
0.069158,-0.007889,0.140879,0.797469,0.12241,-0.590812,-0.570326,-0.166624,-0.804341,1
0.068951,-0.008515,0.139648,0.79821,0.128315,-0.588554,-0.569319,-0.158533,-0.806686,1
0.068771,-0.009227,0.13865,0.797856,0.138453,-0.586733,-0.570977,-0.13871,-0.809163,1
0.068548,-0.009571,0.137598,0.797254,0.143034,-0.586453,-0.572437,-0.129185,-0.809708,1
0.068317,-0.00967,0.136579,0.795745,0.14298,-0.588512,-0.574695,-0.128339,-0.808242,1
0.068076,-0.009506,0.135487,0.794439,0.14083,-0.59079,-0.577552,-0.125744,-0.806612,1
0.067799,-0.009391,0.134287,0.792556,0.138824,-0.593787,-0.580632,-0.125745,-0.804397,1
0.06741,-0.009359,0.132871,0.790606,0.13534,-0.597181,-0.583262,-0.130444,-0.801742,1
0.066821,-0.009461,0.131026,0.789275,0.131427,-0.59981,-0.584588,-0.138064,-0.799497,1
0.066008,-0.01043,0.128939,0.788533,0.141556,-0.598479,-0.586569,-0.119316,-0.801062,1
0.064921,-0.011514,0.126194,0.789083,0.147646,-0.596279,-0.585122,-0.114889,-0.802766,1
0.063369,-0.012895,0.122799,0.790026,0.153138,-0.593639,-0.580844,-0.12285,-0.804691,1
0.061185,-0.013823,0.118676,0.793995,0.157519,-0.587162,-0.573659,-0.125544,-0.809416,1
0.058711,-0.015338,0.11409,0.798339,0.169423,-0.577885,-0.566131,-0.116004,-0.816112,1
0.055651,-0.016394,0.108767,0.804868,0.180099,-0.565466,-0.555668,-0.105858,-0.824638,1
0.052044,-0.016786,0.102566,0.813041,0.169155,-0.557092,-0.536486,-0.154024,-0.829735,1
0.048318,-0.017133,0.096405,0.822265,0.180638,-0.539676,-0.525601,-0.12259,-0.841853,1
0.044009,-0.016784,0.0897,0.834658,0.174668,-0.522339,-0.50228,-0.147704,-0.851997,1
0.039856,-0.016267,0.083211,0.847667,0.182983,-0.497974,-0.484301,-0.11632,-0.867134,1
0.035444,-0.016266,0.076127,0.860902,0.18383,-0.474398,-0.456242,-0.133685,-0.879756,1
0.031336,-0.015863,0.069465,0.874304,0.187532,-0.447688,-0.429324,-0.131504,-0.893525,1
0.027538,-0.01536,0.063074,0.88659,0.187779,-0.422727,-0.398776,-0.152793,-0.90423,1
0.023815,-0.013958,0.057551,0.900338,0.187204,-0.392869,-0.368785,-0.151107,-0.91715,1
0.020599,-0.012121,0.053487,0.912376,0.184235,-0.365551,-0.342521,-0.145423,-0.928187,1
0.017941,-0.009886,0.050889,0.923338,0.178493,-0.339981,-0.319167,-0.135519,-0.937959,1
0.015637,-0.006774,0.050321,0.931964,0.165759,-0.322438,-0.297844,-0.157038,-0.941609,1
0.014269,-0.004439,0.05192,0.938516,0.156941,-0.307503,-0.288377,-0.133328,-0.948189,1
0.01359,-0.0016,0.055908,0.942379,0.1436,-0.302159,-0.284759,-0.129751,-0.949777,1
0.013486,0.000449,0.061858,0.944287,0.129983,-0.302367,-0.289127,-0.111322,-0.950796,1
0.014135,0.001912,0.069345,0.942222,0.12416,-0.311129,-0.296879,-0.120739,-0.947251,1
0.015476,0.002745,0.078176,0.939752,0.118865,-0.320528,-0.313839,-0.071779,-0.946759,1
0.016935,0.003425,0.087241,0.935073,0.113325,-0.335852,-0.323187,-0.116534,-0.939132,1
0.019082,0.002792,0.097097,0.931127,0.119022,-0.344726,-0.343857,-0.02842,-0.938592,1
0.021407,0.002072,0.106375,0.924089,0.122417,-0.362041,-0.352823,-0.090824,-0.931272,1
0.024153,0.000807,0.115928,0.917611,0.130555,-0.375428,-0.367978,-0.07807,-0.926551,1
0.027131,-0.000298,0.125312,0.910981,0.138072,-0.388651,-0.382827,-0.067594,-0.921344,1
0.030353,-0.001498,0.13468,0.903145,0.145963,-0.403763,-0.398471,-0.06516,-0.914863,1
0.033734,-0.002349,0.144116,0.894192,0.153176,-0.420664,-0.416621,-0.059193,-0.907151,1
0.037434,-0.002885,0.153763,0.883469,0.158177,-0.44098,-0.437649,-0.057232,-0.897323,1
0.041388,-0.002938,0.163583,0.870756,0.160756,-0.464695,-0.462349,-0.05403,-0.885051,1
0.045632,-0.002382,0.173517,0.855639,0.158214,-0.492799,-0.48959,-0.061419,-0.869787,1
0.050301,-0.001295,0.183485,0.837829,0.1517,-0.524432,-0.520814,-0.065931,-0.85112,1
0.055371,0.000079,0.19317,0.81673,0.139196,-0.559979,-0.553199,-0.087073,-0.828486,1
0.060728,0.001669,0.20263,0.792637,0.124875,-0.596768,-0.588397,-0.099763,-0.802394,1
0.066274,0.003103,0.21165,0.765236,0.110552,-0.634186,-0.62441,-0.112188,-0.772998,1
0.071993,0.004529,0.220145,0.73474,0.09579,-0.671552,-0.661031,-0.121163,-0.740512,1
0.07799,0.005796,0.227938,0.700577,0.085585,-0.708425,-0.698606,-0.120026,-0.705367,1
0.084024,0.007218,0.23484,0.664295,0.070049,-0.744181,-0.734331,-0.124699,-0.667239,1
0.090047,0.008429,0.240816,0.625405,0.049977,-0.778698,-0.768301,-0.134902,-0.625712,1
0.096173,0.009442,0.245771,0.582886,0.03525,-0.811789,-0.801842,-0.136736,-0.581681,1
0.102137,0.010285,0.249392,0.53917,0.025046,-0.841824,-0.832786,-0.133151,-0.537343,1
0.107658,0.010905,0.251537,0.495054,0.020396,-0.868623,-0.860713,-0.125087,-0.493483,1
0.112258,0.011179,0.251923,0.453765,0.047199,-0.88987,-0.885613,-0.086972,-0.456207,1
0.115219,0.011373,0.250335,0.419891,0.036038,-0.906859,-0.902283,-0.091168,-0.421395,1
0.116327,0.01124,0.246796,0.393797,0.03753,-0.918431,-0.914401,-0.085946,-0.395581,1
0.114696,0.01064,0.24097,0.381998,0.036527,-0.923441,-0.919369,-0.086624,-0.38374,1
0.109723,0.009879,0.232655,0.388127,0.043281,-0.920589,-0.916986,-0.081757,-0.390452,1
0.100876,0.008702,0.22155,0.415811,0.051441,-0.907995,-0.904669,-0.078858,-0.418755,1
0.08803,0.007685,0.206997,0.468031,0.06482,-0.881331,-0.878921,-0.069559,-0.471867,1
