px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.062799,0.188504,0.060428,0.911917,-0.070652,-0.404246,-0.407113,-0.031825,-0.912823,1
0.064218,0.187057,0.062544,0.907134,-0.067118,-0.415456,-0.420018,-0.082627,-0.903746,1
0.066005,0.185719,0.064873,0.900034,-0.061521,-0.431456,-0.43535,-0.080948,-0.896614,1
0.067584,0.184236,0.066813,0.893862,-0.054392,-0.44503,-0.448222,-0.085475,-0.889826,1
0.068876,0.183126,0.068009,0.889573,-0.048128,-0.454251,-0.456768,-0.083169,-0.88569,1
0.06976,0.182754,0.068293,0.887984,-0.046951,-0.457472,-0.459874,-0.093175,-0.883082,1
0.070275,0.183067,0.067766,0.888221,-0.046522,-0.457055,-0.459416,-0.091508,-0.883495,1
0.070456,0.184168,0.066447,0.89052,-0.048805,-0.452318,-0.454911,-0.083716,-0.886593,1
0.070361,0.185571,0.064526,0.894339,-0.05195,-0.444363,-0.447182,-0.073563,-0.891413,1
0.07038,0.187571,0.0624,0.898528,-0.059692,-0.434838,-0.438308,-0.069882,-0.896104,1
0.070239,0.189633,0.060279,0.902461,-0.06755,-0.425443,-0.429445,-0.063597,-0.900851,1
0.070145,0.191301,0.058273,0.906484,-0.075082,-0.415511,-0.42037,-0.067948,-0.904805,1
0.070205,0.192549,0.056793,0.908965,-0.079302,-0.409259,-0.414424,-0.065674,-0.907711,1
0.070322,0.193398,0.05579,0.910337,-0.081449,-0.405773,-0.410861,-0.059902,-0.909728,1
0.070594,0.193872,0.055131,0.911853,-0.083851,-0.401863,-0.407933,-0.075396,-0.909894,1
0.070988,0.1942,0.054796,0.913942,-0.08715,-0.396376,-0.404516,-0.116686,-0.907056,1
0.071337,0.19406,0.054912,0.913406,-0.078016,-0.399502,-0.405438,-0.087139,-0.90996,1
0.071853,0.194275,0.055171,0.912429,-0.077186,-0.401891,-0.407551,-0.08237,-0.90946,1
0.072247,0.195244,0.055502,0.912306,-0.089432,-0.399624,-0.408344,-0.125133,-0.904211,1
0.072712,0.196347,0.055939,0.91142,-0.094504,-0.400477,-0.409895,-0.12327,-0.903765,1
0.072946,0.197401,0.055844,0.912413,-0.098211,-0.397313,-0.407543,-0.128889,-0.904045,1
0.07336,0.198727,0.055877,0.912452,-0.102316,-0.396186,-0.406617,-0.118426,-0.905891,1
0.073496,0.200125,0.056165,0.910519,-0.105041,-0.399902,-0.408068,-0.0725,-0.910068,1
0.073714,0.200762,0.056296,0.911036,-0.104474,-0.398872,-0.405371,-0.050001,-0.912784,1
0.074017,0.202137,0.056349,0.913343,-0.112572,-0.39132,-0.400596,-0.07616,-0.913084,1
0.074498,0.203274,0.056809,0.913384,-0.116902,-0.389954,-0.398577,-0.061812,-0.91505,1
0.075037,0.203746,0.057631,0.912805,-0.117344,-0.391175,-0.397093,-0.031227,-0.917247,1
0.075726,0.204194,0.058464,0.916759,-0.123587,-0.379842,-0.392103,-0.096995,-0.914794,1
0.076197,0.20368,0.060089,0.916848,-0.120174,-0.380721,-0.392475,-0.096533,-0.914683,1
0.077066,0.203814,0.061917,0.914587,-0.122293,-0.385454,-0.395294,-0.069344,-0.915934,1
0.077919,0.203485,0.064639,0.910677,-0.11938,-0.395493,-0.401543,-0.030759,-0.915323,1
0.079216,0.203575,0.067481,0.911094,-0.126427,-0.392332,-0.403616,-0.0804,-0.911389,1
0.080462,0.202919,0.070532,0.909268,-0.124839,-0.397048,-0.40798,-0.078541,-0.909606,1
0.081715,0.201852,0.073781,0.90829,-0.120772,-0.400528,-0.411672,-0.08777,-0.907096,1
0.083325,0.201294,0.077799,0.902253,-0.11903,-0.414454,-0.422302,-0.049587,-0.905098,1
0.085017,0.200487,0.081925,0.898423,-0.116571,-0.423376,-0.430598,-0.044727,-0.901435,1
0.086832,0.199918,0.086204,0.895079,-0.117553,-0.430133,-0.438027,-0.05126,-0.897499,1
0.088768,0.199107,0.090674,0.891767,-0.119455,-0.436442,-0.445912,-0.068077,-0.892484,1
0.090976,0.198484,0.095584,0.88428,-0.115013,-0.452571,-0.458604,-0.031405,-0.888086,1
0.093242,0.197621,0.100549,0.879317,-0.116175,-0.46185,-0.468931,-0.041983,-0.882237,1
0.095705,0.196705,0.105685,0.873496,-0.117042,-0.472552,-0.480363,-0.04951,-0.875671,1
0.098413,0.195943,0.111079,0.866348,-0.120051,-0.484799,-0.493536,-0.056951,-0.867859,1
0.101144,0.194625,0.116514,0.859544,-0.120068,-0.496758,-0.506634,-0.072502,-0.859108,1
0.104087,0.193392,0.122223,0.850192,-0.119955,-0.512625,-0.522656,-0.075277,-0.849214,1
0.107134,0.191608,0.128,0.83955,-0.113794,-0.531231,-0.54019,-0.07067,-0.838571,1
0.110499,0.190777,0.13357,0.829896,-0.123953,-0.543974,-0.556039,-0.103808,-0.824648,1
0.113765,0.188727,0.139414,0.816009,-0.114071,-0.566672,-0.576591,-0.091283,-0.811918,1
0.117314,0.187328,0.145002,0.80241,-0.11484,-0.58562,-0.595923,-0.101822,-0.79656,1
0.121025,0.186449,0.150228,0.789888,-0.128724,-0.599589,-0.613027,-0.139338,-0.777678,1
0.124759,0.184819,0.155563,0.77196,-0.121737,-0.623905,-0.635507,-0.125494,-0.761829,1
0.128606,0.183795,0.16041,0.755321,-0.127694,-0.642794,-0.655328,-0.13821,-0.742592,1
0.132501,0.182629,0.164923,0.73714,-0.132408,-0.662641,-0.675733,-0.149018,-0.721927,1
0.136446,0.181576,0.168965,0.717742,-0.136623,-0.682774,-0.696245,-0.154142,-0.701059,1
0.140354,0.180475,0.172527,0.698125,-0.147387,-0.700642,-0.715642,-0.173535,-0.676566,1
0.144248,0.1794,0.175507,0.677063,-0.158668,-0.718617,-0.735293,-0.186308,-0.651639,1
0.148083,0.178171,0.177895,0.653366,-0.160356,-0.739864,-0.756178,-0.184923,-0.627693,1
0.151648,0.176858,0.179441,0.631436,-0.174905,-0.755445,-0.773902,-0.203237,-0.599809,1
0.154871,0.175542,0.180061,0.609652,-0.188264,-0.769988,-0.790398,-0.217853,-0.572547,1
0.157494,0.173948,0.179625,0.588853,-0.194869,-0.784396,-0.805239,-0.224997,-0.548604,1
0.159352,0.172917,0.177907,0.573008,-0.21483,-0.790892,-0.815544,-0.244764,-0.524384,1
0.159976,0.170808,0.174849,0.562605,-0.230185,-0.794034,-0.820228,-0.275594,-0.501272,1
0.159292,0.169725,0.170206,0.556655,-0.232807,-0.797456,-0.823457,-0.281495,-0.492626,1
0.156902,0.168397,0.163941,0.556546,-0.219268,-0.80136,-0.823038,-0.277188,-0.495758,1
0.152415,0.167694,0.155595,0.567275,-0.198476,-0.799253,-0.816068,-0.265817,-0.5132,1
0.145784,0.167897,0.145004,0.589628,-0.173291,-0.788866,-0.801218,-0.248757,-0.544215,1
0.136934,0.168818,0.131734,0.624212,-0.131781,-0.770061,-0.777491,-0.201428,-0.595764,1
0.126308,0.170759,0.115545,0.672423,-0.101658,-0.733152,-0.738618,-0.156195,-0.655779,1
0.114439,0.17388,0.095744,0.738986,-0.125429,-0.661942,-0.672145,-0.2044,-0.711647,1
0.102385,0.177756,0.072942,0.809751,-0.127978,-0.572647,-0.586231,-0.218398,-0.780151,1
0.090613,0.180322,0.047377,0.878094,-0.106309,-0.466528,-0.478484,-0.19876,-0.855306,1
0.081258,0.183221,0.018555,0.939599,-0.083511,-0.331932,-0.341543,-0.165321,-0.925212,1
0.075634,0.185926,-0.010958,0.979683,-0.077259,-0.185074,-0.194156,-0.134148,-0.971755,1
0.076158,0.185512,-0.008417,0.977265,-0.076051,-0.19791,-0.207394,-0.148987,-0.966846,1
0.078946,0.184123,0.004946,0.960288,-0.08211,-0.266657,-0.276975,-0.165247,-0.946561,1
0.082424,0.182544,0.017797,0.9426,-0.087519,-0.322252,-0.333697,-0.211175,-0.918723,1
0.086584,0.180402,0.030271,0.922419,-0.094874,-0.374355,-0.386107,-0.246597,-0.888882,1
0.090588,0.177401,0.041425,0.899971,-0.094868,-0.425502,-0.435747,-0.225539,-0.871354,1
0.094553,0.174349,0.050717,0.883318,-0.100113,-0.457958,-0.466727,-0.279007,-0.839238,1
0.098111,0.171244,0.058441,0.865336,-0.096941,-0.491727,-0.498376,-0.270284,-0.823752,1
0.100966,0.167713,0.064153,0.85266,-0.094173,-0.513909,-0.517236,-0.290976,-0.80486,1
0.102943,0.163963,0.068068,0.842836,-0.082602,-0.531794,-0.53067,-0.291959,-0.795706,1
0.104241,0.16069,0.070113,0.836119,-0.06111,-0.545134,-0.540879,-0.257436,-0.800735,1
0.104356,0.15799,0.070467,0.838217,-0.056761,-0.542374,-0.533456,-0.291813,-0.793895,1
0.104121,0.1571,0.069765,0.840436,-0.037273,-0.540628,-0.532442,-0.24248,-0.810992,1
0.102925,0.156953,0.067792,0.848262,-0.029525,-0.528753,-0.520384,-0.231689,-0.8219,1
0.101539,0.157224,0.06476,0.858394,-0.024875,-0.512388,-0.503565,-0.23146,-0.832375,1
0.099871,0.159133,0.061302,0.869742,-0.026946,-0.492771,-0.485803,-0.222488,-0.845278,1
0.09813,0.161931,0.05747,0.881128,-0.042714,-0.470944,-0.466302,-0.24399,-0.850313,1
0.096477,0.164811,0.053363,0.891525,-0.045383,-0.450693,-0.449292,-0.215167,-0.867087,1
0.094793,0.16765,0.049242,0.901431,-0.051171,-0.429888,-0.430729,-0.205841,-0.878693,1
0.093259,0.170137,0.045441,0.907593,-0.050965,-0.416746,-0.419682,-0.138245,-0.897081,1
0.091954,0.172562,0.04154,0.915493,-0.05773,-0.39817,-0.402324,-0.138064,-0.905027,1
0.090724,0.174335,0.038137,0.921715,-0.060643,-0.383098,-0.387855,-0.135984,-0.911634,1
0.089991,0.17598,0.035437,0.926821,-0.066442,-0.369579,-0.375479,-0.152665,-0.914171,1
0.089376,0.176996,0.033727,0.929335,-0.067182,-0.363075,-0.369185,-0.152293,-0.916793,1
0.089125,0.177865,0.033077,0.929939,-0.069312,-0.361122,-0.367656,-0.157997,-0.916442,1
0.089151,0.178469,0.03337,0.928842,-0.070708,-0.363666,-0.370451,-0.165911,-0.913914,1
0.089496,0.17921,0.034462,0.926195,-0.07511,-0.369488,-0.37703,-0.175915,-0.909342,1
0.089827,0.179133,0.035964,0.922292,-0.073322,-0.379476,-0.38649,-0.170193,-0.906455,1
0.090223,0.179301,0.037705,0.917841,-0.073648,-0.390056,-0.396946,-0.167299,-0.902466,1
0.090582,0.179219,0.039005,0.914804,-0.073278,-0.397196,-0.403874,-0.17692,-0.897544,1
0.090752,0.179675,0.0401,0.911879,-0.074923,-0.403563,-0.410439,-0.176103,-0.894722,1
0.090645,0.179965,0.04036,0.910981,-0.074243,-0.405711,-0.412422,-0.175054,-0.894016,1
0.090294,0.180579,0.039931,0.912363,-0.075633,-0.402334,-0.409279,-0.190464,-0.892308,1
0.08979,0.18156,0.039099,0.914065,-0.076682,-0.398253,-0.405523,-0.187498,-0.894648,1
0.089123,0.18296,0.037927,0.916447,-0.079385,-0.392203,-0.400155,-0.179466,-0.898703,1
0.088457,0.184717,0.036515,0.921216,-0.085389,-0.379564,-0.389017,-0.214921,-0.895809,1
0.087596,0.186047,0.035441,0.922302,-0.085796,-0.376826,-0.386286,-0.174605,-0.905702,1
0.087049,0.187969,0.034533,0.924197,-0.092436,-0.37056,-0.381337,-0.169988,-0.908673,1
0.086452,0.189102,0.033674,0.927732,-0.09387,-0.361251,-0.372941,-0.193954,-0.907357,1
0.086013,0.190385,0.033323,0.929089,-0.097421,-0.356795,-0.36937,-0.194941,-0.908605,1
0.08571,0.191757,0.03336,0.930265,-0.101989,-0.352428,-0.366307,-0.20414,-0.907825,1
0.08533,0.192451,0.03379,0.930093,-0.102255,-0.352805,-0.366379,-0.18936,-0.910994,1
0.085225,0.193007,0.034478,0.930423,-0.097203,-0.353361,-0.365275,-0.167637,-0.915681,1
0.085319,0.194026,0.035532,0.929722,-0.101988,-0.353859,-0.36642,-0.160184,-0.916557,1
0.084993,0.194457,0.036653,0.932936,-0.102682,-0.34509,-0.359519,-0.214023,-0.908262,1
0.08542,0.195732,0.039576,0.912487,-0.09655,-0.39755,-0.387842,0.10506,-0.915719,1
0.085217,0.195744,0.040406,0.92796,-0.11627,-0.354078,-0.37043,-0.18353,-0.910549,1
0.085402,0.195586,0.042351,0.929568,-0.116404,-0.349791,-0.367379,-0.213731,-0.90518,1
0.085677,0.195632,0.044799,0.929348,-0.117524,-0.35,-0.367916,-0.215667,-0.904503,1
0.085923,0.195285,0.047733,0.928009,-0.115857,-0.354084,-0.370923,-0.198406,-0.907222,1
0.086402,0.195143,0.051336,0.924906,-0.11359,-0.362832,-0.377354,-0.157776,-0.91253,1
0.087176,0.195467,0.055821,0.918912,-0.115755,-0.377096,-0.387957,-0.092298,-0.917045,1
0.088415,0.195252,0.060798,0.916112,-0.116481,-0.383628,-0.39458,-0.092437,-0.9142,1
0.089809,0.194912,0.066254,0.914783,-0.118905,-0.386048,-0.400237,-0.137608,-0.906021,1
0.091475,0.194347,0.07307,0.90535,-0.114381,-0.408973,-0.417346,-0.061597,-0.906658,1
0.093362,0.193845,0.080109,0.900205,-0.117473,-0.419322,-0.430237,-0.091155,-0.898102,1
0.095797,0.193358,0.087563,0.893941,-0.120857,-0.431582,-0.44398,-0.107196,-0.889602,1
0.098347,0.192073,0.095718,0.883486,-0.112327,-0.454791,-0.463131,-0.063449,-0.884016,1
0.101246,0.191692,0.103805,0.877234,-0.12417,-0.463726,-0.477238,-0.120925,-0.870414,1
0.104551,0.190519,0.112623,0.865818,-0.122653,-0.485092,-0.498012,-0.117473,-0.859176,1
0.107993,0.189125,0.121606,0.852538,-0.117334,-0.509325,-0.520374,-0.099407,-0.848132,1
0.111641,0.187858,0.13041,0.841813,-0.122243,-0.525745,-0.538766,-0.130906,-0.832223,1
0.115639,0.187069,0.139257,0.828048,-0.126204,-0.546268,-0.559875,-0.134701,-0.817554,1
0.119593,0.185149,0.148134,0.811336,-0.112554,-0.573642,-0.583827,-0.106219,-0.8049,1
0.123761,0.184133,0.156579,0.79585,-0.112062,-0.595034,-0.604941,-0.105173,-0.789294,1
0.128011,0.183177,0.164621,0.780275,-0.11587,-0.614609,-0.625143,-0.114385,-0.772083,1
0.132242,0.182164,0.172223,0.764121,-0.115245,-0.634695,-0.644894,-0.113314,-0.755825,1
0.136454,0.181382,0.179338,0.748036,-0.120144,-0.652693,-0.663582,-0.120535,-0.738329,1
0.140578,0.18026,0.185965,0.731371,-0.122379,-0.67091,-0.681964,-0.124538,-0.720704,1
0.144579,0.179721,0.191845,0.717575,-0.140516,-0.68216,-0.696432,-0.156454,-0.70036,1
0.148486,0.178302,0.197452,0.698249,-0.130903,-0.703785,-0.715823,-0.136932,-0.684724,1
0.15216,0.17714,0.202274,0.682547,-0.138522,-0.717594,-0.730666,-0.150844,-0.665862,1
0.155664,0.175607,0.206483,0.666923,-0.143222,-0.731232,-0.744697,-0.161414,-0.647589,1
0.159062,0.174254,0.210144,0.650837,-0.149135,-0.744426,-0.758498,-0.170384,-0.629007,1
0.16229,0.172538,0.213293,0.63441,-0.151104,-0.758084,-0.771909,-0.175858,-0.610926,1
0.165331,0.170687,0.215813,0.619701,-0.162719,-0.767784,-0.782718,-0.199986,-0.589371,1
0.168341,0.169431,0.217573,0.608876,-0.204219,-0.766528,-0.788833,-0.257882,-0.557888,1
0.171425,0.167278,0.219047,0.5889,-0.200243,-0.783006,-0.802874,-0.25604,-0.538364,1
0.174496,0.165473,0.219842,0.570668,-0.218148,-0.791675,-0.813834,-0.278916,-0.509784,1
0.177487,0.163004,0.220245,0.544296,-0.189427,-0.817226,-0.832223,-0.244531,-0.497604,1
0.180254,0.160963,0.219492,0.526922,-0.227464,-0.81891,-0.839479,-0.289809,-0.459659,1
0.182827,0.158336,0.218108,0.502329,-0.220757,-0.836021,-0.853198,-0.283563,-0.437773,1
0.184781,0.156613,0.215515,0.483833,-0.243224,-0.840683,-0.861071,-0.303979,-0.40762,1
0.185886,0.154761,0.211787,0.466263,-0.252651,-0.847801,-0.86884,-0.311132,-0.385115,1
0.185736,0.153037,0.206746,0.452115,-0.247557,-0.856918,-0.875357,-0.307642,-0.372969,1
0.183714,0.151739,0.20006,0.447079,-0.240828,-0.861465,-0.877404,-0.305428,-0.369967,1
0.179362,0.150641,0.191539,0.452274,-0.217416,-0.864973,-0.875051,-0.295679,-0.383223,1
0.172205,0.150493,0.180886,0.474244,-0.198583,-0.857705,-0.86446,-0.289547,-0.41094,1
0.162262,0.150984,0.167835,0.510614,-0.163643,-0.844094,-0.845872,-0.271661,-0.459022,1
0.149882,0.152503,0.152281,0.56051,-0.116959,-0.819847,-0.818032,-0.23245,-0.526108,1
0.135728,0.155715,0.133339,0.62876,-0.103125,-0.770731,-0.769854,-0.222105,-0.598326,1
0.120511,0.159694,0.111519,0.702099,-0.066955,-0.708925,-0.708895,-0.159769,-0.68698,1
0.105266,0.164754,0.086056,0.781814,-0.055708,-0.621018,-0.623103,-0.105855,-0.774944,1
0.091551,0.169718,0.056589,0.863539,-0.058429,-0.500886,-0.504251,-0.088958,-0.858963,1
0.080288,0.174229,0.024406,0.931564,-0.068331,-0.357099,-0.361504,-0.069326,-0.92979,1
0.073666,0.177716,-0.009166,0.977257,-0.082455,-0.195374,-0.200262,-0.055814,-0.978151,1
0.07414,0.177556,-0.008543,0.976468,-0.084941,-0.198231,-0.205994,-0.095215,-0.97391,1
0.076175,0.176393,-0.000842,0.967688,-0.087405,-0.236518,-0.247585,-0.151647,-0.956925,1
0.078416,0.173642,0.007885,0.957204,-0.086235,-0.276269,-0.287821,-0.183608,-0.939919,1
0.081274,0.170263,0.017718,0.943574,-0.085785,-0.319858,-0.330589,-0.187214,-0.92502,1
0.084619,0.164606,0.027325,0.930432,-0.073712,-0.358975,-0.366374,-0.208908,-0.906712,1
0.088296,0.159389,0.037631,0.914962,-0.069245,-0.397554,-0.401411,-0.257226,-0.879036,1
0.092328,0.153128,0.047407,0.897561,-0.060782,-0.436681,-0.435014,-0.283273,-0.854704,1
0.096478,0.146692,0.056747,0.878606,-0.051239,-0.474791,-0.467035,-0.299658,-0.831916,1
0.100795,0.140492,0.065091,0.859498,-0.050526,-0.508636,-0.494743,-0.332255,-0.803017,1
0.104688,0.134742,0.072118,0.842582,-0.039639,-0.537108,-0.517636,-0.334939,-0.787317,1
0.108019,0.130008,0.077793,0.829582,-0.030697,-0.557541,-0.533852,-0.336316,-0.775818,1
0.110626,0.125609,0.082365,0.819258,-0.011066,-0.573318,-0.548564,-0.306328,-0.777972,1
0.112551,0.123504,0.084946,0.816679,-0.013854,-0.576926,-0.549651,-0.323284,-0.770306,1
0.113723,0.121638,0.086559,0.817457,-0.00946,-0.575912,-0.548546,-0.317744,-0.773393,1
0.114259,0.120405,0.087109,0.821854,-0.005569,-0.569671,-0.543091,-0.309677,-0.780482,1
0.114474,0.119602,0.087003,0.827677,-0.000998,-0.561204,-0.536479,-0.294965,-0.790687,1
0.114521,0.118823,0.086381,0.834357,0.001298,-0.551223,-0.527609,-0.287685,-0.799291,1
0.114575,0.117722,0.085551,0.840165,0.00696,-0.542286,-0.519759,-0.275136,-0.808796,1
0.114739,0.116039,0.084614,0.845147,0.011942,-0.5344,-0.511491,-0.272302,-0.815002,1
0.115084,0.114074,0.083723,0.848676,0.018963,-0.528574,-0.505599,-0.264353,-0.821272,1
0.115682,0.111523,0.083059,0.85023,0.027911,-0.52567,-0.50138,-0.261331,-0.824818,1
0.116462,0.108647,0.082492,0.850532,0.038088,-0.524543,-0.498907,-0.257124,-0.827635,1
0.117385,0.105622,0.082113,0.84962,0.046487,-0.525342,-0.497187,-0.261683,-0.827241,1
0.118426,0.102632,0.081883,0.847362,0.058043,-0.527835,-0.498858,-0.253648,-0.828736,1
0.119461,0.099821,0.081464,0.845243,0.06617,-0.53027,-0.499315,-0.255746,-0.827815,1
0.120422,0.097256,0.080862,0.843362,0.072609,-0.532417,-0.499163,-0.260965,-0.826277,1
0.121139,0.095187,0.079989,0.842261,0.077407,-0.533484,-0.498864,-0.263105,-0.825779,1
0.121686,0.093365,0.078754,0.842032,0.083717,-0.532892,-0.497823,-0.259842,-0.827439,1
0.121925,0.091816,0.077008,0.843286,0.087588,-0.53028,-0.493733,-0.263586,-0.828704,1
0.121951,0.090602,0.074989,0.845007,0.092379,-0.526716,-0.49008,-0.260338,-0.831893,1
0.12179,0.089521,0.072706,0.84722,0.0986,-0.522012,-0.48585,-0.253627,-0.836435,1
0.121484,0.088916,0.070282,0.849997,0.101867,-0.516845,-0.481657,-0.247043,-0.840818,1
0.120806,0.08867,0.067426,0.853848,0.096567,-0.511486,-0.47076,-0.276019,-0.837973,1
0.120113,0.088403,0.064524,0.857586,0.099593,-0.504607,-0.464132,-0.272935,-0.842667,1
0.119312,0.087928,0.061387,0.861493,0.108696,-0.495999,-0.459622,-0.248252,-0.852713,1
0.1182,0.088571,0.058111,0.86734,0.108474,-0.485751,-0.451001,-0.24152,-0.859224,1
0.117282,0.088522,0.054807,0.872491,0.121377,-0.473314,-0.444125,-0.206914,-0.871745,1
0.116053,0.088692,0.051454,0.877561,0.130177,-0.461455,-0.436303,-0.182267,-0.881146,1
0.114812,0.089473,0.048175,0.88263,0.129965,-0.451745,-0.427074,-0.17981,-0.886158,1
0.113579,0.090732,0.045191,0.887365,0.128397,-0.44283,-0.418632,-0.178111,-0.890519,1
0.11235,0.091925,0.042399,0.891318,0.122731,-0.436451,-0.411596,-0.184613,-0.892472,1
0.111132,0.093761,0.040104,0.894962,0.115833,-0.430844,-0.404938,-0.194452,-0.893428,1
0.110069,0.095562,0.038139,0.897611,0.10996,-0.426853,-0.398436,-0.211783,-0.892411,1
0.109039,0.097865,0.036794,0.899597,0.102661,-0.424483,-0.395708,-0.219623,-0.891729,1
0.108123,0.099726,0.035609,0.900932,0.099297,-0.422447,-0.394541,-0.217966,-0.892652,1
0.107109,0.102003,0.034746,0.902041,0.093615,-0.421377,-0.394129,-0.219465,-0.892467,1
0.106316,0.104036,0.034061,0.903155,0.095624,-0.41853,-0.402362,-0.151443,-0.902868,1
0.104864,0.106448,0.032857,0.904708,0.085067,-0.417452,-0.391816,-0.218607,-0.893695,1
0.103852,0.108737,0.031909,0.906472,0.087034,-0.413199,-0.397647,-0.153292,-0.904643,1
0.102349,0.111554,0.030614,0.909018,0.080598,-0.408888,-0.393048,-0.160399,-0.90542,1
0.100802,0.114657,0.029186,0.911935,0.074541,-0.403507,-0.388042,-0.163053,-0.907104,1
0.099117,0.118392,0.027838,0.915604,0.066929,-0.396472,-0.383663,-0.149597,-0.911276,1
0.097455,0.122315,0.026553,0.918873,0.059292,-0.390074,-0.379155,-0.140816,-0.914556,1
0.095651,0.126851,0.025383,0.922475,0.047482,-0.383126,-0.37327,-0.143601,-0.916541,1
0.093795,0.131901,0.02443,0.925963,0.03339,-0.376135,-0.366688,-0.158369,-0.916765,1
0.09231,0.136942,0.023525,0.929544,0.020753,-0.368126,-0.360736,-0.155336,-0.919641,1
0.090664,0.142539,0.02312,0.93234,0.006277,-0.361528,-0.356991,-0.14286,-0.923119,1
0.089071,0.148241,0.023207,0.934228,-0.009502,-0.35655,-0.354448,-0.136291,-0.92509,1
0.087539,0.154061,0.022959,0.937709,-0.025811,-0.346463,-0.346458,-0.143738,-0.926988,1
0.086108,0.159547,0.023042,0.940483,-0.0407,-0.337396,-0.339698,-0.1414,-0.929845,1
0.084863,0.164848,0.023325,0.94251,-0.054857,-0.329644,-0.334092,-0.132371,-0.933199,1
0.083669,0.169556,0.023931,0.944512,-0.067192,-0.32153,-0.327723,-0.126507,-0.936266,1
0.082794,0.173862,0.025005,0.946214,-0.078912,-0.31377,-0.321834,-0.130061,-0.93782,1
0.081895,0.177146,0.026726,0.947103,-0.085109,-0.309437,-0.318059,-0.120289,-0.940409,1
0.081455,0.180267,0.029191,0.947526,-0.091944,-0.306171,-0.315508,-0.114763,-0.941958,1
0.081244,0.182984,0.032721,0.946958,-0.099465,-0.305578,-0.316707,-0.127651,-0.939895,1
0.081218,0.184836,0.037717,0.940661,-0.10422,-0.322947,-0.328639,-0.042601,-0.943494,1
0.081595,0.186851,0.043121,0.937984,-0.10902,-0.32909,-0.335993,-0.052013,-0.940427,1
0.082429,0.188543,0.049465,0.934065,-0.113524,-0.338579,-0.34714,-0.066241,-0.935471,1
0.083393,0.189382,0.056576,0.927715,-0.114113,-0.355421,-0.362945,-0.053137,-0.930294,1
0.084655,0.18964,0.064116,0.920982,-0.112218,-0.373094,-0.379958,-0.046927,-0.923813,1
0.086315,0.189863,0.071847,0.914437,-0.112613,-0.388745,-0.397071,-0.063674,-0.915577,1
0.08815,0.189569,0.07985,0.906238,-0.110289,-0.408129,-0.416475,-0.066934,-0.90668,1
0.090082,0.188759,0.087767,0.89716,-0.10492,-0.429065,-0.436172,-0.057146,-0.898047,1
0.09222,0.188148,0.095401,0.888804,-0.102596,-0.446656,-0.453992,-0.063985,-0.888705,1
0.094504,0.187671,0.102719,0.881063,-0.10291,-0.461668,-0.46997,-0.080192,-0.879032,1
0.096899,0.187287,0.109852,0.871897,-0.101965,-0.478957,-0.486928,-0.076796,-0.870059,1
0.099417,0.187236,0.116529,0.864302,-0.107765,-0.491293,-0.501054,-0.099232,-0.859708,1
0.10189,0.186691,0.122938,0.855838,-0.108312,-0.505776,-0.515777,-0.105115,-0.85025,1
0.104545,0.186808,0.129191,0.845296,-0.106925,-0.523489,-0.532408,-0.086245,-0.842083,1
0.107279,0.187271,0.134849,0.837276,-0.1196,-0.53354,-0.54532,-0.111379,-0.830795,1
0.109972,0.187136,0.140226,0.82846,-0.124647,-0.546001,-0.5589,-0.121626,-0.820267,1
0.112871,0.187656,0.145278,0.818165,-0.135082,-0.558891,-0.573635,-0.125214,-0.809484,1
