px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.00756,0.00725,0.074038,0.922987,0.120115,-0.365605,-0.34826,-0.143508,-0.926348,1
0.008592,0.006821,0.07618,0.918452,0.123902,-0.375624,-0.359005,-0.137461,-0.923158,1
0.009437,0.006721,0.077913,0.915449,0.124652,-0.382643,-0.365615,-0.139707,-0.920222,1
0.010164,0.00682,0.079306,0.913951,0.124728,-0.386182,-0.368916,-0.141166,-0.91868,1
0.010757,0.007018,0.080209,0.913817,0.12384,-0.386783,-0.365723,-0.163183,-0.916307,1
0.011485,0.007171,0.081064,0.916125,0.127892,-0.379946,-0.369771,-0.096557,-0.924092,1
0.011718,0.007533,0.081432,0.918292,0.126358,-0.375197,-0.360966,-0.122037,-0.92456,1
0.012092,0.008117,0.081951,0.921425,0.124133,-0.368194,-0.353286,-0.126832,-0.926878,1
0.012697,0.008424,0.082788,0.9243,0.123482,-0.361139,-0.346816,-0.123283,-0.929796,1
0.013491,0.008586,0.084185,0.92638,0.124428,-0.355441,-0.342714,-0.112688,-0.932657,1
0.014519,0.008774,0.086108,0.927681,0.122814,-0.352598,-0.339381,-0.116333,-0.933428,1
0.015775,0.00896,0.088775,0.928178,0.122328,-0.351456,-0.339397,-0.109079,-0.934297,1
0.017347,0.008827,0.092369,0.926953,0.122796,-0.354514,-0.342942,-0.105883,-0.93337,1
0.019271,0.008601,0.096744,0.924175,0.123574,-0.361427,-0.349868,-0.105826,-0.930802,1
0.021467,0.008362,0.101839,0.920378,0.124331,-0.370738,-0.360145,-0.099786,-0.927544,1
0.02397,0.008093,0.10758,0.91489,0.124292,-0.384094,-0.373504,-0.100456,-0.922173,1
0.026758,0.00774,0.113798,0.907985,0.124777,-0.399993,-0.389335,-0.101577,-0.915478,1
0.029796,0.007366,0.120374,0.899772,0.125726,-0.417855,-0.407588,-0.099808,-0.907695,1
0.033111,0.007024,0.127198,0.88995,0.123821,-0.438928,-0.427258,-0.110231,-0.897385,1
0.036661,0.006549,0.134183,0.879063,0.125281,-0.459949,-0.448833,-0.107569,-0.887118,1
0.040385,0.006035,0.141218,0.866237,0.124689,-0.483825,-0.471623,-0.115621,-0.874188,1
0.04425,0.005561,0.1481,0.852603,0.124842,-0.507428,-0.49485,-0.119118,-0.860775,1
0.048219,0.005182,0.154779,0.837833,0.122947,-0.531902,-0.518104,-0.128001,-0.845685,1
0.05225,0.004913,0.161201,0.822227,0.11953,-0.556466,-0.541383,-0.137447,-0.829465,1
0.056323,0.004567,0.167267,0.80573,0.117098,-0.580593,-0.564543,-0.144649,-0.81263,1
0.060404,0.004534,0.172997,0.788738,0.111141,-0.604599,-0.58727,-0.154436,-0.794521,1
0.064456,0.004521,0.178234,0.771186,0.103199,-0.628189,-0.609051,-0.167589,-0.775223,1
0.068513,0.004465,0.183103,0.752659,0.09465,-0.651571,-0.630835,-0.179731,-0.754814,1
0.072489,0.004539,0.187511,0.733753,0.088208,-0.673666,-0.653155,-0.18143,-0.735168,1
0.076354,0.004548,0.191332,0.714387,0.077303,-0.695468,-0.673644,-0.192968,-0.713419,1
0.080158,0.004449,0.194612,0.693895,0.069796,-0.716685,-0.694965,-0.195636,-0.691918,1
0.083751,0.004245,0.197181,0.673312,0.060823,-0.736852,-0.714811,-0.201121,-0.669773,1
0.087105,0.003996,0.199023,0.65247,0.053567,-0.755919,-0.73448,-0.200928,-0.648203,1
0.090027,0.003487,0.199924,0.63233,0.047464,-0.773244,-0.751867,-0.202934,-0.627306,1
0.092333,0.002855,0.199776,0.613523,0.042151,-0.788551,-0.767372,-0.203837,-0.60794,1
0.09375,0.002249,0.198418,0.597617,0.030967,-0.801183,-0.779249,-0.2128,-0.589481,1
0.094277,0.000751,0.195568,0.584498,0.049996,-0.809853,-0.790721,-0.188773,-0.582344,1
0.093265,-0.000708,0.191024,0.57809,0.05907,-0.813832,-0.795637,-0.180475,-0.578264,1
0.090568,-0.002332,0.184595,0.579644,0.073003,-0.811593,-0.795029,-0.167777,-0.582906,1
0.085665,-0.003953,0.175738,0.592652,0.069722,-0.802435,-0.78372,-0.179977,-0.594468,1
0.078607,-0.006023,0.164088,0.618086,0.08643,-0.781345,-0.763654,-0.16986,-0.622881,1
0.069384,-0.008501,0.149096,0.658226,0.11538,-0.743926,-0.729972,-0.143788,-0.668181,1
0.057655,-0.010787,0.130037,0.715538,0.120396,-0.688121,-0.670515,-0.158004,-0.724876,1
0.045095,-0.014161,0.106798,0.783355,0.157349,-0.601329,-0.589681,-0.117787,-0.799001,1
0.03307,-0.01779,0.079187,0.851524,0.17872,-0.492916,-0.475714,-0.131946,-0.869647,1
0.022852,-0.018596,0.048392,0.916125,0.196054,-0.349683,-0.33715,-0.095143,-0.936631,1
0.017258,-0.021181,0.015297,0.956626,0.221128,-0.189656,-0.17571,-0.081302,-0.981079,1
0.017555,-0.022288,0.016478,0.954907,0.222837,-0.196206,-0.18211,-0.082345,-0.979824,1
0.019334,-0.02365,0.024885,0.942113,0.226537,-0.247191,-0.226159,-0.114934,-0.967286,1
0.021459,-0.024409,0.033288,0.929594,0.224951,-0.291979,-0.264478,-0.144654,-0.953481,1
0.023557,-0.024353,0.04105,0.919498,0.217545,-0.327409,-0.292208,-0.17886,-0.939481,1
0.025642,-0.024084,0.048841,0.912861,0.211312,-0.349332,-0.322125,-0.152919,-0.934265,1
0.027897,-0.024106,0.055576,0.904492,0.204359,-0.374342,-0.341109,-0.180228,-0.922585,1
0.030155,-0.023951,0.06225,0.897422,0.198126,-0.394184,-0.361549,-0.181738,-0.914469,1
0.03248,-0.024227,0.068552,0.888887,0.192128,-0.415893,-0.378586,-0.203146,-0.902997,1
0.03494,-0.025217,0.074521,0.879662,0.192311,-0.434985,-0.3963,-0.209277,-0.893952,1
0.037082,-0.025978,0.080253,0.871413,0.193933,-0.450588,-0.414993,-0.198343,-0.887942,1
0.039035,-0.027381,0.085022,0.862713,0.198294,-0.465194,-0.427871,-0.204094,-0.880495,1
0.040853,-0.029339,0.089381,0.855209,0.212781,-0.47259,-0.442378,-0.175401,-0.879509,1
0.042201,-0.029711,0.092582,0.852254,0.219676,-0.474768,-0.453843,-0.140878,-0.879875,1
0.042972,-0.030521,0.094958,0.849242,0.225797,-0.477288,-0.457881,-0.135203,-0.878673,1
0.043348,-0.030202,0.096863,0.849692,0.227644,-0.475607,-0.461538,-0.115055,-0.879628,1
0.043428,-0.030004,0.097965,0.850402,0.227525,-0.474394,-0.460392,-0.114636,-0.880283,1
0.043252,-0.029738,0.098416,0.850797,0.222415,-0.476105,-0.455479,-0.139726,-0.879213,1
0.042822,-0.028939,0.09882,0.853233,0.220796,-0.472485,-0.453396,-0.133677,-0.881228,1
0.042217,-0.027617,0.09916,0.856997,0.218127,-0.46688,-0.453094,-0.112641,-0.884318,1
0.041737,-0.027125,0.099165,0.857101,0.210849,-0.470021,-0.449423,-0.139897,-0.882297,1
0.041105,-0.026322,0.099434,0.859155,0.212811,-0.465364,-0.451546,-0.11256,-0.885119,1
0.040543,-0.026298,0.099499,0.858819,0.214484,-0.465217,-0.452352,-0.10871,-0.885189,1
0.040032,-0.026449,0.099261,0.856567,0.21202,-0.470469,-0.451185,-0.134777,-0.882195,1
0.039493,-0.026718,0.098915,0.85425,0.211113,-0.475067,-0.45125,-0.152627,-0.879249,1
0.038406,-0.026206,0.097904,0.854247,0.207389,-0.47671,-0.448838,-0.168464,-0.87759,1
0.037292,-0.025954,0.096721,0.854517,0.204997,-0.477259,-0.447154,-0.177201,-0.876729,1
0.035786,-0.025178,0.094882,0.857217,0.202671,-0.473395,-0.443658,-0.176037,-0.878737,1
0.033908,-0.02411,0.092498,0.862483,0.203021,-0.46358,-0.439415,-0.15403,-0.88498,1
0.031865,-0.023295,0.089704,0.866317,0.198204,-0.458486,-0.430735,-0.168316,-0.886644,1
0.029663,-0.02218,0.086667,0.872267,0.197496,-0.447377,-0.423078,-0.15406,-0.8929,1
0.027426,-0.021141,0.083295,0.878298,0.19572,-0.436219,-0.412925,-0.149398,-0.898428,1
0.025163,-0.020047,0.079807,0.884588,0.192736,-0.424686,-0.401664,-0.147912,-0.903763,1
0.022926,-0.019007,0.076361,0.890707,0.189101,-0.413378,-0.389262,-0.152359,-0.908439,1
0.02081,-0.01814,0.073074,0.896705,0.188118,-0.400665,-0.377367,-0.148175,-0.914133,1
0.018812,-0.017362,0.070015,0.902813,0.188813,-0.386364,-0.36553,-0.136342,-0.92076,1
0.017031,-0.016787,0.067242,0.907995,0.187947,-0.374462,-0.352571,-0.140112,-0.925236,1
0.01545,-0.016178,0.065065,0.913426,0.187569,-0.361207,-0.34132,-0.130411,-0.930857,1
0.014088,-0.015758,0.063457,0.917724,0.186695,-0.35061,-0.329507,-0.135115,-0.934435,1
0.013039,-0.015475,0.062598,0.921855,0.18736,-0.339235,-0.319436,-0.12826,-0.938888,1
0.012275,-0.015394,0.062532,0.925162,0.188214,-0.329623,-0.309772,-0.12747,-0.942228,1
0.011836,-0.015443,0.063466,0.927404,0.189514,-0.3225,-0.302065,-0.129102,-0.944505,1
0.011691,-0.015597,0.065381,0.928797,0.190998,-0.317578,-0.296268,-0.132102,-0.945925,1
0.011901,-0.015982,0.068781,0.935857,0.19102,-0.296114,-0.30011,-0.008344,-0.953868,1
0.012239,-0.015704,0.072461,0.929357,0.192678,-0.314913,-0.295289,-0.124019,-0.947324,1
0.013083,-0.015615,0.07764,0.930247,0.191781,-0.312828,-0.303715,-0.075981,-0.949728,1
0.013985,-0.015373,0.083562,0.926264,0.191848,-0.32439,-0.309376,-0.10448,-0.945183,1
0.015296,-0.014994,0.090577,0.921732,0.190305,-0.337927,-0.322056,-0.109882,-0.940322,1
0.016921,-0.013522,0.098163,0.922878,0.181515,-0.33963,-0.340655,-0.026479,-0.939815,1
0.018814,-0.013119,0.106551,0.916961,0.182634,-0.354723,-0.36148,0.003993,-0.932371,1
0.021051,-0.012178,0.11492,0.908352,0.177734,-0.378561,-0.380655,-0.023517,-0.924418,1
0.023278,-0.011034,0.123308,0.895571,0.165095,-0.413155,-0.397923,-0.118174,-0.909776,1
0.026031,-0.010252,0.13203,0.885558,0.161007,-0.435733,-0.421501,-0.115764,-0.899409,1
0.028962,-0.009381,0.140709,0.873875,0.154627,-0.460905,-0.446249,-0.121021,-0.886688,1
0.032076,-0.008482,0.149225,0.860698,0.147161,-0.487383,-0.471566,-0.130392,-0.872137,1
0.035437,-0.007558,0.157591,0.846065,0.142063,-0.513801,-0.498551,-0.130373,-0.857001,1
0.038967,-0.006471,0.165702,0.829855,0.132045,-0.54213,-0.525675,-0.140779,-0.838956,1
0.042712,-0.005392,0.173491,0.812102,0.123759,-0.570241,-0.553565,-0.145666,-0.819968,1
0.046682,-0.004179,0.180896,0.792472,0.112217,-0.599496,-0.582107,-0.154217,-0.798353,1
0.050851,-0.002953,0.187873,0.770961,0.100246,-0.628944,-0.611084,-0.161791,-0.774855,1
0.055192,-0.001605,0.194316,0.748049,0.087805,-0.65781,-0.640716,-0.162742,-0.750332,1
0.05965,-0.000247,0.200201,0.723011,0.071594,-0.687116,-0.669803,-0.170911,-0.722602,1
0.064252,0.000995,0.205424,0.695734,0.059586,-0.715824,-0.699968,-0.167467,-0.694262,1
0.068836,0.001977,0.209784,0.667322,0.041945,-0.743587,-0.72773,-0.17562,-0.662998,1
0.073302,0.003057,0.213241,0.637429,0.026213,-0.770063,-0.755358,-0.175957,-0.631247,1
0.077474,0.003521,0.215599,0.606743,0.023116,-0.794562,-0.781811,-0.163283,-0.601756,1
0.080841,0.003768,0.216531,0.578281,0.020196,-0.815588,-0.8042,-0.154141,-0.574023,1
0.083129,0.003541,0.215875,0.553211,0.022647,-0.832733,-0.822591,-0.14299,-0.550362,1
0.08385,0.002903,0.213323,0.534658,0.02973,-0.844545,-0.835323,-0.132745,-0.533493,1
0.082754,0.002011,0.208792,0.524038,0.036659,-0.850905,-0.842429,-0.124662,-0.524188,1
0.079656,0.000671,0.202022,0.52405,0.071771,-0.848658,-0.844386,-0.086414,-0.52872,1
0.073819,-0.000895,0.192878,0.538282,0.061536,-0.840515,-0.833641,-0.107474,-0.541748,1
0.065566,-0.002887,0.181014,0.567538,0.072603,-0.82014,-0.813411,-0.104844,-0.572163,1
0.054689,-0.005048,0.16614,0.613471,0.089438,-0.784636,-0.778716,-0.096752,-0.619871,1
0.04164,-0.007276,0.147824,0.674616,0.105168,-0.730639,-0.725035,-0.091481,-0.682609,1
0.027444,-0.009396,0.125848,0.74714,0.122617,-0.653259,-0.648647,-0.079969,-0.756876,1
0.01337,-0.011449,0.100289,0.823458,0.138228,-0.550281,-0.545268,-0.075304,-0.834873,1
0.001806,-0.013863,0.071787,0.892428,0.162572,-0.420882,-0.42222,-0.027953,-0.906062,1
-0.007556,-0.013884,0.041008,0.947652,0.16467,-0.273567,-0.273677,-0.022469,-0.961559,1
-0.010863,-0.014826,0.021142,0.965509,0.178706,-0.189359,-0.179711,-0.068868,-0.981306,1
-0.009399,-0.016067,0.032404,0.951232,0.182839,-0.24845,-0.237905,-0.077866,-0.968162,1
-0.007558,-0.015591,0.043291,0.932762,0.158725,-0.323669,-0.277664,-0.256283,-0.925863,1
-0.004106,-0.017334,0.054755,0.91644,0.182761,-0.356,-0.3409,-0.109368,-0.933716,1
-0.000941,-0.017428,0.065048,0.898922,0.180085,-0.399385,-0.382787,-0.120581,-0.915934,1
0.002422,-0.017827,0.074464,0.882677,0.190941,-0.429445,-0.420524,-0.087143,-0.903087,1
0.0053,-0.016747,0.08255,0.867203,0.16797,-0.46877,-0.446659,-0.153757,-0.881394,1
0.00807,-0.016109,0.089693,0.854477,0.16274,-0.49334,-0.471286,-0.15666,-0.867956,1
0.010431,-0.015342,0.095702,0.844211,0.156556,-0.512639,-0.490478,-0.160123,-0.856616,1
0.012295,-0.014842,0.100422,0.836207,0.153668,-0.526445,-0.503947,-0.163342,-0.848149,1
0.013603,-0.014499,0.10382,0.831553,0.154402,-0.533554,-0.51206,-0.159081,-0.84409,1
0.014299,-0.014216,0.106003,0.82966,0.154536,-0.536454,-0.514286,-0.162288,-0.842124,1
0.014407,-0.01402,0.107037,0.830997,0.158018,-0.533362,-0.512001,-0.157592,-0.844405,1
0.013992,-0.013815,0.106999,0.834844,0.160638,-0.526527,-0.504769,-0.158252,-0.848625,1
0.01307,-0.013371,0.106076,0.841544,0.162647,-0.515121,-0.493901,-0.154546,-0.855674,1
0.011839,-0.012958,0.104437,0.849678,0.16527,-0.500732,-0.479369,-0.153489,-0.864087,1
0.010378,-0.012256,0.102449,0.858623,0.166583,-0.484785,-0.464323,-0.147947,-0.873221,1
0.008788,-0.011477,0.100251,0.867512,0.169096,-0.467793,-0.448844,-0.139222,-0.882698,1
0.007279,-0.010571,0.098088,0.876078,0.170989,-0.450833,-0.434124,-0.127154,-0.891834,1
0.005732,-0.009501,0.096074,0.883336,0.167893,-0.437641,-0.419023,-0.135629,-0.897789,1
0.004312,-0.008297,0.094579,0.889472,0.166596,-0.42554,-0.408262,-0.128709,-0.903746,1
0.003087,-0.007144,0.093571,0.894088,0.165641,-0.416136,-0.399673,-0.124299,-0.908191,1
0.002002,-0.006033,0.093154,0.897531,0.164922,-0.408948,-0.39496,-0.111711,-0.911881,1
0.001026,-0.004732,0.093032,0.899327,0.158376,-0.407588,-0.385923,-0.150808,-0.910121,1
0.000444,-0.00373,0.093806,0.901973,0.161637,-0.400397,-0.392118,-0.08165,-0.916284,1
-0.000443,-0.002486,0.094537,0.901545,0.154504,-0.404159,-0.38428,-0.143383,-0.912014,1
-0.000795,-0.001532,0.096025,0.903216,0.15779,-0.399127,-0.392364,-0.073287,-0.916886,1
-0.001341,-0.000594,0.097397,0.903869,0.156193,-0.398276,-0.391748,-0.071914,-0.917258,1
-0.002099,0.000314,0.098777,0.903539,0.150968,-0.40103,-0.384259,-0.128717,-0.914208,1
-0.002511,0.001225,0.100592,0.904429,0.147312,-0.400384,-0.383227,-0.131869,-0.914192,1
-0.002791,0.00182,0.102732,0.905229,0.147346,-0.398559,-0.382687,-0.124984,-0.915385,1
-0.00296,0.002504,0.105296,0.905761,0.144735,-0.398307,-0.382444,-0.125747,-0.915382,1
-0.00288,0.003131,0.10844,0.905698,0.142832,-0.399137,-0.384464,-0.119923,-0.915318,1
-0.002569,0.00355,0.112286,0.90471,0.14212,-0.401624,-0.390764,-0.098723,-0.915181,1
-0.001825,0.003662,0.116926,0.90396,0.146967,-0.401567,-0.401687,-0.030192,-0.915279,1
-0.00116,0.004272,0.12173,0.899254,0.139029,-0.414745,-0.404991,-0.09368,-0.909509,1
-0.000045,0.00441,0.127301,0.895098,0.13886,-0.423695,-0.415326,-0.085993,-0.905599,1
0.001371,0.004455,0.133405,0.889576,0.137103,-0.435726,-0.427296,-0.087424,-0.899875,1
0.003046,0.004352,0.139931,0.882998,0.136985,-0.448944,-0.44082,-0.086514,-0.893417,1
0.00496,0.004268,0.14677,0.875408,0.135214,-0.464088,-0.455118,-0.092947,-0.885567,1
0.007137,0.004035,0.153867,0.867127,0.135961,-0.479171,-0.470804,-0.090293,-0.877605,1
0.009581,0.003725,0.161192,0.857559,0.135004,-0.496353,-0.487277,-0.095906,-0.867965,1
0.012239,0.003492,0.168626,0.84712,0.133059,-0.514473,-0.504361,-0.103579,-0.857258,1
0.015126,0.003259,0.176196,0.835514,0.132634,-0.533221,-0.523297,-0.103857,-0.845798,1
0.018148,0.003225,0.183661,0.823079,0.127955,-0.553325,-0.541614,-0.11628,-0.832547,1
0.021362,0.003212,0.191083,0.809436,0.126597,-0.573399,-0.561488,-0.118972,-0.818888,1
0.024596,0.003585,0.198348,0.795378,0.121519,-0.593806,-0.581087,-0.125729,-0.804071,1
0.027904,0.00418,0.205367,0.780851,0.116799,-0.613701,-0.601126,-0.126935,-0.789009,1
0.031155,0.005114,0.211962,0.765984,0.10748,-0.633811,-0.619805,-0.1382,-0.772492,1
0.034381,0.006354,0.218147,0.751436,0.100283,-0.652141,-0.638844,-0.136576,-0.757116,1
0.037571,0.0077,0.223936,0.736232,0.092183,-0.670421,-0.657434,-0.137449,-0.74087,1
0.040691,0.009105,0.229217,0.721019,0.081417,-0.688116,-0.674897,-0.142482,-0.724026,1
0.043721,0.010612,0.234054,0.705351,0.068294,-0.705561,-0.692121,-0.148667,-0.706305,1
0.04672,0.011949,0.238379,0.689018,0.061294,-0.722147,-0.709618,-0.145454,-0.68941,1
0.049615,0.013198,0.242167,0.671974,0.045281,-0.739189,-0.726147,-0.15577,-0.669661,1
0.052496,0.014066,0.245445,0.653454,0.039299,-0.755945,-0.743927,-0.151221,-0.650926,1
0.055151,0.014856,0.248097,0.63519,0.026069,-0.771916,-0.759766,-0.158627,-0.63055,1
0.057644,0.015288,0.250093,0.615801,0.016841,-0.787722,-0.775677,-0.162475,-0.609858,1
0.060086,0.015238,0.251403,0.594368,0.038567,-0.803268,-0.794728,-0.124627,-0.594033,1
0.061726,0.015214,0.251743,0.576433,0.004657,-0.817131,-0.805154,-0.167439,-0.568938,1
0.063202,0.014871,0.251279,0.556291,0.028086,-0.830513,-0.821473,-0.132223,-0.554707,1
0.063753,0.014593,0.249723,0.540495,-0.004546,-0.841335,-0.829486,-0.170196,-0.531964,1
0.063646,0.014002,0.247066,0.52596,-0.006219,-0.850486,-0.838729,-0.169651,-0.517448,1
0.062617,0.013314,0.243203,0.515114,-0.007213,-0.857091,-0.84545,-0.168735,-0.506698,1
0.060707,0.012266,0.238103,0.507133,0.017503,-0.86169,-0.852135,-0.139645,-0.504347,1
0.057371,0.010981,0.231562,0.507355,0.015424,-0.861599,-0.851596,-0.143965,-0.504042,1
0.052522,0.009303,0.223496,0.515033,0.000222,-0.857171,-0.84473,-0.169623,-0.507602,1
0.046181,0.00686,0.213708,0.530285,0.013446,-0.847713,-0.8344,-0.168916,-0.524637,1
0.038019,0.003928,0.20179,0.556584,0.048835,-0.829355,-0.817099,-0.148311,-0.557093,1
0.027934,0.000828,0.187341,0.596619,0.120893,-0.793367,-0.79214,-0.069812,-0.606334,1
0.015307,-0.00191,0.169112,0.654605,0.145658,-0.741806,-0.744469,-0.046308,-0.666049,1
0.000839,-0.004014,0.146223,0.727077,0.129186,-0.674293,-0.667469,-0.096971,-0.738297,1
-0.013783,-0.005808,0.118866,0.808854,0.143124,-0.570325,-0.564175,-0.084451,-0.821325,1
-0.026478,-0.007461,0.087141,0.887542,0.160504,-0.431865,-0.428368,-0.057604,-0.901766,1
-0.035221,-0.008775,0.051563,0.948432,0.175284,-0.264108,-0.256074,-0.067389,-0.964305,1
-0.037414,-0.009584,0.030548,0.970371,0.179368,-0.161886,-0.16145,-0.017121,-0.986732,1
-0.035073,-0.010402,0.042242,0.956105,0.188425,-0.224409,-0.213354,-0.0773,-0.973912,1
-0.032139,-0.010318,0.053875,0.943626,0.185485,-0.274163,-0.263809,-0.078867,-0.961345,1
-0.02861,-0.00964,0.064739,0.930489,0.178141,-0.320086,-0.303017,-0.116692,-0.945814,1
-0.02478,-0.007838,0.075066,0.918943,0.161783,-0.359679,-0.337731,-0.148157,-0.929509,1
-0.020918,-0.005551,0.085104,0.907513,0.140926,-0.395676,-0.369308,-0.181016,-0.911507,1
-0.016459,-0.00431,0.094313,0.895943,0.128336,-0.425226,-0.402268,-0.171468,-0.899322,1
-0.012015,-0.002647,0.103225,0.882469,0.105958,-0.458281,-0.430022,-0.213066,-0.877316,1
-0.007168,-0.002525,0.111582,0.867312,0.101378,-0.487332,-0.463215,-0.194006,-0.86475,1
-0.002439,-0.002551,0.119283,0.850837,0.087223,-0.518139,-0.489561,-0.226499,-0.842038,1
0.002122,-0.003912,0.125771,0.835074,0.105067,-0.540011,-0.517771,-0.181619,-0.836019,1
0.006253,-0.004976,0.131,0.819671,0.081561,-0.566999,-0.534784,-0.245777,-0.808455,1
0.010029,-0.007632,0.134698,0.80718,0.110375,-0.579895,-0.552715,-0.20364,-0.808107,1
0.012806,-0.009457,0.136917,0.799138,0.120687,-0.588908,-0.561401,-0.200472,-0.802895,1
0.014679,-0.011015,0.137443,0.796091,0.131329,-0.590755,-0.562508,-0.199469,-0.802369,1
0.015569,-0.012111,0.136422,0.798342,0.143264,-0.584915,-0.557842,-0.189956,-0.807917,1
0.015499,-0.012448,0.133853,0.806153,0.151298,-0.572037,-0.545898,-0.182803,-0.817666,1
0.01466,-0.012215,0.130002,0.818138,0.157755,-0.552958,-0.528653,-0.171964,-0.831237,1
0.013283,-0.011333,0.125082,0.833153,0.158899,-0.529723,-0.506306,-0.166221,-0.846183,1
0.01167,-0.010067,0.11949,0.849447,0.157856,-0.503509,-0.480798,-0.161634,-0.861805,1
0.01009,-0.008701,0.113636,0.86512,0.157751,-0.476111,-0.454973,-0.152719,-0.877312,1
0.008752,-0.007307,0.10793,0.879205,0.155579,-0.450326,-0.430158,-0.147175,-0.890676,1
0.007724,-0.006105,0.102707,0.890877,0.153238,-0.427616,-0.407486,-0.146396,-0.901401,1
0.00718,-0.005189,0.098351,0.899848,0.154323,-0.407993,-0.390397,-0.132317,-0.911088,1
0.007014,-0.004456,0.094957,0.905663,0.151196,-0.396125,-0.376797,-0.141392,-0.915441,1
0.00731,-0.004074,0.092714,0.908834,0.151916,-0.388512,-0.369843,-0.137381,-0.918881,1
0.007969,-0.003962,0.091358,0.909838,0.152535,-0.385911,-0.366631,-0.140094,-0.919758,1
0.008863,-0.004142,0.090796,0.909253,0.153993,-0.38671,-0.36812,-0.136143,-0.919757,1
0.009886,-0.004553,0.090665,0.907458,0.156728,-0.389815,-0.371097,-0.136031,-0.918576,1
0.011006,-0.005093,0.090601,0.905554,0.159619,-0.393057,-0.373662,-0.138591,-0.917153,1
0.011987,-0.005529,0.09045,0.904437,0.16326,-0.394132,-0.375005,-0.136201,-0.916963,1
0.012871,-0.005862,0.090132,0.904235,0.165269,-0.393759,-0.374121,-0.137992,-0.917056,1
0.013662,-0.005941,0.089394,0.905637,0.167055,-0.389761,-0.365986,-0.156328,-0.917396,1
0.014252,-0.005736,0.088761,0.908111,0.168048,-0.383528,-0.359937,-0.154741,-0.920055,1
0.014947,-0.005263,0.088393,0.911414,0.167655,-0.375787,-0.355877,-0.137321,-0.924389,1
0.015726,-0.00506,0.088313,0.915512,0.170357,-0.36444,-0.351451,-0.102123,-0.93062,1
0.01643,-0.004081,0.088308,0.91905,0.165738,-0.357599,-0.343107,-0.11008,-0.932824,1
0.017424,-0.003119,0.088932,0.922157,0.160429,-0.351978,-0.336617,-0.115459,-0.934536,1
0.018674,-0.002645,0.090241,0.924427,0.157717,-0.347217,-0.332795,-0.110988,-0.936445,1
0.020153,-0.002427,0.092265,0.925727,0.156172,-0.344441,-0.331318,-0.104277,-0.937739,1
0.021953,-0.002607,0.095029,0.925638,0.156859,-0.344369,-0.332399,-0.097877,-0.938046,1
0.023966,-0.003057,0.0985,0.924564,0.157748,-0.34684,-0.335401,-0.094988,-0.937274,1
0.026257,-0.003807,0.102657,0.92205,0.160577,-0.352193,-0.340743,-0.094925,-0.935352,1
0.028811,-0.004756,0.107535,0.91825,0.164075,-0.36041,-0.349041,-0.094548,-0.932326,1
0.031611,-0.005674,0.113126,0.913447,0.167912,-0.370703,-0.360529,-0.088638,-0.928527,1
0.034699,-0.006684,0.119219,0.907199,0.172483,-0.383718,-0.373787,-0.0881,-0.923321,1
0.037917,-0.007174,0.125817,0.900051,0.172696,-0.400106,-0.388639,-0.097271,-0.916241,1
0.041433,-0.00769,0.132891,0.891363,0.174403,-0.418396,-0.406692,-0.099926,-0.908084,1
0.045096,-0.007745,0.140261,0.881815,0.173284,-0.438605,-0.426426,-0.104207,-0.8985,1
0.048919,-0.007639,0.147858,0.87121,0.173351,-0.459285,-0.448467,-0.099496,-0.888244,1
