px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.018622,-0.051413,0.102848,0.912432,0.095447,-0.397942,-0.372599,-0.208363,-0.904298,0
0.019106,-0.051593,0.10231,0.913795,0.099328,-0.393842,-0.371503,-0.187606,-0.90928,0
0.019426,-0.051493,0.101901,0.913827,0.096183,-0.394549,-0.369895,-0.203877,-0.906428,0
0.019742,-0.051388,0.101351,0.914414,0.095632,-0.39332,-0.368482,-0.205504,-0.906636,0
0.019996,-0.051262,0.100736,0.914986,0.0938,-0.392431,-0.366177,-0.215426,-0.905266,0
0.02032,-0.051252,0.100111,0.915726,0.093133,-0.390861,-0.364624,-0.216069,-0.905739,0
0.020516,-0.05134,0.099619,0.915031,0.090659,-0.393063,-0.362128,-0.244658,-0.899447,0
0.021046,-0.051458,0.098881,0.91652,0.093763,-0.388845,-0.361998,-0.219082,-0.906069,0
0.021456,-0.05197,0.098312,0.917009,0.099077,-0.386366,-0.362395,-0.197704,-0.910815,0
0.021728,-0.051911,0.097973,0.916196,0.092622,-0.38988,-0.360039,-0.236919,-0.902353,0
0.022113,-0.052298,0.097455,0.91606,0.097072,-0.389117,-0.36182,-0.218446,-0.906293,0
0.022699,-0.052632,0.09682,0.916456,0.100996,-0.38718,-0.362314,-0.201199,-0.910081,0
0.022839,-0.052478,0.096348,0.915743,0.095582,-0.39023,-0.360921,-0.23098,-0.90354,0
0.023292,-0.052644,0.095489,0.916517,0.100339,-0.387206,-0.361909,-0.204241,-0.909565,0
0.023457,-0.05246,0.094613,0.917339,0.100239,-0.385282,-0.360063,-0.203963,-0.910359,0
0.023577,-0.052269,0.093635,0.918444,0.098635,-0.383055,-0.357053,-0.209999,-0.910172,0
0.023561,-0.051991,0.092551,0.919415,0.096042,-0.381382,-0.353394,-0.223814,-0.908306,0
0.023748,-0.052202,0.091428,0.921119,0.101231,-0.375889,-0.350823,-0.202614,-0.91426,0
0.023656,-0.052165,0.090443,0.921922,0.099664,-0.374336,-0.34669,-0.218833,-0.912096,0
0.023648,-0.05231,0.089606,0.921681,0.096951,-0.37564,-0.339269,-0.268174,-0.901654,0
0.023851,-0.052517,0.088857,0.922045,0.098179,-0.374425,-0.336763,-0.273463,-0.901004,0
0.024053,-0.052636,0.088185,0.922488,0.099881,-0.37288,-0.334605,-0.274793,-0.901403,0
0.024417,-0.052636,0.087562,0.924301,0.10545,-0.366809,-0.337784,-0.221405,-0.914812,0
0.024719,-0.052559,0.087174,0.924765,0.107047,-0.365173,-0.33769,-0.211544,-0.917178,0
0.02497,-0.052225,0.086885,0.925016,0.107018,-0.364545,-0.337505,-0.209138,-0.917797,0
0.025261,-0.051835,0.086614,0.92564,0.107037,-0.362952,-0.337505,-0.200212,-0.919786,0
0.025433,-0.051254,0.08642,0.925822,0.103927,-0.363391,-0.337017,-0.208235,-0.918182,0
0.025719,-0.050761,0.086128,0.926559,0.103097,-0.361745,-0.336815,-0.200757,-0.91992,0
0.025865,-0.050282,0.085914,0.92674,0.100322,-0.362061,-0.336135,-0.209081,-0.918313,0
0.026052,-0.050004,0.085659,0.927129,0.100135,-0.361115,-0.335688,-0.206402,-0.919082,0
0.026181,-0.04971,0.085446,0.92696,0.097415,-0.362291,-0.334534,-0.222448,-0.915753,0
0.026409,-0.049638,0.085176,0.927202,0.097563,-0.361633,-0.333956,-0.221884,-0.916101,0
0.026586,-0.049597,0.084935,0.927236,0.097192,-0.361645,-0.33327,-0.226236,-0.915286,0
0.02689,-0.049807,0.084578,0.928068,0.102599,-0.357998,-0.334026,-0.195732,-0.922017,0
0.027033,-0.049833,0.084376,0.928134,0.103801,-0.357481,-0.334094,-0.19122,-0.922939,0
0.027178,-0.049824,0.084238,0.928033,0.104206,-0.357626,-0.334299,-0.190512,-0.923011,0
0.027317,-0.049755,0.084133,0.927903,0.104501,-0.357875,-0.334712,-0.189278,-0.923115,0
0.027447,-0.049658,0.084064,0.927671,0.104458,-0.358489,-0.335344,-0.189187,-0.922904,0
0.027552,-0.049501,0.08399,0.927483,0.104004,-0.359108,-0.335986,-0.189417,-0.922624,0
0.027612,-0.049334,0.083856,0.927346,0.103375,-0.359643,-0.336358,-0.190907,-0.922181,0
0.027702,-0.049317,0.083639,0.927276,0.104491,-0.3595,-0.336531,-0.188079,-0.922699,0
0.027595,-0.048938,0.083344,0.927665,0.101852,-0.359256,-0.335522,-0.194928,-0.921644,0
0.027581,-0.048932,0.082871,0.928176,0.103844,-0.35736,-0.334291,-0.189294,-0.923265,0
0.027365,-0.048682,0.08255,0.928125,0.101416,-0.358187,-0.332617,-0.206183,-0.920247,0
0.027276,-0.048631,0.082141,0.928494,0.101568,-0.357187,-0.331252,-0.208213,-0.920282,0
0.027226,-0.048764,0.081867,0.928586,0.103067,-0.356517,-0.330681,-0.206271,-0.920925,0
0.027215,-0.048902,0.081754,0.92841,0.104179,-0.356652,-0.330708,-0.205864,-0.921006,0
0.027173,-0.048829,0.081785,0.928141,0.102991,-0.357698,-0.33093,-0.211627,-0.919619,0
0.027219,-0.048857,0.081927,0.927662,0.103137,-0.358895,-0.331927,-0.212568,-0.919043,0
0.027286,-0.04884,0.082165,0.927082,0.103244,-0.360361,-0.333493,-0.211824,-0.918648,0
0.027352,-0.04867,0.082432,0.926583,0.101795,-0.362051,-0.334814,-0.215199,-0.917381,0
0.027227,-0.04846,0.082706,0.925117,0.097859,-0.366855,-0.331629,-0.262224,-0.906234,0
0.027482,-0.048231,0.082754,0.926105,0.101158,-0.363452,-0.337581,-0.207905,-0.918049,0
0.027264,-0.04794,0.082861,0.925438,0.096351,-0.366442,-0.332226,-0.258664,-0.907038,0
0.027198,-0.047752,0.082839,0.925866,0.09611,-0.365424,-0.330616,-0.262158,-0.906623,0
0.027336,-0.047649,0.082723,0.927612,0.100787,-0.359692,-0.333878,-0.208119,-0.919354,0
0.027354,-0.04748,0.082771,0.928021,0.100737,-0.358648,-0.332754,-0.208686,-0.919633,0
0.027421,-0.047272,0.082901,0.928338,0.100746,-0.357824,-0.331712,-0.20998,-0.919715,0
0.027538,-0.046609,0.083361,0.92753,0.08762,-0.363334,-0.331948,-0.253611,-0.908566,0
0.027662,-0.046529,0.083624,0.92843,0.096893,-0.35865,-0.332186,-0.215743,-0.918209,0
0.027889,-0.046219,0.08421,0.928127,0.095508,-0.359804,-0.333604,-0.215514,-0.917748,0
0.028254,-0.046096,0.084719,0.928355,0.097805,-0.358597,-0.336007,-0.19167,-0.922151,0
0.028392,-0.045541,0.08549,0.927173,0.09217,-0.363118,-0.337406,-0.215781,-0.916295,0
0.028699,-0.045262,0.086072,0.926788,0.091384,-0.364299,-0.339952,-0.208267,-0.917092,0
0.028994,-0.045017,0.086508,0.926512,0.091077,-0.365077,-0.342085,-0.200176,-0.9181,0
0.029178,-0.044692,0.086756,0.926355,0.08903,-0.365979,-0.343069,-0.201631,-0.917414,0
0.029289,-0.044411,0.086773,0.926517,0.087289,-0.365988,-0.342941,-0.204241,-0.916884,0
0.02932,-0.044162,0.08657,0.927038,0.086225,-0.364919,-0.341921,-0.205096,-0.917074,0
0.029239,-0.043823,0.086178,0.927691,0.083914,-0.363797,-0.339657,-0.214827,-0.915687,0
0.029162,-0.043551,0.085617,0.928716,0.082595,-0.361476,-0.337157,-0.217602,-0.915956,0
0.029076,-0.043289,0.084956,0.929801,0.081528,-0.35892,-0.334217,-0.221454,-0.91611,0
0.028895,-0.042865,0.084217,0.931027,0.08023,-0.356023,-0.331351,-0.223033,-0.916768,0
0.028784,-0.042607,0.08338,0.932218,0.079844,-0.35298,-0.32813,-0.224919,-0.917465,0
0.028757,-0.042258,0.082562,0.933633,0.080156,-0.349147,-0.326383,-0.211405,-0.921294,0
0.028681,-0.041844,0.081837,0.934581,0.078382,-0.347007,-0.32429,-0.213338,-0.921587,0
0.02864,-0.041375,0.081186,0.935275,0.076875,-0.345473,-0.322965,-0.213867,-0.92193,0
0.028605,-0.04092,0.080536,0.935882,0.075819,-0.344059,-0.322052,-0.21187,-0.92271,0
0.028524,-0.04044,0.079905,0.93601,0.073187,-0.344279,-0.320943,-0.224102,-0.920203,0
0.02851,-0.040021,0.079136,0.936829,0.072721,-0.342145,-0.32055,-0.213007,-0.922971,0
0.028529,-0.039621,0.078364,0.937424,0.072599,-0.340537,-0.321089,-0.198051,-0.926109,0
0.028298,-0.038758,0.077615,0.937628,0.066844,-0.341153,-0.319716,-0.219545,-0.921728,0
0.028195,-0.038324,0.076557,0.938546,0.06674,-0.338639,-0.318547,-0.210244,-0.924297,0
0.028006,-0.037833,0.075324,0.939608,0.066293,-0.335771,-0.316792,-0.202857,-0.926548,0
0.027725,-0.037266,0.073955,0.940976,0.063993,-0.332369,-0.313496,-0.205445,-0.927099,0
0.027378,-0.036747,0.072431,0.942565,0.063035,-0.328022,-0.3098,-0.202185,-0.929056,0
0.026907,-0.036378,0.070862,0.943566,0.060953,-0.325526,-0.304307,-0.228301,-0.924811,0
0.026633,-0.036288,0.06914,0.945536,0.061877,-0.319582,-0.300973,-0.207806,-0.930716,0
0.026285,-0.036295,0.067408,0.947215,0.064044,-0.314136,-0.29669,-0.19618,-0.934606,0
0.025734,-0.036178,0.065869,0.948176,0.063139,-0.311411,-0.292121,-0.21238,-0.932502,0
0.02539,-0.036425,0.064401,0.949145,0.064871,-0.308083,-0.288874,-0.209691,-0.934121,0
0.025057,-0.036659,0.063063,0.949792,0.066771,-0.305675,-0.286698,-0.205507,-0.935719,0
0.0247,-0.036936,0.061778,0.950245,0.068039,-0.303984,-0.284973,-0.204219,-0.936528,0
0.024338,-0.037049,0.06053,0.950669,0.068301,-0.302595,-0.283431,-0.205209,-0.93678,0
0.023912,-0.037181,0.059088,0.951519,0.06905,-0.299739,-0.280895,-0.202013,-0.938237,0
0.023459,-0.037213,0.057557,0.952684,0.069021,-0.296024,-0.277366,-0.201003,-0.939503,0
0.022928,-0.037294,0.055823,0.954093,0.070012,-0.291214,-0.273169,-0.19531,-0.94193,0
0.022336,-0.036796,0.054341,0.954629,0.060355,-0.291619,-0.268054,-0.252457,-0.929738,0
0.021715,-0.036904,0.052537,0.955884,0.06075,-0.287394,-0.264066,-0.250841,-0.931315,0
0.021154,-0.037224,0.050786,0.957726,0.062963,-0.280706,-0.257586,-0.246806,-0.934204,0
0.02053,-0.037677,0.049127,0.959386,0.067278,-0.273956,-0.250296,-0.244927,-0.936676,0
0.01988,-0.037775,0.047901,0.959901,0.066778,-0.272269,-0.24674,-0.259786,-0.933612,0
0.019059,-0.0382,0.047001,0.960456,0.06956,-0.269602,-0.24455,-0.252171,-0.936272,0
0.018789,-0.038604,0.046044,0.962333,0.071217,-0.262381,-0.23944,-0.235122,-0.942012,0
0.018263,-0.038178,0.045787,0.962651,0.057566,-0.264555,-0.232938,-0.321939,-0.917658,0
0.017848,-0.03955,0.045386,0.961915,0.073403,-0.263309,-0.239304,-0.239421,-0.940963,0
0.017267,-0.039445,0.045261,0.962365,0.063467,-0.264245,-0.233286,-0.30582,-0.923067,0
0.016979,-0.04036,0.044912,0.962557,0.076772,-0.259979,-0.236538,-0.230594,-0.943862,0
0.016461,-0.040914,0.044587,0.962951,0.079934,-0.257559,-0.236395,-0.209428,-0.948819,0
0.015725,-0.041445,0.043991,0.964024,0.087996,-0.250826,-0.233794,-0.168306,-0.957608,0
0.014992,-0.04144,0.043365,0.964814,0.087988,-0.247772,-0.23111,-0.165588,-0.958733,0
0.014248,-0.041007,0.042814,0.965036,0.081542,-0.249113,-0.22876,-0.201967,-0.952302,0
0.013349,-0.040153,0.042069,0.965998,0.072264,-0.248247,-0.222535,-0.256441,-0.940593,0
0.012507,-0.040826,0.040857,0.967579,0.081652,-0.239007,-0.21854,-0.203734,-0.954323,0
0.011602,-0.040726,0.03977,0.969079,0.081851,-0.232781,-0.211943,-0.206981,-0.955112,0
0.010664,-0.041003,0.038735,0.970149,0.083914,-0.227529,-0.205642,-0.212641,-0.955246,0
0.009641,-0.041795,0.037468,0.971397,0.089622,-0.219897,-0.198805,-0.199482,-0.959523,0
0.008755,-0.042424,0.036423,0.972277,0.094212,-0.214015,-0.191808,-0.202163,-0.960385,0
0.007682,-0.042657,0.03565,0.972449,0.09325,-0.213653,-0.184082,-0.255153,-0.949216,0
0.006875,-0.043805,0.034702,0.973412,0.104055,-0.204062,-0.180525,-0.199863,-0.96305,0
0.005995,-0.044273,0.034126,0.974092,0.107168,-0.199148,-0.176449,-0.190668,-0.965666,0
0.00485,-0.044011,0.033978,0.973598,0.10509,-0.202641,-0.171408,-0.249701,-0.953031,0
0.004067,-0.044516,0.033711,0.974635,0.11144,-0.194082,-0.171139,-0.187706,-0.967201,0
0.003211,-0.044525,0.033855,0.974813,0.112425,-0.192612,-0.170469,-0.18126,-0.968548,0
0.002229,-0.044018,0.034207,0.975149,0.110822,-0.191842,-0.169942,-0.181395,-0.968615,0
0.001338,-0.04345,0.034703,0.975445,0.108823,-0.191481,-0.16966,-0.183095,-0.968345,0
0.000528,-0.043303,0.035304,0.975462,0.109721,-0.19088,-0.170803,-0.169928,-0.970541,0
-0.000367,-0.042922,0.035973,0.975392,0.107849,-0.192302,-0.172724,-0.168309,-0.970484,0
-0.001334,-0.042262,0.036568,0.975885,0.107414,-0.190029,-0.168944,-0.179601,-0.969124,0
-0.002119,-0.041842,0.037407,0.975459,0.102215,-0.195019,-0.164962,-0.247372,-0.954775,0
-0.002831,-0.042515,0.038007,0.975915,0.111516,-0.187492,-0.166224,-0.176469,-0.970169,0
-0.003318,-0.043026,0.038754,0.976252,0.11569,-0.183161,-0.163618,-0.160397,-0.973397,0
-0.004022,-0.043748,0.039703,0.976037,0.122809,-0.179638,-0.159538,-0.157549,-0.974539,0
-0.004649,-0.043563,0.040951,0.975967,0.124819,-0.178632,-0.154715,-0.180402,-0.971349,0
-0.004932,-0.04446,0.042251,0.977149,0.133402,-0.165481,-0.14943,-0.122534,-0.98115,0
-0.005031,-0.044821,0.044258,0.976909,0.138611,-0.162593,-0.145137,-0.127945,-0.981104,0
-0.004747,-0.045134,0.047011,0.976667,0.143086,-0.160153,-0.142881,-0.123823,-0.981964,0
-0.004261,-0.04534,0.050713,0.975934,0.147207,-0.160882,-0.144751,-0.114473,-0.982824,0
-0.003645,-0.045326,0.055515,0.975143,0.148441,-0.164501,-0.150921,-0.098595,-0.983617,0
-0.002992,-0.044541,0.06181,0.97205,0.14449,-0.185044,-0.162573,-0.154367,-0.974546,0
-0.001924,-0.044147,0.069696,0.967164,0.144297,-0.209217,-0.180589,-0.189061,-0.965217,0
-0.000325,-0.043484,0.07862,0.962495,0.138361,-0.233364,-0.203603,-0.2001,-0.958387,0
0.001796,-0.042978,0.08916,0.955541,0.131851,-0.263735,-0.236864,-0.189447,-0.952893,0
0.0046,-0.042088,0.100921,0.946817,0.121787,-0.297835,-0.277819,-0.157582,-0.947621,0
0.008224,-0.041524,0.113725,0.932796,0.113299,-0.342133,-0.323939,-0.152523,-0.933702,0
0.012635,-0.041046,0.127186,0.914421,0.105153,-0.390868,-0.374408,-0.147181,-0.915509,0
0.017686,-0.040554,0.141163,0.889899,0.092128,-0.446757,-0.426811,-0.177447,-0.886761,0
0.02377,-0.040065,0.155143,0.861023,0.079021,-0.502389,-0.482546,-0.184988,-0.856112,0
0.030875,-0.03968,0.168675,0.828334,0.08143,-0.554286,-0.540698,-0.142804,-0.829007,0
0.038442,-0.039298,0.181663,0.791041,0.083927,-0.605979,-0.595874,-0.118593,-0.794273,0
0.046466,-0.038761,0.193972,0.747266,0.062602,-0.661569,-0.648275,-0.150139,-0.746457,0
0.054765,-0.037808,0.204849,0.704434,0.065436,-0.706746,-0.697477,-0.120696,-0.70637,0
0.063076,-0.03706,0.214567,0.65918,0.069011,-0.748812,-0.74187,-0.103093,-0.662571,0
0.071148,-0.036279,0.222854,0.613634,0.059596,-0.787338,-0.78061,-0.104176,-0.616275,0
0.078665,-0.035681,0.22963,0.571182,0.076988,-0.817205,-0.813729,-0.077507,-0.576054,0
0.085306,-0.034868,0.235028,0.531267,0.081727,-0.843253,-0.841322,-0.066197,-0.536466,0
0.090859,-0.034297,0.23885,0.496472,0.099947,-0.862279,-0.863487,-0.044883,-0.50237,0
0.095152,-0.033679,0.241298,0.466841,0.102809,-0.878345,-0.880363,-0.040072,-0.472604,0
0.097976,-0.033161,0.242306,0.443667,0.109023,-0.889535,-0.892702,-0.033738,-0.449382,0
0.099148,-0.032996,0.241791,0.429106,0.120852,-0.895133,-0.90022,-0.023938,-0.434777,0
0.098614,-0.032574,0.239991,0.421971,0.109284,-0.899999,-0.903564,-0.030605,-0.427358,0
0.096335,-0.03219,0.236833,0.423841,0.110201,-0.899008,-0.902955,-0.026323,-0.428928,0
0.092288,-0.031908,0.232319,0.434262,0.106794,-0.894434,-0.898118,-0.025041,-0.43904,0
0.086567,-0.031618,0.226364,0.453081,0.118136,-0.883607,-0.889205,-0.010702,-0.457383,0
0.079076,-0.03121,0.218898,0.479818,0.102482,-0.871362,-0.874934,-0.018031,-0.483906,0
0.070079,-0.0311,0.209781,0.513037,0.114038,-0.850758,-0.856372,0.000479,-0.516359,0
0.059243,-0.030983,0.198187,0.557301,0.05449,-0.82852,-0.826205,-0.062716,-0.559868,0
0.04669,-0.030842,0.183579,0.612786,0.033303,-0.789547,-0.785239,-0.086664,-0.613098,0
0.032459,-0.031663,0.164838,0.682398,0.082629,-0.726295,-0.726785,-0.029607,-0.686227,0
0.017301,-0.031408,0.142387,0.755939,0.056243,-0.652221,-0.648672,-0.069886,-0.757853,0
0.002386,-0.030521,0.115735,0.834777,0.043206,-0.54889,-0.542541,-0.105276,-0.833407,0
-0.010713,-0.029289,0.08556,0.908142,0.050273,-0.415632,-0.408931,-0.106279,-0.906355,0
-0.020689,-0.027549,0.053548,0.963277,0.054531,-0.262913,-0.25381,-0.134597,-0.957844,0
-0.025184,-0.02526,0.027304,0.987826,0.06222,-0.142578,-0.130792,-0.164017,-0.977748,0
-0.024688,-0.025962,0.031874,0.984184,0.057546,-0.167544,-0.155354,-0.17414,-0.972389,0
-0.023574,-0.02702,0.037289,0.979622,0.055767,-0.192953,-0.181303,-0.167872,-0.968993,0
-0.022119,-0.028463,0.043312,0.973988,0.058854,-0.218824,-0.206444,-0.167689,-0.963982,0
-0.01993,-0.030361,0.049936,0.966153,0.06558,-0.249495,-0.235743,-0.168285,-0.957134,0
-0.017574,-0.031045,0.056972,0.957325,0.053703,-0.283982,-0.263298,-0.24313,-0.933575,0
-0.014899,-0.031947,0.063889,0.947514,0.050266,-0.315739,-0.292757,-0.260495,-0.920019,0
-0.012089,-0.03208,0.070724,0.937833,0.045018,-0.344154,-0.322826,-0.251057,-0.912554,0
-0.009347,-0.031506,0.076932,0.928985,0.03578,-0.368384,-0.348064,-0.253983,-0.90241,0
-0.00686,-0.030245,0.082384,0.921505,0.021649,-0.387764,-0.368108,-0.269585,-0.889843,0
-0.004508,-0.029685,0.086575,0.914843,0.040134,-0.40181,-0.389543,-0.174443,-0.904337,0
-0.002711,-0.028316,0.089386,0.913197,0.036755,-0.405858,-0.395859,-0.156523,-0.904874,0
-0.001536,-0.026906,0.09089,0.912732,0.027281,-0.407647,-0.397915,-0.166909,-0.902112,0
-0.000974,-0.025719,0.091072,0.91349,0.011306,-0.406703,-0.396354,-0.200967,-0.895833,0
-0.000935,-0.025426,0.089383,0.919382,0.014414,-0.393102,-0.383092,-0.194098,-0.903087,0
-0.001335,-0.025824,0.086409,0.927238,0.025549,-0.3736,-0.364029,-0.172479,-0.915278,0
-0.002061,-0.025912,0.083009,0.933417,0.019013,-0.358291,-0.345208,-0.224606,-0.911254,0
-0.002759,-0.026731,0.078753,0.941493,0.029959,-0.335697,-0.32174,-0.216725,-0.921691,0
-0.003465,-0.027375,0.074605,0.947894,0.037556,-0.316365,-0.301165,-0.218257,-0.928259,0
-0.004133,-0.027888,0.070874,0.952447,0.042055,-0.301788,-0.284964,-0.227745,-0.931089,0
-0.004496,-0.028312,0.067503,0.956814,0.048555,-0.286617,-0.269634,-0.220261,-0.937434,0
-0.004787,-0.028524,0.064945,0.959314,0.051607,-0.277584,-0.260954,-0.21328,-0.941496,0
-0.004925,-0.028412,0.063241,0.960715,0.05175,-0.272669,-0.257204,-0.203104,-0.944772,0
-0.005065,-0.028155,0.062294,0.960593,0.048403,-0.273712,-0.258199,-0.209263,-0.943156,0
-0.004976,-0.027923,0.061606,0.960888,0.047318,-0.272864,-0.258856,-0.196721,-0.945671,0
-0.004923,-0.027814,0.061448,0.960096,0.045299,-0.275978,-0.263178,-0.187519,-0.946348,0
-0.004959,-0.027952,0.061491,0.958309,0.042429,-0.282568,-0.269521,-0.194171,-0.943216,0
-0.004918,-0.02848,0.061302,0.957481,0.044182,-0.285093,-0.272263,-0.188427,-0.943593,0
-0.005025,-0.029193,0.060962,0.956295,0.046574,-0.288672,-0.276016,-0.18209,-0.943747,0
-0.005332,-0.029818,0.060247,0.955453,0.045921,-0.29155,-0.276795,-0.203458,-0.939143,0
-0.005685,-0.030701,0.05901,0.955657,0.052895,-0.289692,-0.276301,-0.179237,-0.94421,0
-0.006358,-0.030447,0.057424,0.956924,0.039714,-0.287611,-0.26875,-0.253688,-0.929202,0
-0.007054,-0.03092,0.055202,0.958841,0.043327,-0.280618,-0.262036,-0.24564,-0.933273,0
-0.007832,-0.031162,0.052759,0.961118,0.045899,-0.272297,-0.253099,-0.247896,-0.935141,0
-0.008744,-0.031537,0.050058,0.964294,0.050091,-0.260053,-0.242573,-0.227004,-0.943201,0
-0.009431,-0.031433,0.047468,0.96723,0.050057,-0.24892,-0.230121,-0.241435,-0.942737,0
-0.010433,-0.032327,0.044893,0.970242,0.05899,-0.234842,-0.217373,-0.215081,-0.952097,0
-0.010974,-0.033554,0.04264,0.972154,0.075874,-0.221721,-0.207379,-0.162087,-0.964739,0
-0.01152,-0.034142,0.041027,0.974487,0.080966,-0.209333,-0.196643,-0.141634,-0.970192,0
-0.01197,-0.034417,0.040147,0.975517,0.08428,-0.203133,-0.18638,-0.173481,-0.96704,0
-0.012057,-0.034966,0.03985,0.976957,0.090551,-0.193275,-0.177335,-0.159541,-0.971133,0
-0.011988,-0.035632,0.040535,0.977235,0.096581,-0.1889,-0.172304,-0.158185,-0.97226,0
-0.011884,-0.03616,0.042105,0.977701,0.100339,-0.184481,-0.170593,-0.132839,-0.976346,0
-0.011555,-0.035507,0.044397,0.977783,0.097672,-0.185476,-0.169989,-0.148283,-0.974226,0
-0.010936,-0.035644,0.048232,0.976628,0.100449,-0.190019,-0.176457,-0.130065,-0.975677,0
-0.010209,-0.035364,0.053116,0.974641,0.099439,-0.200467,-0.185577,-0.141426,-0.972399,0
-0.009375,-0.033924,0.058838,0.975645,0.091781,-0.199231,-0.197762,-0.024929,-0.979933,0
-0.007592,-0.03576,0.066296,0.968137,0.100882,-0.229203,-0.216717,-0.121091,-0.968695,0
-0.005663,-0.035664,0.074704,0.962428,0.09832,-0.25311,-0.239274,-0.133597,-0.961717,0
-0.003258,-0.035656,0.084333,0.954937,0.095278,-0.2811,-0.267951,-0.130613,-0.954538,0
-0.000221,-0.035744,0.095062,0.944176,0.093602,-0.315866,-0.303076,-0.129054,-0.944188,0
0.003344,-0.035884,0.106527,0.930701,0.090588,-0.354386,-0.341787,-0.129743,-0.930778,0
0.007566,-0.036271,0.1186,0.913433,0.088138,-0.397332,-0.385052,-0.12905,-0.913828,0
0.012518,-0.036679,0.131098,0.891848,0.086983,-0.443893,-0.431963,-0.127415,-0.892846,0
0.017836,-0.036119,0.144025,0.865598,0.062945,-0.496768,-0.478401,-0.18905,-0.85755,0
0.024178,-0.036746,0.156192,0.836597,0.082064,-0.541637,-0.531924,-0.114748,-0.838981,0
0.030806,-0.036485,0.168064,0.804424,0.084488,-0.588016,-0.581446,-0.09088,-0.808493,0
0.037826,-0.036343,0.179461,0.766544,0.069299,-0.638442,-0.62877,-0.121201,-0.768088,0
0.045108,-0.035947,0.189777,0.728372,0.066209,-0.681976,-0.673596,-0.113076,-0.730399,0
0.052498,-0.035637,0.199072,0.687698,0.064165,-0.723156,-0.715898,-0.105633,-0.690168,0
0.059688,-0.035353,0.206867,0.649085,0.077827,-0.756724,-0.752771,-0.077674,-0.653683,0
0.066385,-0.035003,0.21366,0.609319,0.070582,-0.789778,-0.785072,-0.086131,-0.613386,0
0.072379,-0.034266,0.218843,0.574592,0.081975,-0.814324,-0.812342,-0.064112,-0.579647,0
0.077515,-0.033685,0.222703,0.542151,0.097235,-0.834636,-0.835501,-0.043425,-0.547771,0
0.081303,-0.032955,0.225154,0.51475,0.088202,-0.852791,-0.852778,-0.049805,-0.519894,0
0.083839,-0.032354,0.22605,0.492863,0.093807,-0.865036,-0.866263,-0.040441,-0.497948,0
0.084671,-0.031707,0.22555,0.478082,0.070277,-0.875499,-0.873949,-0.061199,-0.482149,0
0.083797,-0.031138,0.223265,0.47428,0.095525,-0.875176,-0.877308,-0.031609,-0.478886,0
0.081058,-0.030484,0.219787,0.475542,0.067965,-0.877063,-0.876102,-0.053404,-0.479159,0
0.076331,-0.029826,0.214453,0.487926,0.05012,-0.871445,-0.86913,-0.06461,-0.490345,0
0.069643,-0.029719,0.206969,0.511983,0.069425,-0.856185,-0.856105,-0.040456,-0.515216,0
0.060521,-0.029802,0.196993,0.547808,0.060615,-0.834405,-0.833361,-0.04819,-0.550624,0
0.048907,-0.030226,0.183868,0.596295,0.041465,-0.801694,-0.798283,-0.074764,-0.597624,0
0.034936,-0.031138,0.166166,0.663084,0.06951,-0.745311,-0.744148,-0.046555,-0.666391,0
0.019306,-0.031577,0.144132,0.741185,0.062248,-0.668409,-0.664861,-0.06952,-0.743725,0
0.003705,-0.031023,0.117941,0.821876,0.052327,-0.567259,-0.561607,-0.092484,-0.822219,0
-0.010397,-0.030211,0.088154,0.896874,0.051503,-0.439278,-0.427902,-0.150196,-0.891258,0
