px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.022695,0.010334,0.122571,0.987035,0.156092,0.037386,0.098699,-0.406573,-0.908271,0
0.026152,0.017773,0.12963,0.985136,0.137376,0.103128,0.153625,-0.435987,-0.886744,0
0.030231,0.022147,0.136536,0.98844,0.123183,0.088391,0.135643,-0.458019,-0.878533,0
0.033636,0.027615,0.142151,0.989053,0.104664,0.104017,0.141751,-0.47808,-0.866802,0
0.037007,0.03149,0.146253,0.991422,0.091839,0.092997,0.126294,-0.48993,-0.862565,0
0.039708,0.036431,0.149042,0.974749,0.092438,0.203272,0.221827,-0.505331,-0.833926,0
0.042328,0.036897,0.150857,0.994123,0.080973,0.071854,0.102772,-0.497308,-0.861466,0
0.044188,0.040626,0.150924,0.998341,0.054911,0.017343,0.041931,-0.486766,-0.872525,0
0.045801,0.042521,0.150342,0.996361,0.061305,0.059209,0.08156,-0.48416,-0.87117,0
0.047102,0.045245,0.149407,0.992837,0.063849,0.100988,0.119278,-0.480636,-0.86877,0
0.048298,0.048059,0.148173,0.991149,0.052034,0.122128,0.132137,-0.475071,-0.86997,0
0.049576,0.049704,0.147306,0.996331,0.04482,0.072906,0.085415,-0.467833,-0.87968,0
0.050539,0.051762,0.146599,0.994448,0.044071,0.09556,0.105062,-0.46764,-0.877653,0
0.05154,0.052507,0.146201,0.997174,0.03801,0.064806,0.075044,-0.462729,-0.883318,0
0.052677,0.05425,0.145668,0.997739,0.029522,0.060378,0.067184,-0.463036,-0.88379,0
0.053722,0.054825,0.14575,0.998078,0.030416,0.053987,0.061947,-0.468619,-0.881226,0
0.054597,0.055625,0.145661,0.997333,0.031932,0.06563,0.072919,-0.474647,-0.877151,0
0.055134,0.056548,0.145636,0.985028,0.052971,0.164057,0.168861,-0.488216,-0.856231,0
0.055806,0.056514,0.145552,0.988949,0.053322,0.138332,0.146573,-0.491742,-0.858316,0
0.056165,0.057392,0.145067,0.987037,0.046922,0.153483,0.156416,-0.495468,-0.854427,0
0.056646,0.056077,0.144835,0.999174,0.021611,-0.034426,-0.019896,-0.478511,-0.877856,0
0.057094,0.056711,0.144429,0.999558,0.029699,0.001461,0.015771,-0.487847,-0.872787,0
0.056937,0.056719,0.144469,0.991236,0.002973,-0.132067,-0.114777,-0.475546,-0.872171,0
0.057559,0.057914,0.143908,0.998935,0.018469,-0.042288,-0.027684,-0.493313,-0.869411,0
0.057752,0.059732,0.143317,0.997497,0.0311,0.063499,0.070475,-0.509917,-0.857332,0
0.056838,0.05994,0.143816,0.999103,-0.002795,-0.042265,-0.038037,-0.498227,-0.866212,0
0.056763,0.060342,0.143807,0.999729,-0.004453,-0.02286,-0.021991,-0.503728,-0.863582,0
0.056779,0.058906,0.144409,0.999968,0.005204,-0.00607,-0.00254,-0.513118,-0.858314,0
0.05706,0.059172,0.143648,0.999761,0.013624,0.017072,0.021665,-0.519276,-0.854332,0
0.056568,0.05909,0.143136,0.994682,0.026966,0.099397,0.098635,-0.527122,-0.844046,0
0.056129,0.057324,0.142505,0.99866,0.024154,0.045778,0.051661,-0.519607,-0.852842,0
0.055615,0.057013,0.141568,0.994807,0.033566,0.096086,0.099457,-0.521145,-0.847653,0
0.05504,0.055378,0.140501,0.999207,0.028106,0.02821,0.038581,-0.507805,-0.860608,0
0.053877,0.055282,0.139915,0.999655,0.019355,0.01778,0.025074,-0.499616,-0.865884,0
0.054319,0.054703,0.139268,0.996549,0.039392,0.073064,0.082945,-0.506543,-0.858216,0
0.054167,0.054318,0.13915,0.996904,0.040235,0.067557,0.078629,-0.504572,-0.859782,0
0.054309,0.054069,0.139354,0.998575,0.036012,0.039387,0.052154,-0.501936,-0.863331,0
0.054249,0.055385,0.139987,0.995768,0.035741,0.084664,0.09105,-0.508593,-0.856179,0
0.05464,0.055932,0.140982,0.998307,0.028684,0.050601,0.058151,-0.51153,-0.857296,0
0.055086,0.056647,0.142127,0.999133,0.020163,0.036427,0.041609,-0.51424,-0.856636,0
0.055406,0.058349,0.143478,0.99699,0.018387,0.075314,0.073732,-0.525063,-0.847863,0
0.056003,0.058702,0.144798,0.998766,0.011687,0.048279,0.047156,-0.528571,-0.847578,0
0.056477,0.059479,0.146085,0.998845,0.007114,0.047519,0.043953,-0.534823,-0.84382,0
0.056517,0.060547,0.147534,0.993917,0.015502,0.109038,0.099748,-0.546408,-0.831558,0
0.057292,0.059418,0.149095,0.996336,0.014787,0.084241,0.078321,-0.553488,-0.829167,0
0.057243,0.060183,0.149428,0.999584,-0.001401,0.02881,0.023333,-0.547912,-0.836211,0
0.057223,0.059411,0.15006,0.999908,-0.003735,-0.01307,-0.012989,-0.546074,-0.837637,0
0.056751,0.059341,0.150347,0.999908,-0.000132,0.013581,0.011295,-0.547119,-0.836979,0
0.056492,0.059071,0.150448,0.999246,0.007515,0.038103,0.035939,-0.550831,-0.833843,0
0.056129,0.058845,0.150157,0.999893,0.000718,0.014605,0.012639,-0.544689,-0.838543,0
0.055997,0.058705,0.149694,0.999958,-0.001347,0.009032,0.006855,-0.542714,-0.83989,0
0.055528,0.059186,0.14902,0.998469,0.003493,0.055197,0.048214,-0.543944,-0.837735,0
0.054839,0.059145,0.148663,0.996998,0.009199,0.076872,0.069569,-0.542145,-0.8374,0
0.054655,0.057888,0.148191,0.999996,-0.000394,0.002744,0.002114,-0.532201,-0.846615,0
0.054153,0.0571,0.148343,0.996617,0.020544,0.079572,0.078057,-0.539515,-0.83835,0
0.053996,0.058038,0.147641,0.992802,0.019332,0.118193,0.109781,-0.541362,-0.833592,0
0.053651,0.057636,0.147421,0.991444,0.023109,0.128468,0.120481,-0.540697,-0.832545,0
0.053142,0.057241,0.146579,0.999985,-0.004735,-0.002686,-0.004754,-0.518918,-0.854811,0
0.053167,0.057079,0.14647,0.999982,-0.002513,0.005538,0.003421,-0.520373,-0.853932,0
0.053033,0.05697,0.146494,0.99995,-0.002382,0.009698,0.00704,-0.52061,-0.853765,0
0.052979,0.056793,0.146568,0.999971,-0.003029,0.00692,0.004331,-0.520692,-0.853734,0
0.052709,0.056629,0.146733,0.999974,-0.00395,0.006017,0.003091,-0.519272,-0.854603,0
0.052891,0.056412,0.146774,0.999941,-0.002334,0.01062,0.00784,-0.521962,-0.852933,0
0.052784,0.057177,0.146782,0.996348,0.008769,0.084934,0.076615,-0.530952,-0.843931,0
0.05251,0.057048,0.14688,0.992069,0.019391,0.124193,0.115302,-0.533808,-0.837708,0
0.052638,0.056701,0.146683,0.996649,0.00912,0.081286,0.07371,-0.530953,-0.844189,0
0.052639,0.055814,0.146439,0.998953,0.005974,0.045351,0.041703,-0.526318,-0.849264,0
0.052217,0.055616,0.146162,0.99657,0.014986,0.081386,0.077027,-0.527492,-0.846061,0
0.052091,0.055664,0.145602,0.997132,0.010489,0.074945,0.069246,-0.525938,-0.8477,0
0.051935,0.054443,0.145155,0.999997,-0.000238,-0.002492,-0.002259,-0.514856,-0.857274,0
0.051312,0.054874,0.144665,0.999215,0.004044,0.039407,0.035846,-0.51573,-0.856001,0
0.05122,0.054081,0.14403,0.999997,-0.001112,0.002035,0.001186,-0.508855,-0.860851,0
0.05119,0.054294,0.143414,0.998427,0.008631,0.055403,0.05194,-0.514578,-0.855869,0
0.050996,0.054086,0.142974,0.998755,0.00686,0.049417,0.045955,-0.512082,-0.857706,0
0.050792,0.053952,0.142593,0.998377,0.007065,0.056507,0.052173,-0.511157,-0.857902,0
0.050282,0.053651,0.142505,0.999391,0.001691,0.034843,0.030896,-0.506665,-0.861589,0
0.050559,0.052592,0.142207,0.999996,-2.3722e-6,0.002966,0.00256,-0.504086,-0.86365,0
0.050452,0.051878,0.143066,0.990442,0.033964,0.133681,0.131526,-0.524426,-0.841236,0
0.050563,0.051454,0.142752,0.994748,0.024194,0.099453,0.097436,-0.521399,-0.847732,0
0.050288,0.051275,0.141959,0.996529,0.018638,0.081139,0.079089,-0.516271,-0.852765,0
0.049765,0.051067,0.141177,0.996862,0.018009,0.077083,0.075437,-0.511208,-0.85614,0
0.049682,0.050154,0.140475,0.999759,0.0104,0.019341,0.021945,-0.506041,-0.86223,0
0.049074,0.04985,0.139635,0.999409,0.006498,0.03377,0.032448,-0.503422,-0.863431,0
0.048437,0.048309,0.138727,0.999745,0.015052,0.016839,0.022109,-0.499773,-0.865875,0
0.04766,0.04785,0.137313,0.999915,0.009402,0.009086,0.012535,-0.491653,-0.870701,0
0.047225,0.04702,0.135832,0.999893,0.010134,0.010518,0.014131,-0.488995,-0.872172,0
0.046388,0.045933,0.13419,0.999916,0.011202,0.006543,0.011128,-0.48138,-0.876442,0
0.045449,0.045481,0.132374,0.9965,0.023401,0.080246,0.081536,-0.483551,-0.87151,0
0.044524,0.043171,0.130474,0.999885,0.015157,0.000427,0.007467,-0.467664,-0.883875,0
0.043508,0.042324,0.128324,0.998213,0.026611,0.053503,0.059736,-0.467518,-0.881963,0
0.04231,0.040749,0.125632,0.998091,0.029118,0.054471,0.06176,-0.459177,-0.886195,0
0.040949,0.039187,0.123406,0.999483,0.025346,0.019784,0.029056,-0.448553,-0.893284,0
0.039947,0.036965,0.120343,0.999624,0.026654,-0.006411,0.005919,-0.438195,-0.89886,0
0.038366,0.035862,0.116781,0.997657,0.03836,0.056651,0.067697,-0.433668,-0.898526,0
0.036874,0.033564,0.11323,0.997377,0.043889,0.057556,0.070721,-0.421626,-0.904008,0
0.035194,0.030727,0.109472,0.99913,0.040829,0.008503,0.024215,-0.401927,-0.915351,0
0.033818,0.028572,0.105528,0.997443,0.053516,0.047358,0.06464,-0.393092,-0.917224,0
0.032365,0.02567,0.101751,0.997727,0.058396,0.033613,0.053252,-0.37776,-0.924371,0
0.031194,0.02334,0.097784,0.996551,0.066798,0.049243,0.070366,-0.365572,-0.92812,0
0.029817,0.020656,0.094319,0.99379,0.080367,0.076958,0.100655,-0.354467,-0.929635,0
0.029057,0.018853,0.090944,0.98965,0.08804,0.11332,0.137115,-0.347204,-0.927712,0
0.028263,0.017909,0.088003,0.985083,0.088056,0.147843,0.169316,-0.342612,-0.924094,0
0.027687,0.014597,0.086043,0.988228,0.095679,0.119374,0.14481,-0.333364,-0.931611,0
0.027319,0.01336,0.084018,0.989481,0.091118,0.112357,0.13651,-0.33111,-0.933666,0
0.026568,0.011851,0.082789,0.980647,0.104536,0.16554,0.191483,-0.335854,-0.922245,0
0.026276,0.009608,0.081679,0.980311,0.10835,0.165079,0.192288,-0.333732,-0.922848,0
0.026039,0.006587,0.080847,0.993598,0.090654,0.06742,0.09336,-0.322792,-0.941854,0
0.025794,0.004063,0.08046,0.984188,0.115414,0.134364,0.165927,-0.335274,-0.927394,0
0.025608,0.001494,0.080273,0.981442,0.122873,0.147218,0.181024,-0.340428,-0.922681,0
0.025401,-0.001536,0.079612,0.984905,0.125046,0.119688,0.155476,-0.335149,-0.929248,0
0.025286,-0.004704,0.079137,0.982407,0.13319,0.130912,0.16919,-0.337947,-0.925833,0
0.025092,-0.007666,0.078598,0.984056,0.138011,0.112194,0.152984,-0.335028,-0.929705,0
0.024946,-0.010382,0.078102,0.981292,0.144981,0.126674,0.169558,-0.339161,-0.925322,0
0.024742,-0.013691,0.077122,0.99016,0.132141,0.046062,0.086946,-0.323002,-0.942396,0
0.02458,-0.016415,0.076638,0.980839,0.157033,0.115303,0.162587,-0.33374,-0.928538,0
0.024242,-0.018687,0.075507,0.97876,0.159925,0.128266,0.175928,-0.334009,-0.926006,0
0.024028,-0.02158,0.074331,0.985445,0.149947,0.080088,0.125312,-0.322403,-0.938271,0
0.023704,-0.023993,0.073029,0.978099,0.167281,0.123854,0.173333,-0.325194,-0.929626,0
0.023432,-0.026596,0.071871,0.978698,0.169925,0.115218,0.165608,-0.321737,-0.932233,0
0.023126,-0.029432,0.070345,0.987285,0.153971,0.03951,0.085122,-0.302181,-0.949442,0
0.022889,-0.031767,0.069606,0.977272,0.177808,0.115425,0.167083,-0.310961,-0.935621,0
0.022793,-0.034451,0.068963,0.977106,0.181995,0.110193,0.163419,-0.310372,-0.936463,0
0.022598,-0.036765,0.068174,0.978686,0.181468,0.096144,0.148684,-0.303187,-0.94126,0
0.022654,-0.039562,0.068085,0.979038,0.185613,0.083862,0.138291,-0.303488,-0.942746,0
0.022629,-0.041732,0.068195,0.977643,0.190018,0.090038,0.145993,-0.305246,-0.941016,0
0.022655,-0.043731,0.068458,0.97469,0.194965,0.109399,0.16692,-0.309129,-0.936257,0
0.022748,-0.046007,0.068781,0.97673,0.195381,0.088455,0.146842,-0.308607,-0.939787,0
0.022817,-0.047749,0.068945,0.977513,0.194729,0.080921,0.139367,-0.308596,-0.940928,0
0.02308,-0.050325,0.068964,0.983482,0.180774,-0.009202,0.045452,-0.295849,-0.954153,0
0.023003,-0.051509,0.069463,0.975862,0.199784,0.088203,0.148766,-0.312446,-0.938214,0
0.022997,-0.053189,0.069559,0.981512,0.186829,0.041591,0.098167,-0.304831,-0.947334,0
0.02295,-0.054374,0.069264,0.981548,0.185428,0.046685,0.102369,-0.303368,-0.947359,0
0.023011,-0.056176,0.069308,0.982401,0.184808,0.027097,0.08291,-0.301456,-0.949868,0
0.023328,-0.058701,0.069568,0.979631,0.199656,0.021455,0.082804,-0.304307,-0.948968,0
0.023075,-0.059015,0.069307,0.974212,0.203999,0.096417,0.158042,-0.311942,-0.936864,0
0.023187,-0.060905,0.068892,0.982789,0.184511,-0.009063,0.046456,-0.294333,-0.954573,0
0.023237,-0.062272,0.069033,0.977615,0.203401,0.053828,0.115594,-0.305455,-0.945164,0
0.023363,-0.063825,0.069278,0.975627,0.20826,0.069134,0.132632,-0.308671,-0.941876,0
0.023378,-0.064947,0.069315,0.976386,0.207639,0.059628,0.122914,-0.306962,-0.943751,0
0.023567,-0.066511,0.069635,0.975561,0.211283,0.060328,0.12517,-0.308729,-0.942878,0
0.023547,-0.067278,0.069631,0.975049,0.211401,0.067738,0.132323,-0.308483,-0.941981,0
0.023696,-0.068415,0.069753,0.976793,0.208588,0.048639,0.112833,-0.30811,-0.944636,0
0.023677,-0.069119,0.06978,0.978252,0.20508,0.031082,0.094333,-0.30642,-0.947211,0
0.023819,-0.070224,0.06984,0.976252,0.211296,0.04781,0.113107,-0.308911,-0.944342,0
0.0238,-0.070899,0.069694,0.976419,0.210446,0.048147,0.112971,-0.308038,-0.944643,0
0.023759,-0.07178,0.069118,0.976171,0.211971,0.046458,0.110086,-0.29924,-0.947806,0
0.023733,-0.071954,0.068949,0.976845,0.208687,0.047155,0.1104,-0.30287,-0.946616,0
0.023722,-0.072436,0.068715,0.977003,0.20832,0.045473,0.10841,-0.30167,-0.947229,0
0.023713,-0.072815,0.068478,0.977218,0.20749,0.044644,0.107115,-0.300565,-0.947727,0
0.023722,-0.073165,0.068256,0.977617,0.206421,0.040686,0.102653,-0.299187,-0.948657,0
0.023728,-0.073494,0.068125,0.977041,0.20803,0.045974,0.10846,-0.299945,-0.947771,0
0.02371,-0.073623,0.068005,0.978248,0.204689,0.033666,0.095086,-0.298225,-0.949747,0
0.023796,-0.074203,0.067919,0.973707,0.215408,0.074128,0.138063,-0.299173,-0.944158,0
0.023946,-0.074508,0.068051,0.976018,0.211299,0.052355,0.116141,-0.302025,-0.946199,0
0.024004,-0.074714,0.068018,0.976065,0.211386,0.051118,0.114935,-0.301846,-0.946403,0
0.024025,-0.074839,0.067978,0.975477,0.212817,0.05615,0.120184,-0.301306,-0.945923,0
0.024077,-0.074882,0.067952,0.975489,0.212876,0.05572,0.119807,-0.301409,-0.945938,0
0.024116,-0.074808,0.067877,0.975577,0.212527,0.055517,0.119459,-0.301232,-0.946039,0
0.024133,-0.074652,0.067779,0.975575,0.212232,0.056663,0.120461,-0.30118,-0.945928,0
0.024058,-0.074163,0.067327,0.976613,0.208385,0.052941,0.114698,-0.296682,-0.948063,0
0.024091,-0.073847,0.067136,0.977524,0.205822,0.045643,0.106701,-0.296286,-0.94912,0
0.02406,-0.07333,0.066865,0.977654,0.204606,0.048259,0.108694,-0.2955,-0.949139,0
0.024082,-0.072924,0.066676,0.977836,0.203881,0.04764,0.107995,-0.296211,-0.948997,0
0.024083,-0.072529,0.066466,0.97784,0.203428,0.049465,0.109483,-0.295495,-0.94905,0
0.024104,-0.072157,0.066344,0.977808,0.203163,0.051149,0.110966,-0.295152,-0.948985,0
0.024226,-0.072165,0.066212,0.978427,0.203084,0.037918,0.097304,-0.291097,-0.951732,0
0.024181,-0.071602,0.066069,0.976601,0.20664,0.059591,0.118983,-0.288332,-0.950109,0
0.02428,-0.070729,0.066472,0.978087,0.201858,0.050983,0.110508,-0.295817,-0.948831,0
0.024338,-0.070359,0.066762,0.976811,0.204287,0.064088,0.124442,-0.298135,-0.946377,0
0.024381,-0.069651,0.066735,0.978022,0.201208,0.054664,0.114123,-0.297176,-0.947978,0
0.024428,-0.06892,0.066887,0.977713,0.200863,0.061092,0.120509,-0.29864,-0.946727,0
0.024485,-0.068112,0.067029,0.977295,0.200529,0.068425,0.127784,-0.300219,-0.945272,0
0.024502,-0.067616,0.067268,0.974793,0.20636,0.084822,0.14599,-0.302454,-0.941918,0
0.024554,-0.06676,0.067117,0.978741,0.197438,0.055531,0.114004,-0.298645,-0.947531,0
0.024647,-0.066248,0.067147,0.978989,0.19769,0.04999,0.108618,-0.298083,-0.94834,0
0.024593,-0.065046,0.067154,0.978416,0.196372,0.064345,0.122524,-0.300542,-0.945866,0
0.02455,-0.06417,0.06712,0.978591,0.194801,0.066429,0.124065,-0.300796,-0.945584,0
0.024472,-0.063167,0.066852,0.982835,0.180578,0.03778,0.090384,-0.292778,-0.951899,0
0.024437,-0.062198,0.066839,0.982754,0.179445,0.044662,0.096895,-0.293994,-0.950883,0
0.024468,-0.061784,0.066729,0.984328,0.175925,0.012218,0.063751,-0.290388,-0.954783,0
0.024296,-0.060401,0.066639,0.984466,0.173531,0.026704,0.077388,-0.292352,-0.953174,0
0.024244,-0.059329,0.066584,0.983151,0.175621,0.05071,0.101762,-0.295383,-0.949944,0
0.024464,-0.058304,0.066293,0.980501,0.183762,0.069633,0.123302,-0.299389,-0.94613,0
0.024247,-0.057856,0.066118,0.98512,0.171367,0.013115,0.063329,-0.290994,-0.954627,0
0.023845,-0.056081,0.065767,0.986322,0.16433,0.012799,0.060678,-0.2898,-0.955162,0
0.02375,-0.055222,0.065611,0.981412,0.179334,0.068335,0.120271,-0.297265,-0.94719,0
0.023427,-0.053693,0.065488,0.98147,0.175513,0.076894,0.127371,-0.297763,-0.946105,0
0.023318,-0.052389,0.065646,0.980117,0.175319,0.092922,0.143423,-0.302343,-0.942347,0
0.023033,-0.051252,0.065247,0.986825,0.156803,0.039876,0.084485,-0.289208,-0.953531,0
0.02298,-0.050973,0.065396,0.988631,0.149856,-0.012318,0.031133,-0.284154,-0.958273,0
0.023111,-0.049798,0.065741,0.98631,0.160123,0.039421,0.085652,-0.293165,-0.952217,0
0.022745,-0.048227,0.065752,0.986665,0.154903,0.049966,0.094114,-0.292509,-0.95162,0
0.02243,-0.048673,0.066794,0.989286,0.142759,-0.030553,0.011443,-0.284462,-0.958619,0
0.02178,-0.046265,0.067126,0.988523,0.145987,0.038872,0.080923,-0.294396,-0.952251,0
0.021445,-0.044624,0.06761,0.981304,0.158662,0.108943,0.153807,-0.306211,-0.939456,0
0.02124,-0.044194,0.068245,0.979801,0.161681,0.117684,0.163493,-0.308774,-0.936978,0
0.020827,-0.043005,0.068627,0.978106,0.161009,0.13185,0.177012,-0.310514,-0.933942,0
0.02058,-0.042908,0.068562,0.985043,0.155841,0.073506,0.118447,-0.30261,-0.945726,0
0.020142,-0.041939,0.068643,0.9845,0.154982,0.082099,0.12648,-0.3031,-0.944528,0
0.01949,-0.040781,0.068233,0.982976,0.154497,0.099442,0.142781,-0.301696,-0.942652,0
0.018955,-0.040672,0.06786,0.983663,0.157011,0.088056,0.132139,-0.297572,-0.945511,0
0.018188,-0.039501,0.066952,0.983732,0.15386,0.092725,0.134992,-0.292581,-0.946664,0
0.017164,-0.038138,0.065945,0.98229,0.152418,0.108971,0.14971,-0.28877,-0.945621,0
0.01623,-0.037288,0.064583,0.985417,0.145786,0.087751,0.125877,-0.277572,-0.952423,0
0.015234,-0.036598,0.063747,0.985704,0.145136,0.085573,0.123024,-0.272969,-0.954124,0
0.014059,-0.035193,0.062563,0.985804,0.140193,0.092393,0.127491,-0.266937,-0.955244,0
0.012998,-0.03472,0.061847,0.986227,0.140232,0.087705,0.12245,-0.262564,-0.957113,0
0.011909,-0.034569,0.061191,0.987605,0.13993,0.071101,0.105548,-0.256802,-0.960683,0
0.010635,-0.033425,0.060688,0.986663,0.13867,0.085248,0.118902,-0.256307,-0.959254,0
0.009394,-0.033182,0.060187,0.988422,0.137716,0.06369,0.097107,-0.251632,-0.962939,0
0.007981,-0.031583,0.059814,0.989212,0.131948,0.063634,0.095529,-0.251719,-0.963074,0
0.006509,-0.030254,0.059157,0.98924,0.129111,0.068807,0.09968,-0.250553,-0.962958,0
0.004985,-0.028527,0.058359,0.989784,0.123011,0.072089,0.10115,-0.249482,-0.963082,0
0.003367,-0.026793,0.057352,0.990798,0.116227,0.069362,0.096412,-0.246366,-0.96437,0
0.001758,-0.025449,0.056091,0.992467,0.109526,0.054892,0.080019,-0.240248,-0.967408,0
6.0754e-6,-0.023827,0.054677,0.993286,0.103143,0.052392,0.07547,-0.234493,-0.969184,0
-0.001817,-0.022597,0.053,0.993316,0.099672,0.058212,0.079686,-0.227299,-0.970559,0
-0.003567,-0.021746,0.051359,0.996816,0.079633,-0.004153,0.012561,-0.208244,-0.977996,0
-0.005395,-0.02144,0.049979,0.993701,0.096793,0.05648,0.075917,-0.210683,-0.974602,0
-0.007262,-0.020978,0.048776,0.992217,0.099836,0.07442,0.093787,-0.206025,-0.974042,0
-0.009043,-0.021049,0.047704,0.99205,0.102649,0.072796,0.092228,-0.199502,-0.975548,0
-0.010791,-0.021169,0.046528,0.991439,0.106836,0.075063,0.094588,-0.191378,-0.976948,0
-0.012444,-0.021193,0.045102,0.990963,0.110322,0.076296,0.095622,-0.182138,-0.978612,0
-0.013972,-0.021449,0.043611,0.990294,0.115463,0.077365,0.096606,-0.171655,-0.980409,0
-0.015532,-0.021186,0.041533,0.989775,0.11726,0.08121,0.099005,-0.154922,-0.982953,0
-0.01702,-0.020217,0.039162,0.986465,0.11947,0.112311,0.12854,-0.138167,-0.982032,0
-0.018285,-0.01974,0.037355,0.986737,0.120605,0.108653,0.123313,-0.121604,-0.984889,0
-0.019456,-0.019237,0.036079,0.986108,0.123071,0.111552,0.124703,-0.104893,-0.986634,0
-0.020423,-0.018349,0.034828,0.986994,0.119182,0.107883,0.118251,-0.083634,-0.989455,0
-0.021205,-0.017354,0.034498,0.991412,0.106544,0.075833,0.082459,-0.059227,-0.994833,0
-0.022012,-0.016603,0.035645,0.985325,0.119924,0.121459,0.128813,-0.055579,-0.99011,0
-0.022489,-0.015529,0.037642,0.984148,0.11966,0.1309,0.136718,-0.041743,-0.98973,0
-0.022981,-0.01474,0.04155,0.987407,0.118196,0.105149,0.110558,-0.040156,-0.993058,0
-0.023372,-0.013944,0.047037,0.989063,0.118335,0.088046,0.093726,-0.043309,-0.994656,0
-0.023329,-0.013071,0.054401,0.991253,0.115957,0.063017,0.069486,-0.052615,-0.996194,0
-0.023305,-0.011324,0.06401,0.986709,0.124075,0.104933,0.115457,-0.080891,-0.990013,0
-0.022926,-0.010227,0.075599,0.985955,0.130426,0.104319,0.119306,-0.112925,-0.986415,0
-0.022026,-0.007957,0.088683,0.988757,0.124862,0.08228,0.10056,-0.147978,-0.983865,0
-0.020623,-0.00502,0.104087,0.984467,0.127277,0.120936,0.144877,-0.199816,-0.969064,0
-0.018008,-0.002994,0.121607,0.990222,0.120797,0.069776,0.09858,-0.252023,-0.962687,0
-0.01435,-0.00007,0.140818,0.989139,0.119103,0.086126,0.120172,-0.317952,-0.94046,0
-0.009215,0.003087,0.161382,0.9898,0.114625,0.084605,0.123046,-0.388477,-0.913206,0
-0.002211,0.00564,0.18307,0.99514,0.098025,0.009325,0.05316,-0.455123,-0.88884,0
0.006922,0.008826,0.205642,0.996122,0.087627,-0.007866,0.040255,-0.53345,-0.844873,0
0.018223,0.013274,0.228479,0.991827,0.08499,0.095161,0.127447,-0.624856,-0.770268,0
0.03204,0.016215,0.250722,0.994909,0.072222,0.070288,0.100767,-0.702075,-0.704938,0
0.047736,0.019321,0.271591,0.999042,0.041171,-0.014844,0.022085,-0.767067,-0.641187,0
0.065487,0.019508,0.291318,0.986249,0.020395,-0.164004,-0.07688,-0.821829,-0.564524,0
0.083922,0.022554,0.30846,0.978263,-0.011899,-0.207027,-0.110803,-0.873877,-0.473352,0
0.102918,0.024489,0.323064,0.983733,-0.010954,-0.179304,-0.079203,-0.922333,-0.378191,0
0.121345,0.027146,0.334862,0.98735,-0.03106,-0.155485,-0.074816,-0.955856,-0.284151,0
