px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.009431,-0.032639,0.077474,0.985192,0.104822,0.135681,0.164522,-0.355181,-0.920206,0
0.009579,-0.032978,0.079463,0.989277,0.098156,0.108154,0.136718,-0.36184,-0.922161,0
0.009532,-0.032548,0.081012,0.989006,0.091772,0.115956,0.14196,-0.369596,-0.918284,0
0.009796,-0.033641,0.082245,0.990659,0.095165,0.097663,0.126602,-0.375809,-0.918008,0
0.009741,-0.033807,0.082456,0.988268,0.097758,0.117345,0.146012,-0.37938,-0.913647,0
0.009574,-0.034149,0.082377,0.986034,0.098285,0.134452,0.162085,-0.380746,-0.910363,0
0.009473,-0.03433,0.082042,0.978145,0.109914,0.176496,0.20559,-0.384473,-0.899952,0
0.009278,-0.034905,0.08138,0.978986,0.109486,0.172042,0.201187,-0.380765,-0.90252,0
0.008973,-0.035485,0.080584,0.976262,0.113449,0.184507,0.214123,-0.377176,-0.901049,0
0.008817,-0.036093,0.079797,0.977564,0.112389,0.17815,0.207669,-0.372698,-0.904417,0
0.008663,-0.036655,0.079183,0.976201,0.11419,0.184371,0.214061,-0.370987,-0.90363,0
0.008544,-0.037131,0.078618,0.976217,0.114607,0.184025,0.213817,-0.36877,-0.904594,0
0.008425,-0.037491,0.078112,0.976161,0.114452,0.18442,0.214042,-0.366687,-0.905388,0
0.008404,-0.03779,0.077882,0.976584,0.113898,0.182514,0.212044,-0.366242,-0.906038,0
0.008425,-0.038011,0.07779,0.977168,0.113107,0.179857,0.209297,-0.366786,-0.906456,0
0.008419,-0.038158,0.077766,0.979964,0.109985,0.166056,0.195265,-0.366092,-0.909862,0
0.008493,-0.038114,0.077836,0.977429,0.10997,0.180384,0.208675,-0.369336,-0.905564,0
0.008535,-0.038072,0.077843,0.976212,0.108958,0.187451,0.214874,-0.370675,-0.903565,0
0.008566,-0.038087,0.077809,0.976585,0.107654,0.186256,0.213293,-0.371643,-0.903542,0
0.008538,-0.037866,0.077688,0.974176,0.107682,0.19846,0.224641,-0.373624,-0.899968,0
0.008643,-0.038596,0.077367,0.981187,0.103508,0.162965,0.190052,-0.369489,-0.909592,0
0.008634,-0.038702,0.077075,0.981902,0.102301,0.159381,0.186241,-0.368811,-0.910655,0
0.008598,-0.038845,0.07672,0.982921,0.100861,0.153926,0.180581,-0.367478,-0.912332,0
0.008488,-0.038521,0.07635,0.979667,0.101404,0.17312,0.198634,-0.368733,-0.908064,0
0.008431,-0.038539,0.075939,0.97956,0.10062,0.174177,0.199284,-0.367721,-0.908332,0
0.00845,-0.038943,0.075559,0.982021,0.099555,0.160388,0.186002,-0.36523,-0.912146,0
0.008413,-0.038989,0.07526,0.982244,0.098759,0.159509,0.184862,-0.364582,-0.912637,0
0.008385,-0.038984,0.075008,0.983805,0.096264,0.151201,0.176154,-0.363294,-0.91487,0
0.008311,-0.038742,0.074893,0.980902,0.096156,0.169071,0.192771,-0.364914,-0.910866,0
0.008299,-0.038674,0.074893,0.981408,0.094699,0.166945,0.190266,-0.36561,-0.911114,0
0.008349,-0.038953,0.075066,0.987096,0.091616,0.131333,0.155994,-0.364925,-0.917876,0
0.008394,-0.038885,0.075294,0.987172,0.090572,0.131481,0.15584,-0.367616,-0.916827,0
0.008398,-0.03891,0.075566,0.987051,0.090382,0.132523,0.156826,-0.370076,-0.915669,0
0.008387,-0.038914,0.075805,0.986858,0.090028,0.13419,0.158322,-0.372463,-0.914443,0
0.008333,-0.038998,0.075985,0.987145,0.08955,0.132381,0.156516,-0.37399,-0.91413,0
0.008231,-0.039103,0.076071,0.987096,0.089737,0.13262,0.15685,-0.375133,-0.913605,0
0.008233,-0.039268,0.075952,0.991582,0.081228,0.100833,0.124027,-0.372233,-0.919815,0
0.008005,-0.039049,0.075828,0.989453,0.082906,0.118781,0.14138,-0.374241,-0.916491,0
0.007781,-0.039133,0.07561,0.989035,0.083592,0.121748,0.144382,-0.373975,-0.916131,0
0.007504,-0.039238,0.075296,0.989458,0.083346,0.118429,0.141156,-0.372327,-0.917304,0
0.00702,-0.038946,0.075085,0.980359,0.09319,0.173817,0.196317,-0.376747,-0.905274,0
0.006885,-0.039265,0.074556,0.993622,0.073444,0.085568,0.106547,-0.362972,-0.925689,0
0.006804,-0.04,0.074647,0.990674,0.087323,0.104591,0.129676,-0.368674,-0.920469,0
0.006443,-0.03898,0.074414,0.983425,0.090514,0.157107,0.179691,-0.370797,-0.911164,0
0.006133,-0.038608,0.074406,0.982596,0.087962,0.163606,0.184777,-0.372674,-0.90938,0
0.005929,-0.038882,0.074422,0.983801,0.088399,0.155954,0.177839,-0.371753,-0.911138,0
0.005929,-0.03893,0.074167,0.991364,0.075931,0.106924,0.127434,-0.365263,-0.922141,0
0.00554,-0.038717,0.074105,0.986609,0.083939,0.139848,0.161113,-0.367952,-0.91578,0
0.005102,-0.038174,0.073993,0.980775,0.089864,0.173218,0.194362,-0.370628,-0.908217,0
0.004665,-0.038651,0.07333,0.988186,0.084008,0.128184,0.15016,-0.363367,-0.919465,0
0.004159,-0.039461,0.073253,0.981109,0.098791,0.166327,0.191296,-0.367354,-0.910196,0
0.003427,-0.039228,0.071055,0.99563,0.070609,0.061124,0.081607,-0.339529,-0.937049,0
0.002772,-0.038605,0.069185,0.980282,0.089681,0.176082,0.196322,-0.340655,-0.919463,0
0.00206,-0.038877,0.067185,0.980472,0.091804,0.173915,0.19473,-0.32968,-0.923792,0
0.001395,-0.039717,0.06501,0.983048,0.09267,0.158206,0.179705,-0.315835,-0.931641,0
0.000646,-0.040097,0.062926,0.979228,0.098224,0.177382,0.199336,-0.306215,-0.930859,0
-0.000032,-0.040924,0.061165,0.978112,0.103398,0.180571,0.203623,-0.296999,-0.932914,0
-0.000618,-0.041785,0.05962,0.979658,0.10588,0.170467,0.194242,-0.286986,-0.938035,0
-0.001266,-0.042264,0.058503,0.979861,0.107823,0.168068,0.192163,-0.2804,-0.940452,0
-0.001974,-0.042165,0.057727,0.977734,0.10972,0.178877,0.202932,-0.277353,-0.939092,0
-0.002611,-0.042293,0.057274,0.978307,0.109973,0.175558,0.199642,-0.274291,-0.940695,0
-0.003317,-0.04212,0.056929,0.977807,0.110159,0.178206,0.202123,-0.272198,-0.940774,0
-0.003983,-0.042291,0.05669,0.981053,0.108231,0.16069,0.18448,-0.268511,-0.945447,0
-0.004754,-0.042104,0.056362,0.980205,0.108865,0.165366,0.189053,-0.266645,-0.945071,0
-0.005591,-0.042085,0.055771,0.980582,0.109145,0.162932,0.186508,-0.262225,-0.946812,0
-0.006483,-0.042138,0.055037,0.980464,0.110296,0.162867,0.186457,-0.257444,-0.948133,0
-0.007511,-0.041974,0.054133,0.977016,0.113667,0.18033,0.204008,-0.253318,-0.945627,0
-0.008532,-0.042126,0.053037,0.976702,0.11539,0.180939,0.204596,-0.246229,-0.947371,0
-0.00955,-0.04263,0.051889,0.979439,0.115976,0.165073,0.188689,-0.237089,-0.952988,0
-0.0106,-0.042837,0.050724,0.979539,0.117976,0.163047,0.186624,-0.229232,-0.955314,0
-0.011742,-0.043007,0.049606,0.97896,0.120522,0.164656,0.188241,-0.221968,-0.956711,0
-0.012932,-0.042978,0.048698,0.976963,0.123799,0.173831,0.197573,-0.216765,-0.956022,0
-0.014026,-0.043286,0.047959,0.979132,0.124584,0.160559,0.184154,-0.209766,-0.960253,0
-0.015254,-0.04299,0.047506,0.976197,0.127847,0.1752,0.199069,-0.20752,-0.957761,0
-0.016309,-0.04313,0.047257,0.978578,0.128139,0.161138,0.184905,-0.202869,-0.961589,0
-0.017488,-0.042959,0.047214,0.977249,0.130892,0.16689,0.191024,-0.20124,-0.960735,0
-0.018649,-0.042615,0.047335,0.976657,0.132035,0.169435,0.193642,-0.199762,-0.96052,0
-0.019849,-0.042119,0.04753,0.976404,0.131925,0.170968,0.19498,-0.198244,-0.960563,0
-0.021209,-0.041164,0.047863,0.972389,0.132824,0.191878,0.215802,-0.198853,-0.955974,0
-0.022413,-0.040537,0.048319,0.971839,0.133311,0.194313,0.218258,-0.198336,-0.955524,0
-0.023632,-0.039982,0.048969,0.974992,0.13085,0.179633,0.203116,-0.196656,-0.959203,0
-0.024896,-0.038952,0.049772,0.9723,0.131016,0.193563,0.217028,-0.198591,-0.955751,0
-0.026254,-0.037599,0.050822,0.970879,0.129436,0.201595,0.224883,-0.202287,-0.953157,0
-0.02755,-0.036742,0.051951,0.971924,0.128463,0.197132,0.220443,-0.204191,-0.953788,0
-0.028892,-0.035585,0.05343,0.972341,0.126764,0.196174,0.21957,-0.209723,-0.952788,0
-0.030329,-0.033687,0.054635,0.967285,0.124665,0.220947,0.243804,-0.21604,-0.945455,0
-0.031533,-0.032512,0.055576,0.982223,0.103747,0.156444,0.175174,-0.207029,-0.962524,0
-0.032856,-0.031146,0.056942,0.981026,0.102876,0.164331,0.183,-0.211449,-0.960104,0
-0.034236,-0.029821,0.058362,0.97503,0.110678,0.192529,0.212944,-0.219938,-0.951988,0
-0.035107,-0.028926,0.059381,0.980045,0.10393,0.169439,0.188355,-0.213215,-0.958677,0
-0.03645,-0.027791,0.060843,0.975885,0.108643,0.18933,0.209159,-0.217209,-0.953453,0
-0.037482,-0.026458,0.06237,0.972933,0.110108,0.203167,0.223074,-0.218024,-0.950107,0
-0.038297,-0.025633,0.063881,0.974968,0.111343,0.192456,0.212681,-0.214627,-0.953259,0
-0.038763,-0.024289,0.065655,0.983901,0.097413,0.149834,0.167189,-0.205475,-0.964276,0
-0.039532,-0.022056,0.068047,0.966566,0.113939,0.229712,0.24973,-0.215043,-0.944135,0
-0.039821,-0.021389,0.070894,0.982025,0.100529,0.159751,0.177543,-0.20469,-0.96259,0
-0.03997,-0.019071,0.07415,0.971231,0.109146,0.211654,0.230624,-0.209584,-0.950204,0
-0.039975,-0.017021,0.078191,0.971651,0.104317,0.212163,0.230087,-0.210908,-0.950041,0
-0.039587,-0.015379,0.082909,0.969379,0.105833,0.221594,0.239778,-0.213103,-0.94715,0
-0.038945,-0.013241,0.088631,0.962824,0.108021,0.24759,0.266036,-0.220254,-0.938463,0
-0.037959,-0.010972,0.095701,0.958268,0.106498,0.265292,0.283404,-0.232264,-0.930449,0
-0.036417,-0.010545,0.103568,0.968459,0.105534,0.22572,0.245051,-0.239304,-0.939513,0
-0.034637,-0.00884,0.112929,0.962686,0.110876,0.246864,0.267785,-0.258584,-0.92813,0
-0.032034,-0.008321,0.124044,0.969152,0.113946,0.218544,0.242439,-0.281104,-0.928549,0
-0.028888,-0.006581,0.137179,0.967181,0.118056,0.224995,0.251457,-0.317666,-0.914253,0
-0.024721,-0.004863,0.151969,0.973736,0.114798,0.19662,0.225208,-0.35874,-0.905862,0
-0.01944,-0.002089,0.168719,0.973537,0.112181,0.1991,0.227927,-0.413427,-0.881548,0
-0.012549,0.001009,0.186913,0.976858,0.104549,0.186594,0.213885,-0.473629,-0.854359,0
-0.003886,0.004465,0.206282,0.981743,0.093034,0.165911,0.189754,-0.539675,-0.82021,0
0.006809,0.008087,0.226425,0.985616,0.079806,0.148971,0.16648,-0.610153,-0.774595,0
0.019729,0.011624,0.246672,0.990142,0.063831,0.124675,0.13448,-0.682102,-0.718785,0
0.034596,0.014973,0.266483,0.996957,0.038237,0.067932,0.073627,-0.748183,-0.659395,0
0.051711,0.016771,0.285119,0.998492,0.006488,-0.054513,-0.02708,-0.805573,-0.591877,0
0.070296,0.018313,0.302288,0.994746,-0.00723,-0.102116,-0.057795,-0.862995,-0.501897,0
0.090186,0.020124,0.317171,0.99374,-0.016857,-0.110438,-0.060103,-0.913966,-0.401315,0
0.110615,0.021355,0.329408,0.982047,-0.041361,-0.184049,-0.09666,-0.94818,-0.302674,0
0.130991,0.02266,0.339212,0.981043,-0.053134,-0.186364,-0.09067,-0.975777,-0.199093,0
0.150439,0.023657,0.346287,0.971621,-0.073275,-0.224909,-0.098453,-0.989813,-0.102844,0
0.16842,0.024792,0.351006,0.967468,-0.088421,-0.237037,-0.093933,-0.995506,-0.012039,0
0.184297,0.025137,0.35372,0.947649,-0.103156,-0.302193,-0.08751,-0.994047,0.064904,0
0.197421,0.026053,0.354783,0.940345,-0.117584,-0.319257,-0.079449,-0.988326,0.129996,0
0.20715,0.027302,0.354748,0.952274,-0.127688,-0.277256,-0.078657,-0.980277,0.181298,0
0.213529,0.027682,0.354221,0.932254,-0.136969,-0.334877,-0.068277,-0.975543,0.208936,0
0.216359,0.028505,0.353245,0.932997,-0.142508,-0.330467,-0.069131,-0.972126,0.224037,0
0.215928,0.028877,0.352193,0.930233,-0.144844,-0.337173,-0.070594,-0.972279,0.222911,0
0.212548,0.0291,0.350692,0.930641,-0.144615,-0.336146,-0.076119,-0.975008,0.208724,0
0.206915,0.02881,0.3488,0.931434,-0.140235,-0.335805,-0.081023,-0.979521,0.184322,0
0.199226,0.02864,0.346161,0.950425,-0.132281,-0.281415,-0.091676,-0.983979,0.152908,0
0.190275,0.027455,0.342867,0.938006,-0.123034,-0.324047,-0.091013,-0.989504,0.112243,0
0.179862,0.026877,0.338487,0.951663,-0.115207,-0.284718,-0.099592,-0.992649,0.068774,0
0.168587,0.025637,0.333145,0.936027,-0.107826,-0.335002,-0.107753,-0.993999,0.018862,0
0.156454,0.024665,0.326633,0.94124,-0.098051,-0.323193,-0.114285,-0.992945,-0.031594,0
0.143687,0.024141,0.318909,0.957164,-0.089804,-0.275266,-0.116605,-0.98974,-0.082566,0
0.130477,0.023086,0.310084,0.963072,-0.078841,-0.257442,-0.116645,-0.983952,-0.135026,0
0.116829,0.021904,0.29992,0.967504,-0.069318,-0.243169,-0.117271,-0.975018,-0.188648,0
0.102903,0.02054,0.288413,0.970472,-0.060641,-0.233468,-0.118615,-0.962749,-0.242991,0
0.088524,0.019387,0.275249,0.981783,-0.048362,-0.183747,-0.102559,-0.948971,-0.298221,0
0.073349,0.017319,0.260516,0.98084,-0.040018,-0.190661,-0.107674,-0.926967,-0.359359,0
0.05726,0.014962,0.242933,0.979799,-0.034314,-0.197021,-0.117268,-0.896604,-0.427023,0
0.039604,0.012914,0.221797,0.997834,-0.005993,-0.065505,-0.038228,-0.863235,-0.503353,0
0.021042,0.008982,0.196226,0.995225,0.009745,-0.097124,-0.050862,-0.797479,-0.601198,0
0.002684,0.005344,0.166206,0.998127,0.044687,-0.04178,0.002626,-0.713622,-0.700526,0
-0.014339,0.003127,0.131873,0.998039,0.05791,0.023771,0.053572,-0.593701,-0.802901,0
-0.027651,0.001289,0.094054,0.996165,0.060215,0.063476,0.083385,-0.433687,-0.897197,0
-0.034428,-0.001619,0.053717,0.995395,0.056669,0.077315,0.088537,-0.234314,-0.968121,0
-0.034505,-0.001199,0.022605,0.981521,0.050384,0.184601,0.188793,-0.097707,-0.977144,0
-0.032853,-0.001865,0.029681,0.981644,0.054285,0.182835,0.188638,-0.13496,-0.972729,0
-0.03035,-0.002568,0.037981,0.97926,0.063463,0.192414,0.200681,-0.1731,-0.964242,0
-0.027619,-0.003615,0.04778,0.977871,0.075483,0.195117,0.207144,-0.218629,-0.953568,0
-0.024127,-0.004442,0.057865,0.981786,0.082125,0.171321,0.187082,-0.260792,-0.947094,0
-0.02044,-0.005033,0.068136,0.979975,0.093991,0.175543,0.19638,-0.310406,-0.930098,0
-0.016345,-0.004932,0.077163,0.970357,0.10242,0.218902,0.241176,-0.352056,-0.904373,0
-0.012319,-0.004468,0.085117,0.965173,0.108823,0.237904,0.261571,-0.38543,-0.884887,0
-0.008461,-0.003697,0.091695,0.962699,0.110083,0.247168,0.270512,-0.41103,-0.870562,0
-0.004903,-0.002829,0.096702,0.968466,0.104477,0.226182,0.249082,-0.426468,-0.86953,0
-0.00193,-0.0014,0.100079,0.968151,0.100865,0.22915,0.250078,-0.433473,-0.865772,0
0.000645,0.000215,0.102001,0.967241,0.09531,0.235287,0.253033,-0.436644,-0.863317,0
0.002735,0.002083,0.102371,0.966196,0.088439,0.242164,0.256249,-0.432574,-0.864416,0
0.004434,0.003726,0.101577,0.966072,0.081051,0.245224,0.2561,-0.423495,-0.868945,0
0.005837,0.00509,0.099867,0.963031,0.076459,0.258314,0.266451,-0.411645,-0.871523,0
0.007185,0.005844,0.097799,0.963995,0.072104,0.255958,0.262959,-0.401718,-0.877198,0
0.008119,0.007182,0.095201,0.942991,0.074155,0.324452,0.326775,-0.391212,-0.860332,0
0.009337,0.006502,0.092421,0.961343,0.068073,0.266808,0.272626,-0.371386,-0.887551,0
0.01042,0.006165,0.089969,0.960287,0.069531,0.27021,0.276772,-0.359866,-0.891007,0
0.011584,0.005677,0.088049,0.958744,0.072714,0.274815,0.282395,-0.354524,-0.891384,0
0.0126,0.005645,0.086382,0.948572,0.073379,0.307939,0.31361,-0.35035,-0.882555,0
0.013971,0.003904,0.085084,0.966321,0.072425,0.246938,0.256628,-0.3425,-0.903789,0
0.015082,0.003591,0.084161,0.961732,0.075457,0.263397,0.273031,-0.344402,-0.898244,0
0.016245,0.002751,0.083355,0.97174,0.069272,0.225661,0.235632,-0.341814,-0.909748,0
0.01732,0.002375,0.08273,0.97352,0.067378,0.218445,0.228204,-0.342691,-0.91131,0
0.018237,0.00255,0.082169,0.960534,0.073162,0.26837,0.276762,-0.348109,-0.895669,0
0.019146,0.002021,0.081558,0.964128,0.070111,0.256012,0.264134,-0.348942,-0.899151,0
0.020055,0.001379,0.080969,0.962082,0.074306,0.262445,0.271563,-0.35103,-0.89612,0
0.020798,0.000606,0.079962,0.986343,0.044718,0.158518,0.164235,-0.339677,-0.926092,0
0.021576,0.000507,0.079388,0.960739,0.065707,0.269563,0.274929,-0.356248,-0.893029,0
0.02222,-0.000933,0.078255,0.971908,0.065674,0.226012,0.234529,-0.35088,-0.906576,0
0.022713,-0.001676,0.077031,0.973021,0.064609,0.221485,0.229967,-0.34889,-0.90851,0
0.023194,-0.00291,0.075731,0.976742,0.063797,0.204706,0.214065,-0.344849,-0.913923,0
0.023474,-0.003515,0.074444,0.966902,0.070376,0.245249,0.254264,-0.345671,-0.90325,0
0.023986,-0.005341,0.073001,0.981803,0.063403,0.179004,0.189893,-0.336391,-0.922378,0
0.024242,-0.006205,0.071743,0.987561,0.053813,0.147741,0.157229,-0.329053,-0.93113,0
0.024488,-0.00732,0.070713,0.97976,0.066127,0.188939,0.20017,-0.331483,-0.921982,0
0.024713,-0.009017,0.069697,0.982824,0.067569,0.171729,0.184427,-0.326529,-0.92702,0
0.024972,-0.01032,0.068855,0.982737,0.070047,0.171236,0.184766,-0.324157,-0.927784,0
0.025034,-0.011761,0.068414,0.977702,0.081133,0.193692,0.20967,-0.325599,-0.921967,0
0.025239,-0.013738,0.067922,0.981103,0.083527,0.174527,0.192306,-0.321553,-0.927158,0
0.025313,-0.014443,0.067737,0.973998,0.083454,0.210626,0.226397,-0.323689,-0.918678,0
0.025516,-0.016793,0.067685,0.981927,0.087886,0.167615,0.187106,-0.317594,-0.929584,0
0.025476,-0.018727,0.068172,0.98622,0.089158,0.139357,0.160715,-0.316502,-0.934878,0
0.025564,-0.020221,0.068645,0.98238,0.097439,0.159483,0.182657,-0.319925,-0.929669,0
0.025754,-0.021997,0.069148,0.985914,0.097968,0.13556,0.1601,-0.318256,-0.934388,0
0.025837,-0.023623,0.069987,0.984506,0.105379,0.140154,0.167099,-0.3215,-0.932049,0
0.025986,-0.025195,0.070911,0.985478,0.108995,0.130204,0.159081,-0.324469,-0.932423,0
0.025994,-0.025932,0.071831,0.982038,0.113766,0.15053,0.180287,-0.330398,-0.926463,0
0.026124,-0.028149,0.073255,0.992464,0.103837,0.06507,0.09564,-0.324389,-0.941076,0
0.025975,-0.028124,0.073495,0.981828,0.115919,0.150253,0.181052,-0.33493,-0.924685,0
0.025794,-0.028849,0.073976,0.980568,0.117189,0.157331,0.188168,-0.334976,-0.923246,0
0.025685,-0.029433,0.074791,0.975503,0.122833,0.182498,0.214157,-0.340576,-0.915502,0
0.02559,-0.031006,0.075701,0.970737,0.138237,0.196369,0.233218,-0.347668,-0.90815,0
0.025617,-0.032634,0.076367,0.974511,0.140707,0.174726,0.213801,-0.34663,-0.913311,0
0.025529,-0.033281,0.077154,0.965123,0.14991,0.214625,0.255057,-0.353619,-0.899944,0
0.025461,-0.034179,0.077547,0.970256,0.144457,0.194257,0.233736,-0.350132,-0.90707,0
0.025251,-0.034784,0.078215,0.966038,0.148097,0.211752,0.251695,-0.353804,-0.900817,0
0.025118,-0.035642,0.078795,0.966039,0.153374,0.207956,0.250273,-0.355152,-0.900683,0
0.025056,-0.036728,0.079259,0.969221,0.154262,0.19187,0.235508,-0.353841,-0.90517,0
0.024978,-0.037564,0.079753,0.973305,0.15196,0.172004,0.21594,-0.35238,-0.910603,0
0.024876,-0.038193,0.080303,0.97224,0.15418,0.176007,0.220674,-0.354072,-0.90881,0
0.024672,-0.038467,0.080878,0.968647,0.157287,0.192312,0.237366,-0.357359,-0.903301,0
0.02447,-0.038731,0.081302,0.967538,0.157971,0.19727,0.242321,-0.358209,-0.901647,0
0.024293,-0.039117,0.081619,0.969437,0.156036,0.189328,0.234118,-0.357627,-0.904042,0
0.024113,-0.0396,0.082154,0.966336,0.15961,0.201791,0.247348,-0.360477,-0.899375,0
0.023907,-0.039833,0.082302,0.967978,0.157913,0.195147,0.240384,-0.359031,-0.901838,0
0.023738,-0.040157,0.08255,0.969282,0.15694,0.189374,0.234562,-0.35825,-0.90368,0
0.023576,-0.040471,0.082778,0.969989,0.156211,0.186333,0.231376,-0.357412,-0.904832,0
0.023361,-0.040374,0.083076,0.966658,0.156642,0.202571,0.246789,-0.358832,-0.900186,0
0.023456,-0.040884,0.083231,0.971015,0.151455,0.184909,0.227919,-0.353691,-0.907169,0
0.023115,-0.041268,0.083872,0.965413,0.159761,0.206046,0.251292,-0.359489,-0.898677,0
0.023003,-0.041537,0.084322,0.967671,0.157744,0.196798,0.24185,-0.35895,-0.901478,0
0.023061,-0.042061,0.084864,0.97303,0.152169,0.173373,0.217701,-0.357194,-0.908306,0
0.023165,-0.042772,0.085525,0.973348,0.154467,0.169512,0.21507,-0.35819,-0.90854,0
0.023179,-0.04304,0.086229,0.973483,0.154915,0.168319,0.214253,-0.35961,-0.908172,0
0.023259,-0.043359,0.087029,0.974617,0.154641,0.161889,0.208278,-0.361083,-0.908977,0
0.023352,-0.043869,0.088155,0.965622,0.167057,0.199166,0.248559,-0.369012,-0.895572,0
0.023355,-0.043494,0.088855,0.963009,0.166507,0.211872,0.260311,-0.371565,-0.891167,0
0.023404,-0.043352,0.089644,0.966634,0.162298,0.198188,0.246008,-0.372481,-0.894839,0
0.023763,-0.04333,0.090227,0.973778,0.152377,0.168933,0.214601,-0.368735,-0.904423,0
0.023631,-0.043443,0.091339,0.967113,0.161207,0.196737,0.244622,-0.377657,-0.893049,0
0.023678,-0.043162,0.092217,0.965819,0.160805,0.203312,0.250808,-0.381546,-0.889673,0
0.023931,-0.04391,0.092839,0.970129,0.160019,0.182327,0.231153,-0.381716,-0.894908,0
0.024055,-0.044189,0.093621,0.969478,0.161691,0.184307,0.233938,-0.385027,-0.892764,0
0.024088,-0.044085,0.094252,0.966954,0.162404,0.196533,0.245763,-0.388655,-0.888002,0
0.024235,-0.044337,0.09468,0.973501,0.154694,0.168421,0.216585,-0.387323,-0.896143,0
0.024228,-0.044432,0.095007,0.976375,0.151494,0.154083,0.202048,-0.387263,-0.899558,0
0.02423,-0.044641,0.095237,0.97632,0.151953,0.153982,0.202224,-0.388201,-0.899114,0
0.024065,-0.044524,0.095251,0.973915,0.151682,0.168764,0.215817,-0.389483,-0.895392,0
0.024127,-0.045127,0.095623,0.971261,0.15787,0.178129,0.227307,-0.393235,-0.890897,0
0.024066,-0.045473,0.095466,0.973971,0.156,0.164452,0.213723,-0.390294,-0.895541,0
0.023874,-0.045666,0.095361,0.976629,0.152983,0.150972,0.199927,-0.388745,-0.899392,0
0.023803,-0.045711,0.095325,0.96562,0.167977,0.198397,0.250469,-0.396869,-0.88304,0
0.023551,-0.046164,0.094909,0.972917,0.164156,0.162744,0.215423,-0.388608,-0.895866,0
0.023442,-0.045371,0.094807,0.96224,0.169797,0.21275,0.264274,-0.395506,-0.879621,0
0.023243,-0.045397,0.094371,0.964373,0.167283,0.204943,0.255858,-0.392856,-0.88329,0
0.023096,-0.045266,0.094011,0.964003,0.167575,0.206437,0.25728,-0.391902,-0.8833,0
0.022886,-0.044858,0.093575,0.965068,0.165213,0.203344,0.253278,-0.389703,-0.885428,0
0.022694,-0.044442,0.093156,0.96436,0.164667,0.207108,0.256353,-0.387655,-0.885441,0
0.022522,-0.043982,0.092871,0.962744,0.164846,0.214358,0.262969,-0.386015,-0.884217,0
0.022369,-0.043535,0.092681,0.961692,0.164801,0.219063,0.267134,-0.38398,-0.883855,0
0.022289,-0.042749,0.092835,0.958312,0.165161,0.233153,0.28022,-0.383873,-0.87984,0
0.022577,-0.043205,0.09314,0.967834,0.162217,0.192311,0.24129,-0.381995,-0.892109,0
0.022497,-0.042201,0.093768,0.967331,0.158978,0.197474,0.244639,-0.381053,-0.8916,0
